,date,stock_name,open,high,low,close,volume
1406,2022-05-13 10:00:00,CVX,150.6549,152.3005,150.4367,152.105,946158
1407,2022-05-13 09:00:00,CVX,151.9004,152.3243,149.9003,150.7549,907137
1408,2022-05-13 08:00:00,CVX,151.0458,151.8732,150.464,151.8732,16088
1409,2022-05-13 07:00:00,CVX,150.9186,151.1004,150.9186,151.0458,3464
1410,2022-05-13 06:00:00,CVX,150.1276,150.1276,150.1003,150.1003,830
1411,2022-05-13 05:00:00,CVX,150.1003,150.1003,150.1003,150.1003,173
1412,2022-05-12 19:00:00,CVX,149.6912,150.0094,149.6912,150.0094,5291
1413,2022-05-12 18:00:00,CVX,149.6457,149.6912,149.6003,149.6912,2239
1414,2022-05-12 17:00:00,CVX,149.5548,149.6276,149.1093,149.1093,1082
1415,2022-05-12 16:00:00,CVX,149.7458,149.9821,149.4457,149.4731,908674
1416,2022-05-12 15:00:00,CVX,147.4274,149.873,147.0092,149.8458,1519492
1417,2022-05-12 14:00:00,CVX,147.3365,147.6365,146.7637,147.4365,671115
1418,2022-05-12 13:00:00,CVX,147.6729,147.8456,146.8638,147.3183,494729
1419,2022-05-12 12:00:00,CVX,146.8683,148.5093,146.6183,147.6365,570699
1420,2022-05-12 11:00:00,CVX,147.7456,148.591,146.4137,146.8547,626236
1421,2022-05-12 10:00:00,CVX,145.9182,148.0547,144.4272,147.7365,903833
1422,2022-05-12 09:00:00,CVX,147.282,148.7821,145.3637,145.8728,770937
1423,2022-05-12 08:00:00,CVX,147.0819,148.7066,146.7456,147.3001,11496
1424,2022-05-12 07:00:00,CVX,146.7547,147.9184,146.7547,147.6456,4835
1425,2022-05-12 06:00:00,CVX,146.7456,147.091,146.7456,147.091,996
1426,2022-05-12 05:00:00,CVX,146.7456,146.7456,146.7456,146.7456,1100
1427,2022-05-12 04:00:00,CVX,147.282,147.282,147.0819,147.091,364
1428,2022-05-11 19:00:00,CVX,149.0912,149.0912,148.4911,149.0002,900
1429,2022-05-11 18:00:00,CVX,148.5729,148.7366,148.3911,148.7366,1266
1430,2022-05-11 17:00:00,CVX,148.9184,148.9184,148.5729,148.5729,2154
1431,2022-05-11 16:00:00,CVX,148.3366,148.5275,148.3366,148.5093,881893
1432,2022-05-11 15:00:00,CVX,149.3366,149.973,148.0547,148.3638,1129856
1433,2022-05-11 14:00:00,CVX,148.0547,150.0821,148.0547,149.4094,640275
1434,2022-05-11 13:00:00,CVX,149.5646,149.673,147.9355,148.0911,568945
1435,2022-05-11 12:00:00,CVX,151.2186,151.2277,149.473,149.5639,542244
1436,2022-05-11 11:00:00,CVX,150.8739,152.2459,150.1821,151.2387,782218
1437,2022-05-11 10:00:00,CVX,150.3094,151.3277,149.7185,150.8185,985090
1438,2022-05-11 09:00:00,CVX,146.8274,151.0373,146.8274,150.3822,946145
1439,2022-05-11 08:00:00,CVX,148.3729,148.7548,146.707,146.8271,22518
1440,2022-05-11 07:00:00,CVX,148.4911,148.6911,148.2366,148.6457,3391
1441,2022-05-11 06:00:00,CVX,148.2547,148.2547,148.2547,148.2547,105
1442,2022-05-11 05:00:00,CVX,148.6457,148.6911,148.6457,148.6911,279
1443,2022-05-10 19:00:00,CVX,145.8273,145.8273,145.8273,145.8273,100
1444,2022-05-10 18:00:00,CVX,145.8273,145.8273,145.8273,145.8273,250
1445,2022-05-10 17:00:00,CVX,146.6183,146.6183,145.9001,145.9001,350
1446,2022-05-10 16:00:00,CVX,146.1819,146.9092,146.1728,146.4637,979369
1447,2022-05-10 15:00:00,CVX,146.0955,146.9092,145.1616,146.1819,1213365
1448,2022-05-10 14:00:00,CVX,145.2727,146.2001,144.6363,146.0501,784633
1449,2022-05-10 13:00:00,CVX,144.2363,145.3091,143.5272,145.2273,816461
1450,2022-05-10 12:00:00,CVX,145.5087,145.6046,143.7454,144.2727,840332
1451,2022-05-10 11:00:00,CVX,147.9093,148.1416,144.7,145.5,839141
1452,2022-05-10 10:00:00,CVX,148.3795,149.273,147.4911,147.9138,1463644
1453,2022-05-10 09:00:00,CVX,146.6365,148.5093,146.4819,148.3184,1082747
1454,2022-05-10 08:00:00,CVX,145.9637,146.6456,145.4637,146.6001,19273
1455,2022-05-10 07:00:00,CVX,145.9182,146.1001,145.4546,145.6455,6275
1456,2022-05-10 06:00:00,CVX,145.691,145.691,145.3273,145.4546,1112
1457,2022-05-10 05:00:00,CVX,146.5546,146.5546,145.5364,145.5364,2312
1458,2022-05-10 04:00:00,CVX,145.5728,146.7819,145.5728,146.7819,497
1459,2022-05-09 19:00:00,CVX,144.8909,145.0364,144.7363,144.7363,2754
1460,2022-05-09 18:00:00,CVX,144.6454,144.9,144.6454,144.9,1031
1461,2022-05-09 17:00:00,CVX,144.5652,144.7818,144.5652,144.7817,4126
1462,2022-05-09 16:00:00,CVX,144.9,144.9,144.4636,144.7818,1500027
1463,2022-05-09 15:00:00,CVX,145.4455,146.3364,144.0772,144.8091,2114026
1464,2022-05-09 14:00:00,CVX,145.3546,145.791,144.3727,145.4364,995000
1465,2022-05-09 13:00:00,CVX,146.541,146.7001,144.9,145.3727,1109483
1466,2022-05-09 12:00:00,CVX,147.8911,148.6184,146.2546,146.5546,937832
1467,2022-05-09 11:00:00,CVX,147.3001,147.9547,146.4183,147.9002,1160352
1468,2022-05-09 10:00:00,CVX,150.3094,150.9186,147.2911,147.3229,1264862
1469,2022-05-09 09:00:00,CVX,152.5277,153.6369,149.2366,150.3322,1337092
1470,2022-05-09 08:00:00,CVX,152.805,153.0369,151.4822,152.7368,21870
1471,2022-05-09 07:00:00,CVX,152.755,153.0096,151.6095,151.9004,10750
1472,2022-05-06 19:00:00,CVX,154.9734,155.3552,154.9734,155.1006,1970
1473,2022-05-06 18:00:00,CVX,155.2825,155.2825,155.1188,155.1188,6119
1474,2022-05-06 17:00:00,CVX,154.8481,155.3552,154.8481,155.3552,2991
1475,2022-05-06 16:00:00,CVX,155.1461,155.437,154.6006,155.1734,928031
1476,2022-05-06 15:00:00,CVX,153.7005,155.437,153.2823,155.2643,1915253
1477,2022-05-06 14:00:00,CVX,153.4823,154.2006,152.8459,153.7278,694212
1478,2022-05-06 13:00:00,CVX,154.3646,154.5461,153.055,153.4823,700421
1479,2022-05-06 12:00:00,CVX,152.2459,154.537,152.0914,154.3824,805583
1480,2022-05-06 11:00:00,CVX,153.0187,153.7733,152.0186,152.3005,809382
1481,2022-05-06 10:00:00,CVX,150.8731,153.446,150.3912,153.0369,716330
1482,2022-05-06 09:00:00,CVX,152.1459,153.046,150.5367,150.8731,708319
1483,2022-05-06 08:00:00,CVX,152.5823,153.0369,152.0095,152.5732,21181
1484,2022-05-06 07:00:00,CVX,152.0914,152.7368,152.0095,152.2823,7994
1485,2022-05-06 05:00:00,CVX,152.4005,152.4005,152.4005,152.4005,152
1486,2022-05-06 04:00:00,CVX,151.9186,151.9186,151.9186,151.9186,100
1487,2022-05-05 19:00:00,CVX,151.7732,151.7822,151.3913,151.7641,1931
1488,2022-05-05 18:00:00,CVX,151.7368,151.7822,151.1458,151.7822,1180
1489,2022-05-05 17:00:00,CVX,151.3731,151.8186,151.2821,151.7368,8538
1490,2022-05-05 16:00:00,CVX,149.9912,151.3731,149.9912,151.1549,1099504
1491,2022-05-05 15:00:00,CVX,151.0276,151.4368,149.5866,151.1913,1282762
1492,2022-05-05 14:00:00,CVX,151.4004,152.1732,150.3185,151.0186,505287
1493,2022-05-05 13:00:00,CVX,151.3822,152.1185,150.964,151.3822,571080
1494,2022-05-05 12:00:00,CVX,148.5457,151.3731,147.8729,151.3731,779653
1495,2022-05-05 11:00:00,CVX,151.7816,151.8913,148.4275,148.6275,696295
1496,2022-05-05 10:00:00,CVX,153.8233,154.0551,150.864,151.7641,1176742
1497,2022-05-05 09:00:00,CVX,152.6096,154.1006,151.9186,153.8316,962201
1498,2022-05-05 08:00:00,CVX,152.364,152.8732,152.0095,152.6459,25392
1499,2022-05-05 07:00:00,CVX,151.9368,152.3641,151.9368,152.1459,4458
1500,2022-05-05 06:00:00,CVX,152.3641,152.3641,152.3641,152.3641,363
1501,2022-05-05 05:00:00,CVX,152.3641,152.3641,152.3641,152.3641,400
1502,2022-05-04 19:00:00,CVX,152.2186,152.2186,152.1823,152.1823,446
1503,2022-05-04 18:00:00,CVX,151.8732,152.2186,150.9186,152.2186,2692
1504,2022-05-04 17:00:00,CVX,151.8186,152.1459,150.7238,152.0095,4469
1505,2022-05-04 16:00:00,CVX,152.3641,152.555,152.1004,152.1095,1090811
1506,2022-05-04 15:00:00,CVX,151.0322,152.6368,150.9276,152.3732,1577148
1507,2022-05-04 14:00:00,CVX,149.5366,151.3459,148.8457,151.0458,1217149
1508,2022-05-04 13:00:00,CVX,149.2912,149.6003,148.9381,149.5776,510974
1509,2022-05-04 12:00:00,CVX,149.4094,149.6094,148.9821,149.273,466536
1510,2022-05-04 11:00:00,CVX,149.6412,149.8821,148.8275,149.3957,477862
1511,2022-05-04 10:00:00,CVX,149.3003,150.0094,148.7184,149.6003,689391
1512,2022-05-04 09:00:00,CVX,150.1912,150.3822,148.6184,149.2912,864494
1513,2022-05-04 08:00:00,CVX,149.7589,150.464,149.6321,150.4094,19173
1514,2022-05-04 07:00:00,CVX,149.5003,150.2367,149.3912,150.1094,11740
1515,2022-05-04 06:00:00,CVX,149.9458,149.9549,149.9367,149.9549,598
1516,2022-05-04 04:00:00,CVX,149.373,149.373,149.373,149.373,100
1517,2022-05-03 19:00:00,CVX,147.9456,148.1275,147.9456,148.1275,1281
1518,2022-05-03 18:00:00,CVX,147.9184,147.9456,147.9184,147.9456,1916
1519,2022-05-03 17:00:00,CVX,147.8274,148.1729,147.4365,148.1306,4490
1520,2022-05-03 16:00:00,CVX,147.6093,147.9093,147.6093,147.7274,991741
1521,2022-05-03 15:00:00,CVX,147.9911,148.3548,147.1456,147.6093,1015496
1522,2022-05-03 14:00:00,CVX,147.7502,148.0184,146.6728,147.9638,900105
1523,2022-05-03 13:00:00,CVX,148.0002,148.3275,147.091,147.7365,578831
1524,2022-05-03 12:00:00,CVX,148.4639,148.582,147.4638,147.9684,517294
1525,2022-05-03 11:00:00,CVX,147.191,148.582,147.191,148.4366,984149
1526,2022-05-03 10:00:00,CVX,145.5546,147.4547,144.9273,147.2109,937034
1527,2022-05-03 09:00:00,CVX,145.2818,146.1455,144.7182,145.5318,802293
1528,2022-05-03 08:00:00,CVX,144.6425,145.5546,144.5818,145.2818,4373
1529,2022-05-03 06:00:00,CVX,145.2818,145.2818,145.2818,145.2818,100
1530,2022-05-03 05:00:00,CVX,145.3727,145.3727,145.3727,145.3727,100
1531,2022-05-02 19:00:00,CVX,145.2273,145.2273,144.7091,144.7091,249
1532,2022-05-02 18:00:00,CVX,145.2273,145.2364,144.7091,144.7091,1057
1533,2022-05-02 17:00:00,CVX,145.1,145.2727,144.9454,145.0818,2444
1534,2022-05-02 16:00:00,CVX,143.7636,145.2727,143.7636,145.0909,1344913
1535,2022-05-02 15:00:00,CVX,143.2726,145.4637,143.2726,145.2727,1431277
1536,2022-05-02 14:00:00,CVX,144.1454,144.159,142.9844,143.2726,578283
1537,2022-05-02 13:00:00,CVX,144.2727,144.6954,143.7272,144.1545,682995
1538,2022-05-02 12:00:00,CVX,144.446,144.9909,143.6908,144.2281,530925
1539,2022-05-02 11:00:00,CVX,143.0544,144.5272,141.6634,144.4272,766867
1540,2022-05-02 10:00:00,CVX,141.4725,144.95,141.3725,143.0362,1322343
1541,2022-05-02 09:00:00,CVX,140.9179,144.1272,140.9088,141.5089,1785326
1542,2022-05-02 08:00:00,CVX,141.918,142.1907,140.9088,140.9179,40051
1543,2022-05-02 07:00:00,CVX,142.1453,142.1907,141.0998,141.1907,7331
1544,2022-05-02 06:00:00,CVX,141.7816,142.0089,141.7362,141.9453,1412
1545,2022-05-02 05:00:00,CVX,141.8816,142.0089,141.7816,141.8725,4458
1546,2022-05-02 04:00:00,CVX,143.4635,143.4635,141.7362,141.8362,3246
1547,2022-06-30 19:00:00,CVX,132.3994,132.8394,132.3994,132.8394,1923
1548,2022-06-30 18:00:00,CVX,132.8944,132.8944,132.4819,132.4819,997
1549,2022-06-30 17:00:00,CVX,132.8945,132.8945,132.8028,132.8028,653
1550,2022-06-30 16:00:00,CVX,132.7386,132.8394,132.7386,132.8394,2775089
1551,2022-06-30 15:00:00,CVX,132.106,132.9953,131.4825,132.7386,1527281
1552,2022-06-30 14:00:00,CVX,133.1328,133.2704,131.9501,132.1197,631902
1553,2022-06-30 13:00:00,CVX,133.683,133.8296,132.8028,133.1695,567763
1554,2022-06-30 12:00:00,CVX,133.6921,134.3614,133.087,133.6829,445857
1555,2022-06-30 11:00:00,CVX,133.6829,134.4164,133.1374,133.7013,595932
1556,2022-06-30 10:00:00,CVX,134.3705,135.6174,131.9043,133.6646,1173839
1557,2022-06-30 09:00:00,CVX,132.4819,134.7006,132.4085,134.3797,821082
1558,2022-06-30 08:00:00,CVX,133.0176,133.7654,132.3444,132.9403,6794
1559,2022-06-30 07:00:00,CVX,133.3987,133.3987,133.0503,133.197,437
1560,2022-06-30 06:00:00,CVX,133.3987,133.3987,132.9403,132.9403,280
1561,2022-06-30 05:00:00,CVX,133.8205,133.8205,133.4446,133.4446,239
1562,2022-06-29 19:00:00,CVX,134.4989,134.4989,134.4806,134.4806,2159
1563,2022-06-29 18:00:00,CVX,134.5447,134.5906,134.5447,134.5906,250
1564,2022-06-29 17:00:00,CVX,134.6089,134.6914,134.5906,134.6823,1054
1565,2022-06-29 16:00:00,CVX,134.7189,134.7556,134.4359,134.5447,1547334
1566,2022-06-29 15:00:00,CVX,135.269,135.6266,134.2055,134.7006,1470866
1567,2022-06-29 14:00:00,CVX,135.5899,135.8375,134.7373,135.2965,635315
1568,2022-06-29 13:00:00,CVX,134.7006,135.7015,134.4072,135.6037,449527
1569,2022-06-29 12:00:00,CVX,134.8198,134.9848,133.9396,134.7556,423844
1570,2022-06-29 11:00:00,CVX,135.5074,135.5716,134.0863,134.829,793851
1571,2022-06-29 10:00:00,CVX,138.2121,138.2671,135.4616,135.5349,762354
1572,2022-06-29 09:00:00,CVX,139.0372,139.459,137.5795,138.2029,528712
1573,2022-06-29 08:00:00,CVX,138.6705,139.1106,138.2579,139.1106,11567
1574,2022-06-29 07:00:00,CVX,137.8912,138.7163,137.8912,138.7163,4825
1575,2022-06-28 19:00:00,CVX,137.7628,137.7628,137.4694,137.4694,574
1576,2022-06-28 18:00:00,CVX,137.4786,137.7078,137.0844,137.7078,2389
1577,2022-06-28 17:00:00,CVX,137.7903,137.7903,137.4694,137.7903,2291
1578,2022-06-28 16:00:00,CVX,138.0379,138.0379,137.1702,137.7537,1060012
1579,2022-06-28 15:00:00,CVX,136.8735,137.7902,136.8185,137.5336,1228752
1580,2022-06-28 14:00:00,CVX,137.1119,137.4969,136.14,136.8918,543272
1581,2022-06-28 13:00:00,CVX,137.1119,137.3227,136.5618,137.1119,522385
1582,2022-06-28 12:00:00,CVX,136.2776,137.5061,135.7916,137.1531,736147
1583,2022-06-28 11:00:00,CVX,138.1479,138.6696,136.1309,136.3051,806914
1584,2022-06-28 10:00:00,CVX,138.7347,139.5277,137.2952,138.1479,1008915
1585,2022-06-28 09:00:00,CVX,138.3863,139.0005,137.1944,138.753,950052
1586,2022-06-28 08:00:00,CVX,137.5244,138.4413,137.5244,138.3954,15348
1587,2022-06-28 07:00:00,CVX,137.1669,138.3954,137.0202,138.3954,3250
1588,2022-06-28 06:00:00,CVX,137.5703,137.5703,137.4786,137.4786,200
1589,2022-06-28 05:00:00,CVX,137.772,137.772,137.772,137.772,330
1590,2022-06-27 19:00:00,CVX,136.0575,136.1034,135.8741,135.8833,2118
1591,2022-06-27 18:00:00,CVX,135.7,135.7,135.6908,135.6908,200
1592,2022-06-27 17:00:00,CVX,136.3434,136.3434,135.6908,135.6908,450
1593,2022-06-27 16:00:00,CVX,135.3516,135.5716,135.2965,135.5441,1314642
1594,2022-06-27 15:00:00,CVX,134.9573,136.1492,134.7648,135.3424,1443961
1595,2022-06-27 14:00:00,CVX,135.6908,135.8741,134.9023,134.9665,795590
1596,2022-06-27 13:00:00,CVX,135.7733,136.0117,135.049,135.6633,563351
1597,2022-06-27 12:00:00,CVX,135.4799,135.8375,134.6823,135.755,487644
1598,2022-06-27 11:00:00,CVX,136.2409,136.3509,135.0885,135.4799,646883
1599,2022-06-27 10:00:00,CVX,134.343,136.4426,134.3201,136.25,920628
1600,2022-06-27 09:00:00,CVX,134.2972,134.7831,133.4904,134.3201,887093
1601,2022-06-27 08:00:00,CVX,133.6279,134.774,133.6279,134.3614,9941
1602,2022-06-27 07:00:00,CVX,133.8571,134.1688,133.8113,134.1688,1705
1603,2022-06-27 06:00:00,CVX,133.2153,133.3987,133.2153,133.3987,611
1604,2022-06-27 04:00:00,CVX,133.8571,133.8571,133.8571,133.8571,100
1605,2022-06-24 19:00:00,CVX,132.7569,132.9403,132.7569,132.9403,2090
1606,2022-06-24 18:00:00,CVX,132.9403,132.9403,132.9403,132.9403,200
1607,2022-06-24 17:00:00,CVX,132.4911,132.9403,132.4911,132.9403,1570
1608,2022-06-24 16:00:00,CVX,132.8211,132.9403,132.491,132.5736,2991395
1609,2022-06-24 15:00:00,CVX,133.2978,133.7746,132.2985,132.8211,1310161
1610,2022-06-24 14:00:00,CVX,132.8257,133.8755,132.7386,133.3254,453893
1611,2022-06-24 13:00:00,CVX,133.1145,133.2259,132.5461,132.8119,633407
1612,2022-06-24 12:00:00,CVX,133.9671,134.0955,132.7844,133.1237,511948
1613,2022-06-24 11:00:00,CVX,134.6731,134.8565,133.9671,133.9946,619864
1614,2022-06-24 10:00:00,CVX,131.5559,134.774,131.5375,134.6456,1176940
1615,2022-06-24 09:00:00,CVX,132.6011,133.1237,130.7399,131.5192,951334
1616,2022-06-24 08:00:00,CVX,132.3444,132.8853,131.9547,132.4837,31214
1617,2022-06-24 07:00:00,CVX,132.161,132.4727,131.7484,132.3444,5352
1618,2022-06-24 05:00:00,CVX,131.7392,131.7392,131.7392,131.7392,231
1619,2022-06-24 04:00:00,CVX,131.1066,131.1066,131.1066,131.1066,200
1620,2022-06-23 19:00:00,CVX,130.5565,130.6849,130.5565,130.5932,1976
1621,2022-06-23 18:00:00,CVX,130.6481,130.6481,130.4465,130.4465,500
1622,2022-06-23 17:00:00,CVX,130.6482,130.6482,130.3823,130.6067,1208
1623,2022-06-23 16:00:00,CVX,130.5932,130.6849,130.1898,130.584,1303977
1624,2022-06-23 15:00:00,CVX,129.4243,131.1341,129.0529,130.5932,2197246
1625,2022-06-23 14:00:00,CVX,129.6489,129.7956,129.1171,129.438,1132525
1626,2022-06-23 13:00:00,CVX,129.1355,129.8414,128.4937,129.6452,1680264
1627,2022-06-23 12:00:00,CVX,129.9148,130.309,128.8604,129.1355,1863893
1628,2022-06-23 11:00:00,CVX,133.5087,133.5958,129.7681,129.9056,2317633
1629,2022-06-23 10:00:00,CVX,134.7098,135.0307,133.3254,133.4904,900199
1630,2022-06-23 09:00:00,CVX,135.8833,136.8185,133.8113,134.7464,909125
1631,2022-06-23 08:00:00,CVX,135.8008,136.6075,135.6908,136.0483,7540
1632,2022-06-23 07:00:00,CVX,135.9933,136.5159,135.755,136.5159,2931
1633,2022-06-23 06:00:00,CVX,135.7458,135.7458,135.5349,135.5716,4591
1634,2022-06-23 05:00:00,CVX,134.2422,135.1132,134.2422,135.1132,1274
1635,2022-06-23 04:00:00,CVX,133.3529,134.0588,133.3529,133.6187,1729
1636,2022-06-22 19:00:00,CVX,134.7831,135.049,134.3155,134.6823,4772
1637,2022-06-22 18:00:00,CVX,135.3699,135.5074,134.7831,134.7831,892
1638,2022-06-22 17:00:00,CVX,135.3781,135.4524,135.3723,135.4524,2410
1639,2022-06-22 16:00:00,CVX,135.5074,135.6724,134.774,135.4157,3086326
1640,2022-06-22 15:00:00,CVX,136.4884,136.5526,135.5441,135.5808,1458628
1641,2022-06-22 14:00:00,CVX,137.0569,137.6895,136.085,136.4838,773195
1642,2022-06-22 13:00:00,CVX,135.9658,137.2769,135.3882,137.0477,786517
1643,2022-06-22 12:00:00,CVX,136.2776,137.0172,135.5074,135.9842,806599
1644,2022-06-22 11:00:00,CVX,137.0889,137.4328,135.7766,136.2776,872397
1645,2022-06-22 10:00:00,CVX,135.1407,138.2579,134.939,137.0752,1346794
1646,2022-06-22 09:00:00,CVX,136.3784,136.5708,134.1597,135.1407,1499501
1647,2022-06-22 08:00:00,CVX,137.414,138.0104,135.9292,136.1492,23026
1648,2022-06-22 07:00:00,CVX,137.2219,137.827,137.2219,137.2952,5213
1649,2022-06-22 06:00:00,CVX,137.2127,137.5061,137.2127,137.5061,975
1650,2022-06-22 05:00:00,CVX,137.3869,137.6161,137.3778,137.5153,837
1651,2022-06-22 04:00:00,CVX,140.1832,140.1832,136.6168,136.8827,1978
1652,2022-06-21 19:00:00,CVX,142.0994,142.0994,141.6043,141.9802,1488
1653,2022-06-21 18:00:00,CVX,141.8794,142.0169,141.476,142.0169,1333
1654,2022-06-21 17:00:00,CVX,141.9016,142.0169,141.8977,141.9711,1274
1655,2022-06-21 16:00:00,CVX,141.7327,142.0536,141.7327,142.0169,3847902
1656,2022-06-21 15:00:00,CVX,142.5303,143.0438,141.5677,141.806,1573391
1657,2022-06-21 14:00:00,CVX,141.9894,142.732,141.7144,142.512,689037
1658,2022-06-21 13:00:00,CVX,142.7137,142.7382,141.6685,141.9986,694486
1659,2022-06-21 12:00:00,CVX,140.1924,142.7779,139.6973,142.7359,944349
1660,2022-06-21 11:00:00,CVX,141.9252,142.0352,140.0366,140.2108,731190
1661,2022-06-21 10:00:00,CVX,140.4033,142.0719,140.2703,141.9252,973510
1662,2022-06-21 09:00:00,CVX,139.4039,141.2468,137.7078,140.3391,1364220
1663,2022-06-21 08:00:00,CVX,139.0207,139.8715,138.5696,139.459,32068
1664,2022-06-21 07:00:00,CVX,139.4956,139.6882,138.7163,139.0831,5483
1665,2022-06-21 06:00:00,CVX,139.9724,139.9999,139.9724,139.9999,1230
1666,2022-06-21 05:00:00,CVX,139.0831,139.2939,139.0831,139.2939,359
1667,2022-06-17 19:00:00,CVX,136.0575,136.0575,135.6908,135.7091,2552
1668,2022-06-17 18:00:00,CVX,135.8741,136.0392,135.7091,135.7091,2203
1669,2022-06-17 17:00:00,CVX,136.2409,136.2409,134.9298,135.7,120329
1670,2022-06-17 16:00:00,CVX,135.9292,136.6076,134.5172,136.1492,13726697
1671,2022-06-17 15:00:00,CVX,136.4151,136.8277,135.4341,135.9383,3278007
1672,2022-06-17 14:00:00,CVX,134.1412,136.5801,133.9259,136.4059,1353135
1673,2022-06-17 13:00:00,CVX,134.1597,135.4249,133.7196,134.1138,1470913
1674,2022-06-17 12:00:00,CVX,135.6083,136.0759,133.6646,134.1459,1268415
1675,2022-06-17 11:00:00,CVX,135.7091,136.4151,134.1505,135.6174,1813647
1676,2022-06-17 10:00:00,CVX,141.1184,141.2559,134.7831,135.7091,2323564
1677,2022-06-17 09:00:00,CVX,141.9252,142.5395,139.7432,141.0645,3589172
1678,2022-06-17 08:00:00,CVX,143.713,143.9423,143.0346,143.0346,2928
1679,2022-06-17 07:00:00,CVX,143.9423,144.2356,143.7039,143.713,5557
1680,2022-06-16 19:00:00,CVX,142.9337,142.9337,142.567,142.6128,2355
1681,2022-06-16 18:00:00,CVX,142.6037,142.9337,142.567,142.9337,1600
1682,2022-06-16 17:00:00,CVX,142.622,142.9246,142.5762,142.5945,3229
1683,2022-06-16 16:00:00,CVX,142.6404,142.6679,141.9161,142.5212,3198022
1684,2022-06-16 15:00:00,CVX,141.3109,142.7412,141.2926,142.6404,2287396
1685,2022-06-16 14:00:00,CVX,142.567,142.6128,140.9626,141.3018,1477600
1686,2022-06-16 13:00:00,CVX,143.7405,144.474,142.5212,142.5853,841874
1687,2022-06-16 12:00:00,CVX,144.2173,144.2906,142.7045,143.658,846103
1688,2022-06-16 11:00:00,CVX,142.9703,144.4282,142.8971,144.2265,1214567
1689,2022-06-16 10:00:00,CVX,144.9233,145.7209,142.787,142.9521,2264757
1690,2022-06-16 09:00:00,CVX,147.5179,148.068,144.4648,144.9599,1202765
1691,2022-06-16 08:00:00,CVX,147.472,147.9213,146.7111,147.6096,14090
1692,2022-06-16 07:00:00,CVX,147.7563,147.9213,146.8761,146.8761,6847
1693,2022-06-16 06:00:00,CVX,148.0955,148.0955,148.0221,148.0221,311
1694,2022-06-16 04:00:00,CVX,149.6266,149.6266,149.3332,149.3332,316
1695,2022-06-15 19:00:00,CVX,151.1302,151.5519,151.1302,151.5519,1091
1696,2022-06-15 18:00:00,CVX,151.1394,151.1394,151.0935,151.0935,308
1697,2022-06-15 17:00:00,CVX,150.9102,151.7353,150.8185,151.1669,4103
1698,2022-06-15 16:00:00,CVX,150.5984,151.0018,149.7366,150.9102,2308835
1699,2022-06-15 15:00:00,CVX,150.3876,152.1295,150.305,150.5984,1740671
1700,2022-06-15 14:00:00,CVX,151.8434,153.037,148.4714,150.4242,1325123
1701,2022-06-15 13:00:00,CVX,151.8453,152.2507,150.5984,151.8797,739826
1702,2022-06-15 12:00:00,CVX,152.643,153.2847,151.8086,151.8637,372876
1703,2022-06-15 11:00:00,CVX,152.0287,152.7255,151.6436,152.6338,449448
1704,2022-06-15 10:00:00,CVX,153.3031,153.8899,151.5519,152.047,778581
1705,2022-06-15 09:00:00,CVX,153.2022,153.3031,151.8086,153.2481,706008
1706,2022-06-15 08:00:00,CVX,152.7438,153.6148,152.4229,153.2664,59427
1707,2022-06-15 07:00:00,CVX,152.6521,153.4773,152.6521,153.1105,6193
1708,2022-06-15 06:00:00,CVX,152.4321,152.4321,152.4229,152.4321,1600
1709,2022-06-15 05:00:00,CVX,154.0274,154.0274,154.0274,154.0274,343
1710,2022-06-15 04:00:00,CVX,154.4308,154.4308,154.4308,154.4308,805
1711,2022-06-14 19:00:00,CVX,153.8899,153.8899,153.7982,153.8899,1000
1712,2022-06-14 18:00:00,CVX,153.7157,154.0182,153.7065,153.7982,3489
1713,2022-06-14 17:00:00,CVX,153.6606,153.9265,153.5781,153.9265,9963
1714,2022-06-14 16:00:00,CVX,153.7248,153.7248,153.4773,153.5323,1497208
1715,2022-06-14 15:00:00,CVX,152.9088,154.3895,152.047,153.7248,1341972
1716,2022-06-14 14:00:00,CVX,154.1924,154.8938,152.5696,152.918,874345
1717,2022-06-14 13:00:00,CVX,155.641,155.8977,153.514,154.1924,764991
1718,2022-06-14 12:00:00,CVX,156.9291,157.0346,155.0542,155.6823,577170
1719,2022-06-14 11:00:00,CVX,157.1721,157.8047,156.347,156.9246,610566
1720,2022-06-14 10:00:00,CVX,157.5022,157.9606,156.2003,157.1629,965878
1721,2022-06-14 09:00:00,CVX,155.6217,157.8506,154.4399,157.5205,939250
1722,2022-06-14 08:00:00,CVX,154.8067,155.4026,154.1557,155.3935,11129
1723,2022-06-14 07:00:00,CVX,154.7608,154.7608,154.5408,154.5408,5688
1724,2022-06-14 06:00:00,CVX,154.0732,154.0732,153.9449,154.0274,884
1725,2022-06-13 19:00:00,CVX,153.7065,153.9815,153.7065,153.9265,2698
1726,2022-06-13 18:00:00,CVX,153.6606,153.8899,153.4131,153.4131,1385
1727,2022-06-13 17:00:00,CVX,153.1106,153.7157,153.1106,153.6606,3153
1728,2022-06-13 16:00:00,CVX,153.4773,153.4773,153.1105,153.1105,1695916
1729,2022-06-13 15:00:00,CVX,154.8434,155.0084,152.5971,153.4589,1656268
1730,2022-06-13 14:00:00,CVX,155.5401,155.5768,154.0457,154.8709,776439
1731,2022-06-13 13:00:00,CVX,154.6692,155.8244,153.844,155.5447,835871
1732,2022-06-13 12:00:00,CVX,154.9259,156.1315,154.5316,154.6508,1001973
