,date,stock_name,open,high,low,close,volume
1519,2019-06-18 04:00:00,JPM,93.4512,93.777,93.4512,93.777,475
1520,2019-06-17 19:00:00,JPM,93.6399,93.6399,93.6227,93.6227,539
1521,2019-06-17 17:00:00,JPM,93.6227,93.7084,93.6227,93.69,500
1522,2019-06-17 16:00:00,JPM,93.6399,93.6999,93.6313,93.657,1217370
1523,2019-06-17 15:00:00,JPM,94.0171,94.0171,93.5027,93.6399,1508335
1524,2019-06-17 14:00:00,JPM,94.0985,94.1779,93.8971,94.0171,626550
1525,2019-06-17 13:00:00,JPM,93.9914,94.12,93.9571,94.0985,515848
1526,2019-06-17 12:00:00,JPM,94.4115,94.4286,93.9571,93.9918,553989
1527,2019-06-17 11:00:00,JPM,94.4372,94.6258,94.3515,94.4216,633345
1528,2019-06-17 10:00:00,JPM,94.0471,94.6172,94.0214,94.4458,899817
1529,2019-06-17 09:00:00,JPM,93.9314,94.5229,93.5627,94.0444,801511
1530,2019-06-17 08:00:00,JPM,94.3943,94.6515,93.9657,93.9657,8476
1531,2019-06-17 07:00:00,JPM,94.3943,94.4801,94.3943,94.4801,1900
1532,2019-06-17 05:00:00,JPM,94.2229,94.2229,94.2229,94.2229,1900
1533,2019-06-17 04:00:00,JPM,94.3086,94.3086,94.3086,94.3086,100
1534,2019-06-14 18:00:00,JPM,94.1114,94.1114,94.1114,94.1114,100
1535,2019-06-14 16:00:00,JPM,94.1628,94.3085,94.06,94.0686,1474331
1536,2019-06-14 15:00:00,JPM,94.1714,94.5681,94.1457,94.1628,1915685
1537,2019-06-14 14:00:00,JPM,93.6913,94.2229,93.6827,94.18,686714
1538,2019-06-14 13:00:00,JPM,93.5713,93.8199,93.5627,93.6999,587622
1539,2019-06-14 12:00:00,JPM,93.6056,93.6313,93.4684,93.5627,568254
1540,2019-06-14 11:00:00,JPM,93.5241,93.7256,93.3569,93.6056,865510
1541,2019-06-14 10:00:00,JPM,93.2883,93.6227,93.134,93.5283,1087064
1542,2019-06-14 09:00:00,JPM,93.7513,94.1114,93.2455,93.2995,769071
1543,2019-06-14 08:00:00,JPM,93.7856,93.9142,93.7856,93.8628,658
1544,2019-06-13 19:00:00,JPM,93.8799,93.8799,93.8799,93.8799,500
1545,2019-06-13 18:00:00,JPM,93.9142,93.9142,93.9142,93.9142,489
1546,2019-06-13 16:00:00,JPM,93.9142,94.1028,93.9142,94.0514,1043659
1547,2019-06-13 15:00:00,JPM,93.777,93.9999,93.4941,93.9657,1482146
1548,2019-06-13 14:00:00,JPM,93.9699,94.0376,93.5713,93.7734,765743
1549,2019-06-13 13:00:00,JPM,94.3257,94.36,93.9657,93.9657,592595
1550,2019-06-13 12:00:00,JPM,93.8671,94.3772,93.8156,94.3257,1069145
1551,2019-06-13 11:00:00,JPM,93.7342,93.9871,93.6227,93.8671,707241
1552,2019-06-13 10:00:00,JPM,94.18,94.3,93.717,93.7342,903653
1553,2019-06-13 09:00:00,JPM,93.8767,94.4458,93.7856,94.1757,783516
1554,2019-06-13 08:00:00,JPM,93.9056,93.9056,93.6827,93.7513,1471
1555,2019-06-12 19:00:00,JPM,93.8713,93.8713,93.8713,93.8713,430
1556,2019-06-12 18:00:00,JPM,93.6656,93.6656,93.6656,93.6656,997
1557,2019-06-12 17:00:00,JPM,93.7512,93.7512,93.7512,93.7512,250
1558,2019-06-12 16:00:00,JPM,93.6827,93.7799,93.5627,93.7799,1211145
1559,2019-06-12 15:00:00,JPM,93.7599,93.7813,93.447,93.6827,1629009
1560,2019-06-12 14:00:00,JPM,93.6656,93.8199,93.4598,93.7556,745911
1561,2019-06-12 13:00:00,JPM,93.5884,93.6956,93.5059,93.6613,702586
1562,2019-06-12 12:00:00,JPM,93.3741,93.7753,93.3569,93.5841,1246658
1563,2019-06-12 11:00:00,JPM,94.0257,94.0514,93.3655,93.3698,1053777
1564,2019-06-12 10:00:00,JPM,94.4347,94.4347,93.9999,94.0257,1138473
1565,2019-06-12 09:00:00,JPM,94.2829,95.1231,94.2829,94.4243,689147
1566,2019-06-12 08:00:00,JPM,94.6258,94.6258,94.18,94.2143,5003
1567,2019-06-12 07:00:00,JPM,94.5229,94.7373,94.5229,94.7373,960
1568,2019-06-12 05:00:00,JPM,94.4372,94.4372,94.4372,94.4372,100
1569,2019-06-11 19:00:00,JPM,94.8402,94.8402,94.8402,94.8402,200
1570,2019-06-11 16:00:00,JPM,94.8916,94.8916,94.8316,94.8659,805637
1571,2019-06-11 15:00:00,JPM,94.7458,95.0759,94.6601,94.9002,1360799
1572,2019-06-11 14:00:00,JPM,95.0459,95.1617,94.6687,94.7544,613143
1573,2019-06-11 13:00:00,JPM,94.7201,95.0674,94.6258,95.0459,682609
1574,2019-06-11 12:00:00,JPM,94.9002,94.9601,94.6515,94.7287,712824
1575,2019-06-11 11:00:00,JPM,95.3331,95.5175,94.763,94.9002,1069230
1576,2019-06-11 10:00:00,JPM,95.466,95.6546,95.0674,95.3288,1288885
1577,2019-06-11 09:00:00,JPM,95.1917,95.586,94.7716,95.466,946629
1578,2019-06-11 08:00:00,JPM,95.5175,95.5775,95.3203,95.3203,6471
1579,2019-06-11 07:00:00,JPM,95.5175,95.5175,95.5089,95.5175,3505
1580,2019-06-11 06:00:00,JPM,95.5175,95.5175,95.5175,95.5175,3530
1581,2019-06-11 05:00:00,JPM,95.1659,95.1659,95.1659,95.1659,186
1582,2019-06-10 19:00:00,JPM,94.6087,94.6515,94.6087,94.6515,400
1583,2019-06-10 18:00:00,JPM,94.6258,94.6258,94.6087,94.6087,1143
1584,2019-06-10 16:00:00,JPM,94.6001,95.0045,94.5658,94.6944,1888287
1585,2019-06-10 15:00:00,JPM,94.943,95.0545,94.4929,94.5744,1800354
1586,2019-06-10 14:00:00,JPM,95.0545,95.1402,94.8059,94.9516,753250
1587,2019-06-10 13:00:00,JPM,95.1402,95.2663,95.0116,95.0459,664456
1588,2019-06-10 12:00:00,JPM,95.3203,95.346,95.0502,95.1402,715786
1589,2019-06-10 11:00:00,JPM,95.0202,95.3331,94.8659,95.316,1034313
1590,2019-06-10 10:00:00,JPM,94.8316,95.2988,94.7458,95.0202,1708106
1591,2019-06-10 09:00:00,JPM,94.9087,95.1745,94.5229,94.823,1441852
1592,2019-06-10 08:00:00,JPM,95.1316,95.1488,94.9087,94.9087,5303
1593,2019-06-10 07:00:00,JPM,94.6258,95.1659,94.5229,95.0202,6400
1594,2019-06-10 06:00:00,JPM,94.4372,94.6258,94.4372,94.6258,1886
1595,2019-06-10 05:00:00,JPM,94.3858,94.4458,94.3858,94.4458,4954
1596,2019-06-07 17:00:00,JPM,93.6656,93.6656,93.5713,93.5713,295
1597,2019-06-07 16:00:00,JPM,93.5884,93.5884,93.5113,93.5884,1232239
1598,2019-06-07 15:00:00,JPM,93.506,93.7256,93.4169,93.5627,1904095
1599,2019-06-07 14:00:00,JPM,93.8285,93.8285,93.4941,93.5113,784307
1600,2019-06-07 13:00:00,JPM,94.0728,94.0951,93.6913,93.8286,602633
1601,2019-06-07 12:00:00,JPM,93.6399,94.1028,93.5198,94.0685,774872
1602,2019-06-07 11:00:00,JPM,93.9999,94.06,93.597,93.6399,907982
1603,2019-06-07 10:00:00,JPM,94.1114,94.1286,93.7256,93.9965,1740279
1604,2019-06-07 09:00:00,JPM,93.9399,94.3257,93.6399,94.1028,1092309
1605,2019-06-07 08:00:00,JPM,95.1488,95.1488,93.8713,93.8799,12442
1606,2019-06-07 07:00:00,JPM,94.8659,95.1574,94.8659,95.0974,1414
1607,2019-06-06 19:00:00,JPM,94.4886,94.5658,94.4886,94.5658,1040
1608,2019-06-06 18:00:00,JPM,94.5229,94.6258,94.4886,94.4886,935
1609,2019-06-06 17:00:00,JPM,94.5229,94.6258,94.5229,94.6258,314
1610,2019-06-06 16:00:00,JPM,94.6515,94.6515,94.3429,94.5658,769459
1611,2019-06-06 15:00:00,JPM,94.4629,95.0545,94.4132,94.6601,1656537
1612,2019-06-06 14:00:00,JPM,94.3172,94.7716,94.2314,94.4543,767739
1613,2019-06-06 13:00:00,JPM,94.2314,94.3515,94.2057,94.3129,472469
1614,2019-06-06 12:00:00,JPM,93.9056,94.2314,93.8713,94.2314,536104
1615,2019-06-06 11:00:00,JPM,93.717,94.1714,93.6742,93.9056,844987
1616,2019-06-06 10:00:00,JPM,93.5627,93.8028,93.3918,93.717,1050308
1617,2019-06-06 09:00:00,JPM,94.1371,94.4801,93.5456,93.5541,1074028
1618,2019-06-06 08:00:00,JPM,94.3943,94.4543,93.9485,93.9485,2534
1619,2019-06-06 07:00:00,JPM,94.3086,94.4715,94.1543,94.4715,3714
1620,2019-06-06 06:00:00,JPM,94.4972,94.4972,94.4972,94.4972,150
1621,2019-06-06 05:00:00,JPM,94.5144,94.5144,94.4972,94.4972,637
1622,2019-06-06 04:00:00,JPM,94.4972,94.4972,94.4972,94.4972,252
1623,2019-06-05 18:00:00,JPM,93.4941,94.0514,93.4512,93.8371,2200
1624,2019-06-05 17:00:00,JPM,94.0943,94.0943,94.0943,94.0943,500
1625,2019-06-05 16:00:00,JPM,94.4286,94.4286,94.4115,94.4115,1382095
1626,2019-06-05 15:00:00,JPM,94.3943,94.5315,94.1157,94.4458,1158809
1627,2019-06-05 14:00:00,JPM,94.5229,94.6344,94.3686,94.3955,492547
1628,2019-06-05 13:00:00,JPM,94.4286,94.6344,94.3343,94.5229,607534
1629,2019-06-05 12:00:00,JPM,94.1714,94.5658,94.0857,94.426,860173
1630,2019-06-05 11:00:00,JPM,93.6141,94.2357,93.597,94.1843,852509
1631,2019-06-05 10:00:00,JPM,93.6827,93.8971,93.3141,93.597,923952
1632,2019-06-05 09:00:00,JPM,93.8371,94.24,93.1405,93.6656,836697
1633,2019-06-05 08:00:00,JPM,94.6944,94.9859,93.6484,93.7942,17187
1634,2019-06-05 07:00:00,JPM,94.7373,94.8916,94.7373,94.8916,2489
1635,2019-06-05 05:00:00,JPM,94.3515,94.6944,94.3515,94.6944,800
1636,2019-06-04 19:00:00,JPM,94.3,94.3086,94.3,94.3086,2004
1637,2019-06-04 18:00:00,JPM,94.2657,94.2657,94.2572,94.2572,1000
1638,2019-06-04 17:00:00,JPM,94.1114,94.1371,94.1114,94.1371,210
1639,2019-06-04 16:00:00,JPM,94.0857,94.2486,94.0857,94.2486,1745551
1640,2019-06-04 15:00:00,JPM,93.6999,94.2229,93.6913,94.0943,2196091
1641,2019-06-04 14:00:00,JPM,93.8713,93.9228,93.6399,93.6999,778391
1642,2019-06-04 13:00:00,JPM,93.8713,93.8885,93.4941,93.8713,731013
1643,2019-06-04 12:00:00,JPM,93.6742,93.9657,93.4598,93.8799,875216
1644,2019-06-04 11:00:00,JPM,93.6099,93.9399,93.3827,93.6742,1463274
1645,2019-06-04 10:00:00,JPM,92.2167,93.657,92.1824,93.6099,1895268
1646,2019-06-04 09:00:00,JPM,92.5596,92.7053,91.848,92.2424,1181361
1647,2019-06-04 08:00:00,JPM,92.0796,92.7225,92.0796,92.5939,16852
1648,2019-06-04 07:00:00,JPM,92.1652,92.3796,92.1652,92.251,1441
1649,2019-06-04 06:00:00,JPM,92.1052,92.3538,92.0623,92.3538,400
1650,2019-06-04 05:00:00,JPM,91.7708,91.8823,91.7708,91.8823,1394
1651,2019-06-04 04:00:00,JPM,91.7708,91.7708,91.7708,91.7708,500
1652,2019-06-03 18:00:00,JPM,91.2736,91.5994,91.2736,91.4365,11018
1653,2019-06-03 17:00:00,JPM,91.5565,91.7108,91.5565,91.5822,2198
1654,2019-06-03 16:00:00,JPM,91.2736,91.5308,91.2307,91.5308,1639608
1655,2019-06-03 15:00:00,JPM,90.9392,91.3164,90.5705,91.2136,2188001
1656,2019-06-03 14:00:00,JPM,91.2221,91.4708,90.8792,90.9306,805451
1657,2019-06-03 13:00:00,JPM,90.7677,91.385,90.6563,91.2125,1082466
1658,2019-06-03 12:00:00,JPM,90.802,90.9373,90.562,90.7677,939376
1659,2019-06-03 11:00:00,JPM,91.4365,91.445,90.7763,90.7935,1039179
1660,2019-06-03 10:00:00,JPM,90.8535,91.6165,90.6906,91.4467,1371752
1661,2019-06-03 09:00:00,JPM,90.5363,91.3936,90.279,90.862,851726
1662,2019-06-03 08:00:00,JPM,90.6649,91.0507,90.6048,91.0507,1680
1663,2019-06-03 06:00:00,JPM,90.4505,90.7506,90.4505,90.682,1584
1664,2019-06-03 04:00:00,JPM,90.3562,90.3562,90.219,90.2705,306
1665,2019-07-31 19:00:00,JPM,99.9852,99.9852,99.7521,99.7521,404
1666,2019-07-31 18:00:00,JPM,99.6485,99.9852,99.6485,99.9852,1917
1667,2019-07-31 17:00:00,JPM,100.1061,100.1061,99.6658,99.6658,2329
1668,2019-07-31 16:00:00,JPM,100.1665,100.1752,99.9766,99.9766,1506577
1669,2019-07-31 15:00:00,JPM,99.5535,100.3133,99.4283,100.1622,3354409
1670,2019-07-31 14:00:00,JPM,99.9507,100.2702,99.4758,99.5708,2154489
1671,2019-07-31 13:00:00,JPM,99.7348,100.0543,99.7262,99.9593,692007
1672,2019-07-31 12:00:00,JPM,99.8298,99.8989,99.6701,99.7478,722120
1673,2019-07-31 11:00:00,JPM,99.4672,99.9248,99.4154,99.8298,1510879
1674,2019-07-31 10:00:00,JPM,99.5578,99.5794,99.1736,99.4672,1174159
1675,2019-07-31 09:00:00,JPM,99.8816,100.2702,99.4499,99.5535,954986
1676,2019-07-31 08:00:00,JPM,99.8902,99.8902,99.8816,99.8816,200
1677,2019-07-31 05:00:00,JPM,99.9075,99.9075,99.8989,99.8989,200
1678,2019-07-30 19:00:00,JPM,99.8989,99.8989,99.8989,99.8989,400
1679,2019-07-30 18:00:00,JPM,99.8557,99.8902,99.8557,99.8902,332
1680,2019-07-30 17:00:00,JPM,99.8643,99.873,99.8557,99.8557,1408
1681,2019-07-30 16:00:00,JPM,99.8039,100.1379,99.7607,100.1379,665539
1682,2019-07-30 15:00:00,JPM,99.9507,100.0198,99.7176,99.7953,1165697
1683,2019-07-30 14:00:00,JPM,99.8989,100.227,99.8643,99.9507,567333
1684,2019-07-30 13:00:00,JPM,99.6312,99.9421,99.614,99.8989,448336
1685,2019-07-30 12:00:00,JPM,99.7003,99.8946,99.6226,99.6312,469933
1686,2019-07-30 11:00:00,JPM,99.6226,99.7756,99.5319,99.703,757126
1687,2019-07-30 10:00:00,JPM,99.6886,99.8298,99.165,99.614,1180421
1688,2019-07-30 09:00:00,JPM,99.3895,99.8125,99.0873,99.683,808344
1689,2019-07-30 08:00:00,JPM,99.3895,99.588,99.3808,99.3808,7024
1690,2019-07-30 07:00:00,JPM,99.6053,99.6053,99.3895,99.3895,1490
1691,2019-07-29 19:00:00,JPM,100.0716,100.0716,100.0716,100.0716,300
1692,2019-07-29 18:00:00,JPM,100.0111,100.0111,100.0111,100.0111,200
1693,2019-07-29 17:00:00,JPM,100.0198,100.0198,100.0198,100.0198,300
1694,2019-07-29 16:00:00,JPM,100.0284,100.0284,100.0111,100.0284,1381338
1695,2019-07-29 15:00:00,JPM,100.3479,100.3781,99.9766,100.0284,1370024
1696,2019-07-29 14:00:00,JPM,100.4817,100.5465,100.3047,100.3396,647885
1697,2019-07-29 13:00:00,JPM,100.7309,100.7537,100.4774,100.4817,476766
1698,2019-07-29 12:00:00,JPM,100.84,100.853,100.5767,100.7278,522865
1699,2019-07-29 11:00:00,JPM,100.9998,101.0386,100.7105,100.8314,727045
1700,2019-07-29 10:00:00,JPM,101.0904,101.0904,100.6717,101.0041,1062073
1701,2019-07-29 09:00:00,JPM,100.1974,101.1768,100.1974,101.0645,1122814
1702,2019-07-29 08:00:00,JPM,100.2097,100.227,100.1838,100.1838,900
1703,2019-07-29 07:00:00,JPM,99.8557,99.8557,99.8557,99.8557,100
1704,2019-07-29 04:00:00,JPM,100.1234,100.1234,100.1234,100.1234,100
1705,2019-07-26 19:00:00,JPM,100.2529,100.2529,100.2529,100.2529,3000
1706,2019-07-26 18:00:00,JPM,100.3392,100.3392,100.3392,100.3392,499
1707,2019-07-26 17:00:00,JPM,100.3479,100.3479,100.3479,100.3479,120
1708,2019-07-26 16:00:00,JPM,100.3479,100.3479,100.2529,100.3479,1788331
1709,2019-07-26 15:00:00,JPM,100.5594,100.5637,100.3133,100.3479,2028548
1710,2019-07-26 14:00:00,JPM,100.5421,100.5724,100.3133,100.5594,1057685
1711,2019-07-26 13:00:00,JPM,100.3651,100.5983,100.3263,100.5465,1270614
1712,2019-07-26 12:00:00,JPM,100.1925,100.391,100.132,100.3651,1517775
1713,2019-07-26 11:00:00,JPM,100.1752,100.3565,100.1061,100.1981,1345930
1714,2019-07-26 10:00:00,JPM,100.0457,100.1968,99.8471,100.1752,1306370
1715,2019-07-26 09:00:00,JPM,100.1838,100.2874,99.6399,100.0543,1183712
1716,2019-07-26 08:00:00,JPM,100.1665,100.2874,100.0716,100.2443,4267
1717,2019-07-26 07:00:00,JPM,100.0284,100.3306,99.9852,100.3306,941
1718,2019-07-26 06:00:00,JPM,100.0543,100.0543,100.0198,100.0198,1500
1719,2019-07-25 19:00:00,JPM,99.8039,99.8125,99.8039,99.8125,1400
1720,2019-07-25 18:00:00,JPM,99.8816,99.8816,99.8816,99.8816,100
1721,2019-07-25 17:00:00,JPM,99.873,99.8816,99.8557,99.8557,1397
1722,2019-07-25 16:00:00,JPM,99.9075,100.2176,99.7348,99.7435,817544
1723,2019-07-25 15:00:00,JPM,99.6744,100.0543,99.5665,99.9766,1927431
1724,2019-07-25 14:00:00,JPM,99.8471,100.0457,99.6571,99.6744,797129
1725,2019-07-25 13:00:00,JPM,99.8039,99.9593,99.6744,99.8384,598724
1726,2019-07-25 12:00:00,JPM,99.8989,100.0888,99.6096,99.8039,971040
1727,2019-07-25 11:00:00,JPM,100.6837,100.8012,99.7953,99.8816,1397746
1728,2019-07-25 10:00:00,JPM,100.7494,100.7537,100.3479,100.676,1315727
1729,2019-07-25 09:00:00,JPM,100.8918,101.2286,100.7019,100.745,1179128
1730,2019-07-25 08:00:00,JPM,100.8055,100.9782,100.7537,100.9609,2794
1731,2019-07-25 05:00:00,JPM,100.8918,100.8918,100.8228,100.8228,500
1732,2019-07-24 19:00:00,JPM,100.8746,100.9091,100.8746,100.8746,1390
1733,2019-07-24 18:00:00,JPM,100.8487,100.8487,100.8487,100.8487,631
1734,2019-07-24 17:00:00,JPM,100.84,100.84,100.84,100.84,100
1735,2019-07-24 16:00:00,JPM,100.8746,100.8746,100.7709,100.7709,951857
1736,2019-07-24 15:00:00,JPM,100.7882,100.9005,100.5551,100.8573,1677863
1737,2019-07-24 14:00:00,JPM,100.758,100.8141,100.6544,100.7882,860847
1738,2019-07-24 13:00:00,JPM,100.6977,100.9177,100.6864,100.7537,991775
1739,2019-07-24 12:00:00,JPM,100.5551,100.7019,100.5378,100.7019,809954
1740,2019-07-24 11:00:00,JPM,100.5853,100.6717,100.4126,100.5551,897254
1741,2019-07-24 10:00:00,JPM,100.391,100.7062,100.2788,100.5853,1352594
1742,2019-07-24 09:00:00,JPM,99.9421,100.7019,99.6053,100.3997,1058714
1743,2019-07-24 08:00:00,JPM,100.4687,100.4687,100.0802,100.0802,731
1744,2019-07-24 07:00:00,JPM,100.0716,100.0716,100.0716,100.0716,300
1745,2019-07-23 18:00:00,JPM,100.4515,100.5896,100.3824,100.5896,878
1746,2019-07-23 17:00:00,JPM,100.4342,100.4342,100.3738,100.3824,577
1747,2019-07-23 16:00:00,JPM,100.4687,100.4687,100.3392,100.4687,1447397
1748,2019-07-23 15:00:00,JPM,100.3997,100.5465,100.3306,100.4687,1974801
1749,2019-07-23 14:00:00,JPM,100.4256,100.4515,100.322,100.404,796051
1750,2019-07-23 13:00:00,JPM,99.9982,100.4342,99.9334,100.4256,1118853
1751,2019-07-23 12:00:00,JPM,100.2313,100.4256,99.9852,99.9939,987779
1752,2019-07-23 11:00:00,JPM,100.4774,100.5292,100.1234,100.227,1382901
1753,2019-07-23 10:00:00,JPM,99.9593,100.4817,99.8212,100.4687,2081715
1754,2019-07-23 09:00:00,JPM,99.1477,100.2572,99.1391,99.9593,1504248
1755,2019-07-23 08:00:00,JPM,98.9318,99.1132,98.9318,99.1132,1150
1756,2019-07-23 07:00:00,JPM,98.7592,98.7592,98.7592,98.7592,150
1757,2019-07-22 19:00:00,JPM,98.6642,98.6642,98.6642,98.6642,200
1758,2019-07-22 18:00:00,JPM,98.5692,98.5692,98.5692,98.5692,100
1759,2019-07-22 17:00:00,JPM,98.5519,98.5519,98.5519,98.5519,100
1760,2019-07-22 16:00:00,JPM,98.6642,98.6728,98.526,98.526,1234779
1761,2019-07-22 15:00:00,JPM,98.5227,98.8196,98.5174,98.6728,1609052
1762,2019-07-22 14:00:00,JPM,98.3447,98.5865,98.3274,98.5217,920238
1763,2019-07-22 13:00:00,JPM,98.3726,98.4311,98.2756,98.3577,603076
1764,2019-07-22 12:00:00,JPM,98.362,98.4051,98.2584,98.3706,548483
1765,2019-07-22 11:00:00,JPM,98.1375,98.3879,98.0986,98.362,688631
1766,2019-07-22 10:00:00,JPM,98.4483,98.4483,97.9266,98.1461,956763
1767,2019-07-22 09:00:00,JPM,97.8094,98.5816,97.3518,98.4397,937796
1768,2019-07-22 08:00:00,JPM,97.9734,97.9993,97.654,97.8094,6576
1769,2019-07-22 05:00:00,JPM,98.0339,98.0339,98.0339,98.0339,100
1770,2019-07-22 04:00:00,JPM,98.0339,98.0339,98.0339,98.0339,148
1771,2019-07-19 19:00:00,JPM,97.8698,97.8698,97.8698,97.8698,200
1772,2019-07-19 18:00:00,JPM,97.8526,97.8871,97.8526,97.8698,800
1773,2019-07-19 17:00:00,JPM,97.913,97.913,97.6799,97.8871,1673
1774,2019-07-19 16:00:00,JPM,98.0339,98.4231,97.8957,97.909,1230364
1775,2019-07-19 15:00:00,JPM,98.6124,98.621,97.913,98.0598,2410213
1776,2019-07-19 14:00:00,JPM,98.7764,98.811,98.4742,98.621,777044
1777,2019-07-19 13:00:00,JPM,98.7937,98.8541,98.6728,98.7678,449819
1778,2019-07-19 12:00:00,JPM,98.8066,98.88,98.7333,98.7894,472198
1779,2019-07-19 11:00:00,JPM,98.7419,98.952,98.6642,98.811,682947
1780,2019-07-19 10:00:00,JPM,99.165,99.2211,98.5778,98.7505,1056916
1781,2019-07-19 09:00:00,JPM,99.1045,99.3981,98.8973,99.165,1313490
1782,2019-07-19 08:00:00,JPM,99.1218,99.1218,99.0786,99.1045,1718
1783,2019-07-19 07:00:00,JPM,99.0096,99.1132,99.0096,99.1132,1503
1784,2019-07-18 19:00:00,JPM,99.0786,99.165,99.0786,99.165,1242
1785,2019-07-18 18:00:00,JPM,99.165,99.165,99.0441,99.0441,2290
1786,2019-07-18 17:00:00,JPM,99.0355,99.165,99.0355,99.0527,3000
1787,2019-07-18 16:00:00,JPM,99.0096,99.1218,99.0096,99.1218,1051011
1788,2019-07-18 15:00:00,JPM,99.0786,99.1045,98.7851,99.0096,1760625
1789,2019-07-18 14:00:00,JPM,99.0182,99.1822,98.9059,99.0786,1028779
1790,2019-07-18 13:00:00,JPM,99.0441,99.3549,98.9836,99.0182,875747
1791,2019-07-18 12:00:00,JPM,98.8023,99.1132,98.7333,99.0441,696516
1792,2019-07-18 11:00:00,JPM,98.975,99.0786,98.5433,98.8023,779675
1793,2019-07-18 10:00:00,JPM,98.716,99.1218,98.5088,98.988,977699
1794,2019-07-18 09:00:00,JPM,98.3015,99.1045,98.0425,98.7074,941639
1795,2019-07-18 08:00:00,JPM,98.3274,98.3879,98.0684,98.3447,6120
1796,2019-07-18 07:00:00,JPM,98.1461,98.3361,98.1461,98.3361,674
1797,2019-07-18 05:00:00,JPM,98.4224,98.4224,98.4224,98.4224,300
1798,2019-07-17 19:00:00,JPM,98.3447,98.3447,98.2411,98.2411,3976
1799,2019-07-17 18:00:00,JPM,98.3447,98.3447,98.267,98.3447,2845
1800,2019-07-17 17:00:00,JPM,98.2584,98.4224,98.2584,98.4224,2747
1801,2019-07-17 16:00:00,JPM,98.4224,98.5088,98.3447,98.4224,1510698
1802,2019-07-17 15:00:00,JPM,98.6515,98.6901,98.3361,98.4224,2318065
1803,2019-07-17 14:00:00,JPM,98.6555,98.7074,98.4829,98.6555,1135732
1804,2019-07-17 13:00:00,JPM,98.5649,98.8196,98.5563,98.6555,720750
1805,2019-07-17 12:00:00,JPM,98.7764,98.8498,98.5606,98.5606,832004
1806,2019-07-17 11:00:00,JPM,98.3145,98.9405,98.2756,98.7721,1250748
1807,2019-07-17 10:00:00,JPM,99.0441,99.0614,98.1979,98.3102,1396155
1808,2019-07-17 09:00:00,JPM,98.7419,99.2427,98.4916,99.0441,1436461
1809,2019-07-17 08:00:00,JPM,99.2945,99.3291,98.6987,98.7851,23573
1810,2019-07-17 07:00:00,JPM,99.3204,99.3808,99.2513,99.2513,3995
1811,2019-07-17 06:00:00,JPM,99.2945,99.2945,99.2945,99.2945,108
1812,2019-07-17 05:00:00,JPM,99.6226,99.6226,99.6226,99.6226,100
1813,2019-07-16 19:00:00,JPM,99.3031,99.3031,99.3031,99.3031,100
1814,2019-07-16 18:00:00,JPM,99.3463,99.3463,99.3031,99.3031,3220
1815,2019-07-16 17:00:00,JPM,99.3377,99.3377,99.3031,99.3118,1670
1816,2019-07-16 16:00:00,JPM,99.614,99.6226,99.3031,99.3377,1513891
1817,2019-07-16 15:00:00,JPM,99.5103,99.7262,99.3722,99.3722,2688971
1818,2019-07-16 14:00:00,JPM,99.1736,99.6053,99.0959,99.5031,1595622
1819,2019-07-16 13:00:00,JPM,98.6901,99.1995,98.4829,99.1736,1137118
1820,2019-07-16 12:00:00,JPM,99.2686,99.4326,98.6296,98.6901,1256097
1821,2019-07-16 11:00:00,JPM,99.3722,99.506,99.1736,99.2599,1238712
1822,2019-07-16 10:00:00,JPM,97.9432,99.3981,97.9259,99.3614,2459942
1823,2019-07-16 09:00:00,JPM,97.7835,98.8369,97.4985,97.9389,2673569
1824,2019-07-16 08:00:00,JPM,96.7646,97.9562,96.4193,97.9389,447466
1825,2019-07-16 07:00:00,JPM,96.3588,97.6971,96.3588,96.8337,257280
1826,2019-07-16 06:00:00,JPM,98.3447,99.6571,96.2725,96.2725,34556
1827,2019-07-16 05:00:00,JPM,98.8023,98.8282,97.1014,97.3604,1515
1828,2019-07-16 04:00:00,JPM,98.8196,98.8196,98.8196,98.8196,600
1829,2019-07-15 19:00:00,JPM,98.3102,98.4311,98.2584,98.4311,13726
1830,2019-07-15 18:00:00,JPM,98.3879,98.3879,98.2584,98.3102,5946
1831,2019-07-15 17:00:00,JPM,98.4742,98.4742,98.2584,98.4051,15043
1832,2019-07-15 16:00:00,JPM,98.3447,98.4915,98.3102,98.4742,1201189
1833,2019-07-15 15:00:00,JPM,98.3706,98.3749,98.0252,98.3274,2638959
1834,2019-07-15 14:00:00,JPM,98.2411,98.5001,98.2325,98.362,966052
1835,2019-07-15 13:00:00,JPM,98.3274,98.4224,98.1893,98.2402,852592
1836,2019-07-15 12:00:00,JPM,98.5001,98.5692,98.3145,98.3274,1062790
1837,2019-07-15 11:00:00,JPM,99.0484,99.0614,98.4656,98.5056,1139528
1838,2019-07-15 10:00:00,JPM,98.6037,99.329,98.4551,99.0398,1679651
1839,2019-07-15 09:00:00,JPM,100.2443,100.2443,98.3879,98.6037,1586521
1840,2019-07-15 08:00:00,JPM,100.0628,100.745,99.7694,100.2529,67470
1841,2019-07-15 07:00:00,JPM,99.7262,100.2356,99.7262,100.2356,3470
1842,2019-07-12 19:00:00,JPM,99.5535,99.5535,99.5535,99.5535,4219
1843,2019-07-12 18:00:00,JPM,99.5535,99.5535,99.5535,99.5535,1400
1844,2019-07-12 17:00:00,JPM,99.4672,99.5535,99.4273,99.4273,1164
