,date,stock_name,open,high,low,close,volume
976,2023-04-26 19:00:00,XOM,109.6836,109.7121,109.6646,109.7121,1179
977,2023-04-26 18:00:00,XOM,109.7121,109.8071,109.6836,109.6836,2050
978,2023-04-26 17:00:00,XOM,109.8166,109.8166,109.7976,109.8071,2420
979,2023-04-26 16:00:00,XOM,109.6836,109.9211,109.6076,109.7976,2382118
980,2023-04-26 15:00:00,XOM,109.5981,109.9068,109.2371,109.6076,1990678
981,2023-04-26 14:00:00,XOM,109.7786,109.8071,109.1944,109.5981,1394226
982,2023-04-26 13:00:00,XOM,110.8994,111.1084,109.7596,109.7692,794052
983,2023-04-26 12:00:00,XOM,110.8852,111.2224,110.738,110.8994,728625
984,2023-04-26 11:00:00,XOM,110.1965,111.0514,110.1585,110.8993,1310572
985,2023-04-26 10:00:00,XOM,109.6171,110.2535,108.9332,110.206,1576560
986,2023-04-26 09:00:00,XOM,110.073,110.301,109.3796,109.6361,1016393
987,2023-04-26 08:00:00,XOM,110.187,110.662,110.073,110.073,8444
988,2023-04-26 07:00:00,XOM,110.4245,110.4245,110.339,110.339,346
989,2023-04-25 19:00:00,XOM,110.8424,110.8424,110.757,110.757,350
990,2023-04-25 18:00:00,XOM,110.7665,110.8614,110.757,110.8424,1747
991,2023-04-25 17:00:00,XOM,110.776,110.776,110.662,110.7665,3005
992,2023-04-25 16:00:00,XOM,110.7095,110.8424,110.681,110.8139,1380734
993,2023-04-25 15:00:00,XOM,110.5052,110.8472,110.415,110.6905,2052877
994,2023-04-25 14:00:00,XOM,110.301,110.8044,110.168,110.51,747319
995,2023-04-25 13:00:00,XOM,110.51,110.5575,109.9495,110.3015,704208
996,2023-04-25 12:00:00,XOM,110.339,110.8234,110.1965,110.5195,781602
997,2023-04-25 11:00:00,XOM,110.225,110.548,109.8356,110.3305,897833
998,2023-04-25 10:00:00,XOM,110.9849,111.2508,109.9021,110.225,1776067
999,2023-04-25 09:00:00,XOM,111.6403,111.8398,110.8234,110.9944,1323923
1000,2023-04-25 08:00:00,XOM,111.6309,111.7923,111.5264,111.6309,4036
1001,2023-04-25 07:00:00,XOM,111.9443,112.1818,111.5834,111.5834,6589
1002,2023-04-25 06:00:00,XOM,111.6403,111.7353,111.6403,111.7353,246
1003,2023-04-25 04:00:00,XOM,111.7543,111.7543,111.7068,111.7068,384
1004,2023-04-24 19:00:00,XOM,112.1818,112.2673,112.1438,112.2575,1067
1005,2023-04-24 18:00:00,XOM,112.2293,112.2293,112.1818,112.1818,3355
1006,2023-04-24 17:00:00,XOM,112.2198,112.2198,112.0963,112.1343,2674
1007,2023-04-24 16:00:00,XOM,112.3053,112.3908,112.1343,112.2293,1748200
1008,2023-04-24 15:00:00,XOM,112.7327,112.8277,112.1818,112.3053,2379027
1009,2023-04-24 14:00:00,XOM,112.3528,112.9274,112.3338,112.7327,1203710
1010,2023-04-24 13:00:00,XOM,112.3117,112.7327,112.2815,112.3528,910125
1011,2023-04-24 12:00:00,XOM,112.2863,112.6567,112.1887,112.3053,907558
1012,2023-04-24 11:00:00,XOM,111.7448,112.6805,111.6878,112.2863,1987166
1013,2023-04-24 10:00:00,XOM,111.3696,112.0583,111.3364,111.7353,1909539
1014,2023-04-24 09:00:00,XOM,109.7216,111.4957,109.6171,111.3741,1396293
1015,2023-04-24 08:00:00,XOM,109.8546,110.187,109.8261,109.8641,5157
1016,2023-04-24 07:00:00,XOM,109.997,110.0445,109.9875,110.0445,876
1017,2023-04-24 04:00:00,XOM,109.8356,109.8451,109.8356,109.8451,496
1018,2023-04-21 19:00:00,XOM,110.187,110.187,110.187,110.187,100
1019,2023-04-21 18:00:00,XOM,110.187,110.301,110.187,110.301,470
1020,2023-04-21 17:00:00,XOM,110.225,110.301,110.1775,110.301,1959
1021,2023-04-21 16:00:00,XOM,110.1965,110.1965,109.9021,110.1965,1729933
1022,2023-04-21 15:00:00,XOM,110.2345,110.3199,109.8926,110.1965,1507852
1023,2023-04-21 14:00:00,XOM,110.5765,110.643,110.149,110.244,672741
1024,2023-04-21 13:00:00,XOM,110.1965,110.5955,110.0256,110.5684,590636
1025,2023-04-21 12:00:00,XOM,110.6539,110.7381,110.0143,110.1965,698976
1026,2023-04-21 11:00:00,XOM,110.339,110.662,109.9401,110.6525,1210735
1027,2023-04-21 10:00:00,XOM,109.7311,111.0229,109.6646,110.3295,2429103
1028,2023-04-21 09:00:00,XOM,110.2155,110.9944,109.4841,109.7311,2411113
1029,2023-04-21 08:00:00,XOM,109.6456,110.282,109.6456,110.1965,9190
1030,2023-04-21 07:00:00,XOM,109.6171,109.6741,109.5696,109.6741,1535
1031,2023-04-21 06:00:00,XOM,109.4936,109.4936,109.4936,109.4936,333
1032,2023-04-20 19:00:00,XOM,109.8071,109.8261,109.6551,109.6551,2097
1033,2023-04-20 17:00:00,XOM,109.7786,109.8451,109.7597,109.8451,7384
1034,2023-04-20 16:00:00,XOM,109.8356,109.9685,108.9997,109.7597,3068255
1035,2023-04-20 15:00:00,XOM,109.0662,109.8831,108.8097,109.8451,2958415
1036,2023-04-20 14:00:00,XOM,109.3369,109.4271,108.8097,109.0567,1049386
1037,2023-04-20 13:00:00,XOM,109.0719,109.4651,108.8667,109.3321,1029898
1038,2023-04-20 12:00:00,XOM,108.2492,109.1231,108.1163,109.0662,1255027
1039,2023-04-20 11:00:00,XOM,108.4202,108.6387,107.8408,108.2492,1163532
1040,2023-04-20 10:00:00,XOM,107.8503,108.4677,107.5556,108.4107,1693081
1041,2023-04-20 09:00:00,XOM,109.6551,109.7311,107.8218,107.8692,1574166
1042,2023-04-20 08:00:00,XOM,109.8641,110.054,109.5316,109.7121,14028
1043,2023-04-20 07:00:00,XOM,109.8641,110.187,109.7596,109.7596,7220
1044,2023-04-20 06:00:00,XOM,109.4841,109.4841,109.4841,109.4841,113
1045,2023-04-20 04:00:00,XOM,110.3485,110.3485,109.4841,109.6076,1563
1046,2023-04-19 19:00:00,XOM,110.472,110.5385,110.4625,110.5385,1352
1047,2023-04-19 18:00:00,XOM,110.7402,110.7402,110.624,110.624,228
1048,2023-04-19 17:00:00,XOM,110.6525,110.7285,110.624,110.6905,1658
1049,2023-04-19 16:00:00,XOM,110.7095,110.7285,110.624,110.719,1580455
1050,2023-04-19 15:00:00,XOM,110.358,110.7665,110.301,110.7475,1296557
1051,2023-04-19 14:00:00,XOM,110.643,110.7855,110.244,110.3485,497337
1052,2023-04-19 13:00:00,XOM,110.681,110.8139,110.491,110.6335,515571
1053,2023-04-19 12:00:00,XOM,110.3295,110.719,109.9685,110.662,666740
1054,2023-04-19 11:00:00,XOM,110.6145,110.8804,110.225,110.3248,934023
1055,2023-04-19 10:00:00,XOM,110.1538,110.6715,109.997,110.5955,1428135
1056,2023-04-19 09:00:00,XOM,110.0825,111.0419,109.9306,110.1395,1264998
1057,2023-04-19 08:00:00,XOM,110.1395,110.282,109.9875,110.0445,31911
1058,2023-04-19 07:00:00,XOM,110.0065,110.282,110.0065,110.187,27520
1059,2023-04-19 06:00:00,XOM,110.092,110.187,109.997,110.0065,6013
1060,2023-04-19 05:00:00,XOM,109.978,110.187,109.978,110.092,10034
1061,2023-04-19 04:00:00,XOM,111.1369,111.1369,109.7121,109.997,23750
1062,2023-04-18 19:00:00,XOM,111.4219,111.5169,111.3934,111.3934,1024
1063,2023-04-18 18:00:00,XOM,111.0609,111.6688,111.0419,111.4694,40272
1064,2023-04-18 17:00:00,XOM,111.1088,111.1274,111.0229,111.1274,500
1065,2023-04-18 16:00:00,XOM,111.1464,111.1749,110.8804,111.1274,2050358
1066,2023-04-18 15:00:00,XOM,110.6145,111.3364,110.586,111.1369,3620669
1067,2023-04-18 14:00:00,XOM,110.6477,110.8994,110.434,110.6145,1633400
1068,2023-04-18 13:00:00,XOM,110.6672,111.1844,110.586,110.6477,1965480
1069,2023-04-18 12:00:00,XOM,109.8736,110.7475,109.8736,110.6621,1752215
1070,2023-04-18 11:00:00,XOM,109.3511,109.8783,109.3226,109.8641,1073948
1071,2023-04-18 10:00:00,XOM,109.0377,109.5696,108.5722,109.3464,1544836
1072,2023-04-18 09:00:00,XOM,108.6007,109.2751,108.5722,109.0472,968063
1073,2023-04-18 08:00:00,XOM,108.9522,108.9522,108.4392,108.4392,2287
1074,2023-04-18 07:00:00,XOM,108.8097,108.8097,108.5247,108.7622,1659
1075,2023-04-18 04:00:00,XOM,108.8002,108.8002,108.8002,108.8002,100
1076,2023-04-17 19:00:00,XOM,108.7622,108.9902,108.7622,108.8097,15427
1077,2023-04-17 18:00:00,XOM,108.9996,108.9996,108.8572,108.8572,1325
1078,2023-04-17 17:00:00,XOM,108.9427,108.9427,108.9427,108.9427,193
1079,2023-04-17 16:00:00,XOM,109.0377,109.0377,108.8999,108.9332,2050923
1080,2023-04-17 15:00:00,XOM,109.0662,109.2039,108.8144,108.9712,1826097
1081,2023-04-17 14:00:00,XOM,108.9902,109.1896,108.6862,109.0636,614618
1082,2023-04-17 13:00:00,XOM,109.1516,109.37,108.9332,108.9807,445327
1083,2023-04-17 12:00:00,XOM,109.3606,109.5507,108.9902,109.1516,660411
1084,2023-04-17 11:00:00,XOM,109.8926,109.959,109.0567,109.3562,1827147
1085,2023-04-17 10:00:00,XOM,110.2915,110.6715,109.6931,109.8831,1616670
1086,2023-04-17 09:00:00,XOM,109.6551,110.567,109.4936,110.282,1062584
1087,2023-04-17 08:00:00,XOM,109.8356,109.8546,109.6551,109.6836,2305
1088,2023-04-17 07:00:00,XOM,109.8736,109.8736,109.7976,109.8356,1382
1089,2023-04-17 05:00:00,XOM,109.4556,109.5221,109.4461,109.5221,16364
1090,2023-04-17 04:00:00,XOM,110.2345,110.2345,109.8926,109.8926,11949
1091,2023-04-14 19:00:00,XOM,110.2345,110.2345,110.2345,110.2345,350
1092,2023-04-14 18:00:00,XOM,110.1395,110.1715,110.1395,110.1715,210
1093,2023-04-14 17:00:00,XOM,110.13,110.1965,110.092,110.1015,3794
1094,2023-04-14 16:00:00,XOM,110.2345,110.2725,110.1205,110.187,3095189
1095,2023-04-14 15:00:00,XOM,110.1015,110.282,109.9306,110.187,1763645
1096,2023-04-14 14:00:00,XOM,109.7596,110.1585,109.7216,110.1015,572982
1097,2023-04-14 13:00:00,XOM,109.9733,110.092,109.5791,109.7453,477293
1098,2023-04-14 12:00:00,XOM,109.8831,110.016,109.5696,109.9685,642946
1099,2023-04-14 11:00:00,XOM,109.5696,109.8926,109.4271,109.8926,578766
1100,2023-04-14 10:00:00,XOM,110.263,110.4435,109.3511,109.5648,1102973
1101,2023-04-14 09:00:00,XOM,109.8166,110.8139,109.8166,110.2535,791799
1102,2023-04-14 08:00:00,XOM,110.1395,110.187,109.8546,109.8546,5439
1103,2023-04-14 07:00:00,XOM,110.0445,110.1015,110.0445,110.1015,805
1104,2023-04-14 05:00:00,XOM,109.5601,109.5601,109.5601,109.5601,100
1105,2023-04-13 19:00:00,XOM,109.8831,109.9495,109.8546,109.9495,1380
1106,2023-04-13 18:00:00,XOM,109.8071,109.9875,109.8071,109.8546,2025
1107,2023-04-13 17:00:00,XOM,109.9116,109.9116,109.9116,109.9116,302
1108,2023-04-13 16:00:00,XOM,110.054,110.0825,109.9401,109.959,2195914
1109,2023-04-13 15:00:00,XOM,109.9401,110.0825,109.8356,109.9685,1665968
1110,2023-04-13 14:00:00,XOM,109.6123,109.9495,109.5696,109.9353,884483
1111,2023-04-13 13:00:00,XOM,109.2941,109.6551,109.1706,109.6076,752001
1112,2023-04-13 12:00:00,XOM,109.1706,109.3796,109.1056,109.3036,577277
1113,2023-04-13 11:00:00,XOM,109.2276,109.4746,108.8382,109.1641,1016086
1114,2023-04-13 10:00:00,XOM,108.9807,109.5221,108.6862,109.2181,1440087
1115,2023-04-13 09:00:00,XOM,109.0662,109.2371,108.4107,108.9664,1392329
1116,2023-04-13 08:00:00,XOM,109.0472,109.2466,108.9237,109.1041,8924
1117,2023-04-13 07:00:00,XOM,109.1421,109.1421,108.9617,109.0472,2938
1118,2023-04-13 06:00:00,XOM,109.5221,109.5221,108.9237,108.9427,5200
1119,2023-04-13 05:00:00,XOM,109.9495,109.9495,109.6171,109.6171,2253
1120,2023-04-12 19:00:00,XOM,109.5221,109.5221,109.5221,109.5221,100
1121,2023-04-12 18:00:00,XOM,109.4556,109.5107,109.4081,109.5107,420
1122,2023-04-12 17:00:00,XOM,109.4556,109.5221,109.4081,109.5221,1504
1123,2023-04-12 16:00:00,XOM,109.4461,109.4746,109.4081,109.4556,1402439
1124,2023-04-12 15:00:00,XOM,109.5305,109.661,109.1706,109.4556,1725669
1125,2023-04-12 14:00:00,XOM,109.7216,109.9306,109.3036,109.5316,676300
1126,2023-04-12 13:00:00,XOM,109.9116,110.0635,109.6171,109.7216,554762
1127,2023-04-12 12:00:00,XOM,109.4651,109.9401,109.3891,109.9116,601487
1128,2023-04-12 11:00:00,XOM,109.6741,109.7976,109.1706,109.4556,1028945
1129,2023-04-12 10:00:00,XOM,110.073,110.7475,109.6266,109.6741,1495571
1130,2023-04-12 09:00:00,XOM,110.111,110.4055,109.7406,110.0635,1245497
1131,2023-04-12 08:00:00,XOM,109.591,110.453,109.591,110.111,18643
1132,2023-04-12 07:00:00,XOM,109.8071,109.8546,109.8071,109.8546,895
1133,2023-04-12 04:00:00,XOM,109.8356,109.8356,109.8356,109.8356,102
1134,2023-04-11 19:00:00,XOM,109.5981,109.5981,109.5886,109.5886,533
1135,2023-04-11 18:00:00,XOM,109.5791,109.6928,109.5791,109.6928,1580
1136,2023-04-11 17:00:00,XOM,109.6266,109.6931,109.5791,109.5791,2598
1137,2023-04-11 16:00:00,XOM,109.5791,109.7216,109.3511,109.6931,1479340
1138,2023-04-11 15:00:00,XOM,109.9306,109.959,109.3796,109.5791,2062145
1139,2023-04-11 14:00:00,XOM,109.978,110.358,109.8926,109.9306,723224
1140,2023-04-11 13:00:00,XOM,110.1965,110.3675,109.9306,109.9685,645172
1141,2023-04-11 12:00:00,XOM,110.282,110.3769,109.9116,110.187,1094947
1142,2023-04-11 11:00:00,XOM,109.1991,110.32,109.1991,110.2725,1340749
1143,2023-04-11 10:00:00,XOM,108.7812,109.3321,108.7743,109.1896,1196025
1144,2023-04-11 09:00:00,XOM,109.0377,109.6266,108.6482,108.7622,938261
1145,2023-04-11 08:00:00,XOM,108.8572,109.2086,108.8192,109.2086,2380
1146,2023-04-11 07:00:00,XOM,108.9237,108.9237,108.8477,108.8477,1218
1147,2023-04-10 19:00:00,XOM,108.7242,108.7242,108.7242,108.7242,281
1148,2023-04-10 18:00:00,XOM,108.7052,108.8192,108.7052,108.7812,884
1149,2023-04-10 17:00:00,XOM,108.7907,108.7907,108.6482,108.6482,3851
1150,2023-04-10 16:00:00,XOM,108.7622,108.8477,108.4962,108.7907,1495980
1151,2023-04-10 15:00:00,XOM,108.8002,108.8762,108.4487,108.8097,1862829
1152,2023-04-10 14:00:00,XOM,108.9902,109.1336,108.7622,108.7911,606808
1153,2023-04-10 13:00:00,XOM,109.1801,109.2086,108.8334,108.9902,676011
1154,2023-04-10 12:00:00,XOM,109.1706,109.3511,108.9617,109.1706,725539
1155,2023-04-10 11:00:00,XOM,109.4366,109.6931,109.0567,109.1611,1065592
1156,2023-04-10 10:00:00,XOM,109.9163,110.358,109.3416,109.4298,2201587
1157,2023-04-10 09:00:00,XOM,108.1448,110.1965,108.1448,109.9116,1834094
1158,2023-04-10 08:00:00,XOM,109.503,109.503,107.9073,108.0498,24152
1159,2023-04-10 07:00:00,XOM,109.0377,109.3416,108.5247,108.5722,20033
1160,2023-04-10 05:00:00,XOM,108.3347,108.3347,108.3347,108.3347,102
1161,2023-04-10 04:00:00,XOM,109.3321,109.3321,109.3321,109.3321,100
1162,2023-04-06 19:00:00,XOM,109.2371,109.2371,109.1516,109.1516,847
1163,2023-04-06 18:00:00,XOM,109.4271,109.4271,109.2941,109.2941,225
1164,2023-04-06 17:00:00,XOM,109.3321,109.4556,109.3321,109.4556,5280
1165,2023-04-06 16:00:00,XOM,109.2846,109.3416,109.2466,109.3416,2004204
1166,2023-04-06 15:00:00,XOM,109.7311,109.7786,109.0187,109.2894,3060318
1167,2023-04-06 14:00:00,XOM,110.5575,110.738,109.7501,109.7501,1604076
1168,2023-04-06 13:00:00,XOM,110.4245,110.7855,110.3485,110.548,929052
1169,2023-04-06 12:00:00,XOM,110.5575,110.643,110.1585,110.415,662212
1170,2023-04-06 11:00:00,XOM,110.491,110.6572,109.8356,110.548,1210170
1171,2023-04-06 10:00:00,XOM,111.0182,111.3079,110.263,110.51,1536712
1172,2023-04-06 09:00:00,XOM,111.0324,111.2414,110.016,111.0182,1512345
1173,2023-04-06 08:00:00,XOM,111.1369,111.2699,110.4435,111.0894,8214
1174,2023-04-06 07:00:00,XOM,111.0419,111.2699,111.0419,111.2699,10487
1175,2023-04-06 06:00:00,XOM,110.8994,110.8994,110.3295,110.472,2631
1176,2023-04-06 05:00:00,XOM,111.1274,111.1274,110.51,110.51,2276
1177,2023-04-05 19:00:00,XOM,111.1464,111.2129,111.1369,111.1464,2601
1178,2023-04-05 18:00:00,XOM,111.1274,111.1369,111.1274,111.1369,480
1179,2023-04-05 17:00:00,XOM,111.1464,111.1975,111.1274,111.1975,1971
1180,2023-04-05 16:00:00,XOM,111.0989,111.2794,111.0989,111.2224,2638519
1181,2023-04-05 15:00:00,XOM,110.5432,111.1369,110.301,111.0894,2936051
1182,2023-04-05 14:00:00,XOM,110.1965,110.7095,110.168,110.5388,1287609
1183,2023-04-05 13:00:00,XOM,109.6266,110.225,109.6266,110.206,862068
1184,2023-04-05 12:00:00,XOM,109.9306,110.0255,109.4176,109.6076,906522
1185,2023-04-05 11:00:00,XOM,109.0187,109.959,108.8857,109.9306,1675317
1186,2023-04-05 10:00:00,XOM,109.8546,109.9211,108.5817,109.0187,1944341
1187,2023-04-05 09:00:00,XOM,109.0757,110.339,109.0472,109.864,1596669
1188,2023-04-05 08:00:00,XOM,109.0946,109.709,108.6672,108.9522,16035
1189,2023-04-05 07:00:00,XOM,108.9997,109.6171,108.9522,109.2561,2011
1190,2023-04-05 06:00:00,XOM,108.9522,108.9522,108.9522,108.9522,100
1191,2023-04-05 05:00:00,XOM,108.8477,108.8477,108.8477,108.8477,138
1192,2023-04-04 19:00:00,XOM,109.3321,109.4841,109.3321,109.3606,5054
1193,2023-04-04 18:00:00,XOM,109.4841,109.4841,109.3131,109.3131,1893
1194,2023-04-04 17:00:00,XOM,109.3796,109.5772,109.2941,109.4556,4908
1195,2023-04-04 16:00:00,XOM,109.2561,109.3796,109.1326,109.3796,1892122
1196,2023-04-04 15:00:00,XOM,109.2466,109.4081,108.8287,109.2656,2005764
1197,2023-04-04 14:00:00,XOM,109.5411,109.7012,109.1991,109.2561,727665
1198,2023-04-04 13:00:00,XOM,109.3844,109.8546,109.3511,109.5551,818466
1199,2023-04-04 12:00:00,XOM,108.8857,109.4319,108.5057,109.3796,1090740
1200,2023-04-04 11:00:00,XOM,109.2941,109.6836,108.4487,108.8714,1864408
1201,2023-04-04 10:00:00,XOM,110.054,110.149,109.0044,109.3036,2058551
1202,2023-04-04 09:00:00,XOM,110.4911,110.8519,109.8546,110.0635,2025462
1203,2023-04-04 08:00:00,XOM,110.567,110.9469,110.2535,110.6335,42216
1204,2023-04-04 07:00:00,XOM,110.567,110.643,110.5575,110.624,3775
1205,2023-04-04 06:00:00,XOM,110.643,110.8519,110.5955,110.8519,4645
1206,2023-04-04 05:00:00,XOM,110.643,110.643,110.187,110.377,4040
1207,2023-04-04 04:00:00,XOM,110.51,111.0419,110.51,110.567,2018
1208,2023-04-03 19:00:00,XOM,110.301,110.377,110.2345,110.377,4992
1209,2023-04-03 18:00:00,XOM,110.2345,110.4245,110.2345,110.3485,4328
1210,2023-04-03 17:00:00,XOM,110.282,110.282,110.1124,110.263,54908
1211,2023-04-03 16:00:00,XOM,110.3058,110.472,110.1965,110.244,3515351
1212,2023-04-03 15:00:00,XOM,110.5955,110.9944,110.035,110.3105,4187327
1213,2023-04-03 14:00:00,XOM,109.8641,110.586,109.8476,110.5765,1337880
1214,2023-04-03 13:00:00,XOM,109.9306,110.301,109.7311,109.8641,1559504
1215,2023-04-03 12:00:00,XOM,109.8736,110.09,109.6456,109.9306,1175533
1216,2023-04-03 11:00:00,XOM,109.7691,110.2155,109.3606,109.8736,2337195
1217,2023-04-03 10:00:00,XOM,110.1015,110.4245,109.4841,109.7691,4217835
1218,2023-04-03 09:00:00,XOM,108.4867,110.1205,107.4513,110.1015,4493730
1219,2023-04-03 08:00:00,XOM,108.0498,108.8952,106.5774,108.4297,102416
1220,2023-04-03 07:00:00,XOM,108.1733,108.7622,107.7173,108.6862,45153
1221,2023-04-03 06:00:00,XOM,107.6033,108.2777,107.6033,108.2398,14977
1222,2023-04-03 05:00:00,XOM,107.6223,107.6698,107.3374,107.3374,3478
1223,2023-04-03 04:00:00,XOM,107.8028,108.2398,106.2925,107.7078,33197
1224,2023-05-31 19:00:00,XOM,97.9002,98.0056,97.7756,98.0056,8621609
1225,2023-05-31 18:00:00,XOM,97.8235,97.9002,97.7373,97.7565,8617978
1226,2023-05-31 17:00:00,XOM,97.9002,97.9002,97.7565,97.7756,14309
1227,2023-05-31 16:00:00,XOM,98.0056,98.0056,97.814,97.8523,31104895
1228,2023-05-31 15:00:00,XOM,97.6032,98.1972,97.4786,98.0056,3872221
1229,2023-05-31 14:00:00,XOM,97.996,98.0056,97.4882,97.5937,1802471
1230,2023-05-31 13:00:00,XOM,97.8906,98.0631,97.7469,97.996,857456
1231,2023-05-31 12:00:00,XOM,98.0727,98.2329,97.8331,97.9002,829760
1232,2023-05-31 11:00:00,XOM,98.3218,98.5038,98.0631,98.0727,857561
1233,2023-05-31 10:00:00,XOM,98.2451,98.7242,97.9864,98.3409,1415078
1234,2023-05-31 09:00:00,XOM,97.6702,98.6284,97.4882,98.2355,1312589
1235,2023-05-31 08:00:00,XOM,98.111,99.826,97.1529,97.6607,44629
1236,2023-05-31 07:00:00,XOM,98.0822,98.178,97.584,97.6894,21484
1237,2023-05-31 06:00:00,XOM,98.2451,98.6763,97.7277,97.9673,1960
1238,2023-05-31 05:00:00,XOM,98.9158,99.0308,98.2068,98.2068,1419
1239,2023-05-31 04:00:00,XOM,99.6823,99.6823,98.7337,98.7912,2209
1240,2023-05-30 19:00:00,XOM,99.6823,99.6823,99.3565,99.644,1326636
1241,2023-05-30 18:00:00,XOM,99.644,99.6919,99.3086,99.6344,1325572
1242,2023-05-30 17:00:00,XOM,100.5733,102.6649,99.3086,99.7494,213132
1243,2023-05-30 16:00:00,XOM,99.6344,99.7781,99.0212,99.5002,4247543
1244,2023-05-30 15:00:00,XOM,99.1362,99.7589,98.9637,99.6631,2691575
1245,2023-05-30 14:00:00,XOM,99.0978,99.2895,98.8008,99.1362,955838
1246,2023-05-30 13:00:00,XOM,99.2895,99.3565,98.7913,99.0883,963134
1247,2023-05-30 12:00:00,XOM,99.5242,99.6823,99.0978,99.2895,1010705
1248,2023-05-30 11:00:00,XOM,98.8487,99.5481,98.7721,99.529,1359081
1249,2023-05-30 10:00:00,XOM,99.0403,99.6152,98.6475,98.8502,1718022
1250,2023-05-30 09:00:00,XOM,99.5098,99.5098,98.3122,99.0403,1381846
1251,2023-05-30 08:00:00,XOM,100.0464,102.2021,99.2526,99.3948,27927
1252,2023-05-30 07:00:00,XOM,99.9985,100.1901,99.7494,99.9697,7989
1253,2023-05-30 06:00:00,XOM,99.3469,100.0751,99.299,99.7398,2773
1254,2023-05-30 05:00:00,XOM,99.6631,99.7781,99.1553,99.414,2123
1255,2023-05-30 04:00:00,XOM,100.0272,100.8224,99.644,99.6631,1009
1256,2023-05-26 19:00:00,XOM,100.5733,100.6691,100.5542,100.6021,1914668
1257,2023-05-26 18:00:00,XOM,100.5063,100.6691,100.5063,100.5637,1918394
1258,2023-05-26 17:00:00,XOM,101.2344,101.2344,100.5063,100.5063,5938
1259,2023-05-26 16:00:00,XOM,100.5733,100.9389,100.5446,100.5733,7388051
1260,2023-05-26 15:00:00,XOM,100.832,101.0045,100.5158,100.5925,2581929
1261,2023-05-26 14:00:00,XOM,100.5542,100.9757,100.4679,100.832,1222063
1262,2023-05-26 13:00:00,XOM,100.8033,100.9853,100.4418,100.5542,676698
1263,2023-05-26 12:00:00,XOM,100.8033,101.0332,100.6212,100.8033,785309
1264,2023-05-26 11:00:00,XOM,101.0428,101.1674,100.6117,100.7937,1069812
1265,2023-05-26 10:00:00,XOM,101.8285,102.183,101.0428,101.0428,1437327
1266,2023-05-26 09:00:00,XOM,101.7326,102.4704,101.4931,101.8285,1004687
1267,2023-05-26 08:00:00,XOM,101.771,101.9434,101.2344,101.7326,9171
1268,2023-05-26 07:00:00,XOM,101.5506,101.8668,101.5027,101.6464,5669
1269,2023-05-26 06:00:00,XOM,101.3494,101.6273,101.2632,101.6273,1227
1270,2023-05-26 05:00:00,XOM,101.2344,101.3494,101.129,101.3494,232
1271,2023-05-26 04:00:00,XOM,101.0811,101.5889,101.0811,101.2919,616
1272,2023-05-25 19:00:00,XOM,101.2344,101.2344,101.1195,101.1195,2161462
1273,2023-05-25 18:00:00,XOM,101.244,101.3302,101.1195,101.1196,2161417
1274,2023-05-25 17:00:00,XOM,103.0836,103.0836,101.1003,101.1769,6121
1275,2023-05-25 16:00:00,XOM,101.1961,101.5889,101.1003,101.2344,7832301
1276,2023-05-25 15:00:00,XOM,101.2031,101.4261,100.9374,101.2536,2283213
1277,2023-05-25 14:00:00,XOM,101.632,101.9818,101.051,101.2045,1120151
1278,2023-05-25 13:00:00,XOM,101.4931,101.7806,101.3686,101.6273,842291
1279,2023-05-25 12:00:00,XOM,100.7745,101.7806,100.6787,101.4931,1022567
1280,2023-05-25 11:00:00,XOM,101.4835,101.7326,100.5446,100.7745,1338673
1281,2023-05-25 10:00:00,XOM,100.9566,101.5602,100.7745,101.4835,2739208
1282,2023-05-25 09:00:00,XOM,102.183,103.0836,100.3242,100.9853,1427456
1283,2023-05-25 08:00:00,XOM,102.6045,103.4189,102.0776,102.3937,15477
1284,2023-05-25 07:00:00,XOM,102.5566,102.5566,102.1638,102.183,5232
1285,2023-05-25 06:00:00,XOM,102.3842,102.595,102.1638,102.1638,1605
1286,2023-05-25 05:00:00,XOM,102.3554,102.662,102.3554,102.3746,454
1287,2023-05-25 04:00:00,XOM,102.4704,102.662,102.3554,102.4129,1386
1288,2023-05-24 19:00:00,XOM,103.0836,103.2369,103.074,103.0836,3406805
1289,2023-05-24 18:00:00,XOM,103.2369,103.2369,103.0357,103.0836,3409689
1290,2023-05-24 17:00:00,XOM,101.9434,103.371,101.9434,103.2368,8569
1291,2023-05-24 16:00:00,XOM,103.0548,103.4956,102.6524,103.371,11545539
1292,2023-05-24 15:00:00,XOM,102.7099,103.304,102.6141,103.0836,2982181
1293,2023-05-24 14:00:00,XOM,102.9399,103.0165,102.6524,102.7195,975875
1294,2023-05-24 13:00:00,XOM,102.9717,103.0548,102.6045,102.9399,792487
1295,2023-05-24 12:00:00,XOM,103.7255,103.9651,102.7099,102.9878,1154040
1296,2023-05-24 11:00:00,XOM,103.4477,103.8501,102.9495,103.7255,1451387
1297,2023-05-24 10:00:00,XOM,102.3219,103.7064,102.3075,103.4333,2455872
1298,2023-05-24 09:00:00,XOM,102.5566,103.3614,102.2596,102.3171,1701160
1299,2023-05-24 08:00:00,XOM,101.7997,102.7851,101.656,102.48,35455
1300,2023-05-24 07:00:00,XOM,101.8093,102.4129,101.6081,102.3746,16966
1301,2023-05-24 06:00:00,XOM,102.4033,102.6429,101.5985,101.6273,24834
1302,2023-05-24 05:00:00,XOM,102.6524,102.777,102.1734,102.3842,1783
