,date,stock_name,open,high,low,close,volume
57,2017-01-25 15:00:00,JPM,69.6235,69.9237,69.5667,69.8264,2580200
58,2017-01-25 14:00:00,JPM,69.8101,69.8913,69.6073,69.6316,1417735
59,2017-01-25 13:00:00,JPM,69.6965,69.802,69.6772,69.802,1222162
60,2017-01-25 12:00:00,JPM,69.518,69.7209,69.4856,69.7006,1488727
61,2017-01-25 11:00:00,JPM,69.4166,69.6073,69.2908,69.5153,2482325
62,2017-01-25 10:00:00,JPM,69.3595,69.4206,69.1123,69.4206,2296052
63,2017-01-25 09:00:00,JPM,69.5586,69.7777,69.2827,69.3557,3031395
64,2017-01-25 08:00:00,JPM,69.1042,69.6235,69.0636,69.5424,94216
65,2017-01-25 07:00:00,JPM,69.1123,69.1529,69.0961,69.1529,10405
66,2017-01-25 06:00:00,JPM,68.8607,69.1285,68.8607,69.1123,1500
67,2017-01-24 19:00:00,JPM,68.8607,68.9094,68.8607,68.9094,1855
68,2017-01-24 18:00:00,JPM,68.8445,68.8445,68.7715,68.7715,600
69,2017-01-24 17:00:00,JPM,68.7877,68.7958,68.7877,68.7877,3100
70,2017-01-24 16:00:00,JPM,68.7552,68.7877,68.739,68.7552,2056852
71,2017-01-24 15:00:00,JPM,68.7999,68.9256,68.6822,68.739,2653939
72,2017-01-24 14:00:00,JPM,68.8404,68.9175,68.7796,68.8039,1474987
73,2017-01-24 13:00:00,JPM,68.7147,68.9743,68.6984,68.8364,1466618
74,2017-01-24 12:00:00,JPM,68.5848,68.739,68.5767,68.7147,1150600
75,2017-01-24 11:00:00,JPM,68.3657,68.666,68.3503,68.5812,1640862
76,2017-01-24 10:00:00,JPM,68.1223,68.4225,68.0128,68.3698,2143195
77,2017-01-24 09:00:00,JPM,68.1142,68.2927,67.8058,68.1223,1508252
78,2017-01-24 08:00:00,JPM,68.1223,68.1304,68.0087,68.0412,6827
79,2017-01-23 19:00:00,JPM,67.9357,67.9357,67.9275,67.9357,3290
80,2017-01-23 18:00:00,JPM,67.9762,67.9762,67.8789,67.8789,1500
81,2017-01-23 17:00:00,JPM,67.9275,67.9843,67.9275,67.9843,850
82,2017-01-23 16:00:00,JPM,67.9275,68.033,67.9275,67.9275,957895
83,2017-01-23 15:00:00,JPM,67.9762,68.0533,67.8505,67.9357,1948295
84,2017-01-23 14:00:00,JPM,68.033,68.0736,67.8505,67.9681,1052405
85,2017-01-23 13:00:00,JPM,67.8707,68.1548,67.8423,68.0378,1031829
86,2017-01-23 12:00:00,JPM,67.8707,67.8951,67.7003,67.8699,1125180
87,2017-01-23 11:00:00,JPM,67.7937,67.9437,67.7571,67.8626,1097987
88,2017-01-23 10:00:00,JPM,68.0817,68.1548,67.7409,67.7937,1682627
89,2017-01-23 09:00:00,JPM,67.6354,68.1629,67.5178,68.0817,1718288
90,2017-01-23 08:00:00,JPM,67.6273,67.7003,67.603,67.603,3420
91,2017-01-23 07:00:00,JPM,67.749,67.749,67.749,67.749,100
92,2017-01-23 06:00:00,JPM,67.7653,67.7653,67.7653,67.7653,100
93,2017-01-20 19:00:00,JPM,67.7977,67.887,67.7977,67.887,850
94,2017-01-20 18:00:00,JPM,67.8383,67.887,67.8383,67.887,5194
95,2017-01-20 17:00:00,JPM,67.8058,67.8951,67.8058,67.8789,158692
96,2017-01-20 16:00:00,JPM,67.8951,67.8951,67.7896,67.8058,1644877
97,2017-01-20 15:00:00,JPM,67.6801,67.9762,67.6801,67.9113,2762904
98,2017-01-20 14:00:00,JPM,67.749,67.7896,67.5896,67.6813,1253108
99,2017-01-20 13:00:00,JPM,67.6922,67.8789,67.6111,67.749,1179359
100,2017-01-20 12:00:00,JPM,67.8464,67.9073,67.5827,67.6875,2489862
101,2017-01-20 11:00:00,JPM,67.9194,67.9438,67.7653,67.8464,1625133
102,2017-01-20 10:00:00,JPM,67.8268,68.0249,67.7166,67.9126,2029868
103,2017-01-20 09:00:00,JPM,67.8383,67.9519,67.4326,67.8302,3551025
104,2017-01-20 08:00:00,JPM,67.8951,67.9113,67.7409,67.8789,20176
105,2017-01-20 07:00:00,JPM,67.8951,67.8951,67.8383,67.8383,1651
106,2017-01-20 06:00:00,JPM,68.0412,68.0655,68.0412,68.0574,1454
107,2017-01-19 19:00:00,JPM,67.6192,67.6598,67.5948,67.6598,1765
108,2017-01-19 18:00:00,JPM,67.5543,67.6192,67.5543,67.6192,1191
109,2017-01-19 17:00:00,JPM,67.538,67.5786,67.538,67.5786,1950
110,2017-01-19 16:00:00,JPM,67.5948,67.5948,67.5137,67.5786,1890599
111,2017-01-19 15:00:00,JPM,67.5583,67.6963,67.461,67.603,2763745
112,2017-01-19 14:00:00,JPM,67.7571,67.7653,67.4488,67.5583,1636429
113,2017-01-19 13:00:00,JPM,67.749,67.9032,67.6801,67.7525,1097312
114,2017-01-19 12:00:00,JPM,67.9032,67.9032,67.6963,67.7571,1059640
115,2017-01-19 11:00:00,JPM,67.96,68.0249,67.7409,67.9073,1634204
116,2017-01-19 10:00:00,JPM,67.9113,68.171,67.6395,67.96,2303734
117,2017-01-19 09:00:00,JPM,68.1629,68.7066,67.7815,67.9194,2419494
118,2017-01-19 08:00:00,JPM,68.0817,68.2521,68.0817,68.171,13172
119,2017-01-19 07:00:00,JPM,68.0817,68.1223,68.0817,68.0817,2026
120,2017-01-18 19:00:00,JPM,68.1548,68.1791,68.1223,68.1791,2419
121,2017-01-18 18:00:00,JPM,68.1548,68.1548,68.1223,68.1466,4200
122,2017-01-18 17:00:00,JPM,68.1142,68.1629,68.1142,68.1629,6580
123,2017-01-18 16:00:00,JPM,68.1142,68.1629,68.0817,68.1142,1206175
124,2017-01-18 15:00:00,JPM,67.9113,68.244,67.887,68.1142,2831640
125,2017-01-18 14:00:00,JPM,67.7754,67.9925,67.7328,67.9154,1911528
126,2017-01-18 13:00:00,JPM,67.7409,67.8221,67.6922,67.7774,1721123
127,2017-01-18 12:00:00,JPM,67.607,67.7571,67.3758,67.749,2280348
128,2017-01-18 11:00:00,JPM,67.8221,67.8302,67.5543,67.6111,2176349
129,2017-01-18 10:00:00,JPM,68.102,68.3495,67.7247,67.8139,3303966
130,2017-01-18 09:00:00,JPM,68.1629,68.1629,67.392,68.098,4417562
131,2017-01-18 08:00:00,JPM,67.9925,68.2034,67.7896,68.171,46495
132,2017-01-18 07:00:00,JPM,68.0655,68.0817,67.7571,68.0006,5570
133,2017-01-18 06:00:00,JPM,68.0655,68.0655,68.0655,68.0655,100
134,2017-01-17 19:00:00,JPM,67.8951,67.9194,67.8464,67.9194,3395
135,2017-01-17 18:00:00,JPM,67.9113,67.9113,67.8058,67.8951,8890
136,2017-01-17 17:00:00,JPM,67.8139,67.9357,67.8139,67.8789,11821
137,2017-01-17 16:00:00,JPM,67.8058,67.8221,67.7328,67.8139,2330750
138,2017-01-17 15:00:00,JPM,67.8302,67.9194,67.5867,67.7815,4768403
139,2017-01-17 14:00:00,JPM,68.1588,68.2156,67.5786,67.8301,3073954
140,2017-01-17 13:00:00,JPM,68.1669,68.3089,68.1223,68.1594,1827229
141,2017-01-17 12:00:00,JPM,68.3252,68.4307,68.1223,68.1696,2563070
142,2017-01-17 11:00:00,JPM,68.6051,68.6173,68.2278,68.3252,3074040
143,2017-01-17 10:00:00,JPM,68.6903,68.8688,68.382,68.6011,3939324
144,2017-01-17 09:00:00,JPM,69.3963,69.3963,68.455,68.6903,6215271
145,2017-01-17 08:00:00,JPM,69.9887,70.0617,69.3801,69.4369,76418
146,2017-01-17 07:00:00,JPM,69.9075,70.0536,69.9075,69.9643,2063
147,2017-01-17 04:00:00,JPM,69.9562,69.9562,69.9562,69.9562,758
148,2017-01-13 19:00:00,JPM,70.3132,70.3132,70.2321,70.2564,3963
149,2017-01-13 18:00:00,JPM,70.2321,70.3132,70.1266,70.3132,7375
150,2017-01-13 17:00:00,JPM,70.2727,70.3457,70.1266,70.1266,20764
151,2017-01-13 16:00:00,JPM,70.3538,70.4025,70.2727,70.2727,1596681
152,2017-01-13 15:00:00,JPM,70.293,70.4755,70.2078,70.3051,3450810
153,2017-01-13 14:00:00,JPM,70.142,70.3538,69.8752,70.297,2065420
154,2017-01-13 13:00:00,JPM,70.2483,70.4106,69.9887,70.1428,1748401
155,2017-01-13 12:00:00,JPM,70.5242,70.5851,69.8669,70.2321,3382370
156,2017-01-13 11:00:00,JPM,70.5729,70.93,70.3538,70.5202,2799737
157,2017-01-13 10:00:00,JPM,71.1369,71.3763,70.4837,70.5721,4571711
158,2017-01-13 09:00:00,JPM,70.1753,71.5467,70.1672,71.1328,6203528
159,2017-01-13 08:00:00,JPM,70.0292,70.4999,69.7858,70.1347,547049
160,2017-01-13 07:00:00,JPM,70.0779,70.5567,69.7858,70.0292,54632
161,2017-01-13 06:00:00,JPM,70.1104,70.4918,70.1104,70.1915,1710
162,2017-01-13 05:00:00,JPM,70.1104,70.1104,70.1104,70.1104,100
163,2017-01-13 04:00:00,JPM,70.1915,70.1915,69.8183,69.8183,715
164,2017-01-12 19:00:00,JPM,70.3538,70.3944,70.1915,70.2646,8727
165,2017-01-12 18:00:00,JPM,70.1672,70.435,70.1185,70.2078,6030
166,2017-01-12 17:00:00,JPM,70.1428,70.1753,69.9805,70.1753,41939
167,2017-01-12 16:00:00,JPM,69.9805,70.1428,69.9805,70.1185,2114296
168,2017-01-12 15:00:00,JPM,70.1347,70.1428,69.8832,69.9918,5438758
169,2017-01-12 14:00:00,JPM,70.013,70.1834,69.9075,70.1266,2194614
170,2017-01-12 13:00:00,JPM,70.0292,70.1185,69.8994,70.0114,1448139
171,2017-01-12 12:00:00,JPM,69.8832,70.1834,69.8507,70.0211,1432520
172,2017-01-12 11:00:00,JPM,70.1023,70.224,69.802,69.8833,2505255
173,2017-01-12 10:00:00,JPM,70.3132,70.3214,69.9481,70.1023,2792197
174,2017-01-12 09:00:00,JPM,70.4106,70.8164,70.2808,70.3051,1922944
175,2017-01-12 08:00:00,JPM,70.3944,70.4269,70.3132,70.3863,27362
176,2017-01-12 07:00:00,JPM,70.3619,70.4269,70.2078,70.3538,3463
177,2017-01-12 05:00:00,JPM,70.4025,70.4025,70.4025,70.4025,100
178,2017-01-12 04:00:00,JPM,70.3782,70.3782,70.3782,70.3782,514
179,2017-01-11 19:00:00,JPM,70.6541,70.6622,70.6459,70.6622,3500
180,2017-01-11 18:00:00,JPM,70.6216,70.6541,70.6216,70.6541,3100
181,2017-01-11 17:00:00,JPM,70.6865,70.6865,70.581,70.6135,26127
182,2017-01-11 16:00:00,JPM,70.6622,70.6865,70.6459,70.6865,844512
183,2017-01-11 15:00:00,JPM,70.4269,70.6622,70.4025,70.6541,2961454
184,2017-01-11 14:00:00,JPM,70.1915,70.4309,70.1875,70.4309,1290863
185,2017-01-11 13:00:00,JPM,70.2321,70.2564,69.8507,70.1834,1677416
186,2017-01-11 12:00:00,JPM,70.3214,70.3782,69.9724,70.2402,1634646
187,2017-01-11 11:00:00,JPM,70.1591,70.3944,69.9156,70.3132,1779453
188,2017-01-11 10:00:00,JPM,70.2402,70.2646,70.0455,70.151,1470272
189,2017-01-11 09:00:00,JPM,70.1104,70.2808,69.7128,70.2402,1777924
190,2017-01-11 08:00:00,JPM,69.9887,70.2727,69.9724,70.0292,8253
191,2017-01-10 19:00:00,JPM,70.2321,70.2402,70.1996,70.2402,1238
192,2017-01-10 18:00:00,JPM,70.2402,70.2402,70.151,70.2321,3249
193,2017-01-10 17:00:00,JPM,70.151,70.2483,70.1347,70.2402,2725
194,2017-01-10 16:00:00,JPM,70.1347,70.2483,70.0779,70.2483,1827285
195,2017-01-10 15:00:00,JPM,70.224,70.4431,70.1185,70.1428,2221398
196,2017-01-10 14:00:00,JPM,70.1753,70.2402,70.0942,70.2159,1298179
197,2017-01-10 13:00:00,JPM,70.4187,70.5161,70.1712,70.1762,1048122
198,2017-01-10 12:00:00,JPM,70.1672,70.5153,70.151,70.4106,1893333
199,2017-01-10 11:00:00,JPM,70.0779,70.2672,70.0779,70.1672,1428931
200,2017-01-10 10:00:00,JPM,69.7777,70.1794,69.7452,70.0779,1699353
201,2017-01-10 09:00:00,JPM,69.802,69.9645,69.5586,69.7858,1357505
202,2017-01-10 08:00:00,JPM,69.7858,69.8669,69.7858,69.8669,494
203,2017-01-09 19:00:00,JPM,69.8751,69.9562,69.8669,69.9562,10600
204,2017-01-09 18:00:00,JPM,69.9724,69.9724,69.9562,69.9562,1200
205,2017-01-09 17:00:00,JPM,69.9562,69.9562,69.9562,69.9562,250
206,2017-01-09 16:00:00,JPM,69.9319,70.0885,69.9319,69.9724,1530332
207,2017-01-09 15:00:00,JPM,70.0982,70.2483,69.9237,69.9481,2291827
208,2017-01-09 14:00:00,JPM,70.366,70.4106,70.0536,70.0982,1482553
209,2017-01-09 13:00:00,JPM,70.3619,70.3863,70.2402,70.366,783213
210,2017-01-09 12:00:00,JPM,70.0536,70.3701,70.0292,70.3619,1041073
211,2017-01-09 11:00:00,JPM,70.1591,70.2702,70.0455,70.0536,1252126
212,2017-01-09 10:00:00,JPM,69.8507,70.2159,69.7453,70.1631,1708951
213,2017-01-09 09:00:00,JPM,69.5261,69.9116,69.3963,69.8467,1761326
214,2017-01-09 08:00:00,JPM,69.8751,69.8751,69.3963,69.3963,24607
215,2017-01-09 07:00:00,JPM,69.8669,69.8669,69.7533,69.7533,600
216,2017-01-09 06:00:00,JPM,69.8751,69.8751,69.8751,69.8751,122
217,2017-01-09 04:00:00,JPM,70.0455,70.0455,70.0455,70.0455,100
218,2017-01-06 19:00:00,JPM,69.7939,69.8832,69.7858,69.8751,655
219,2017-01-06 18:00:00,JPM,69.8588,69.9075,69.8426,69.8426,700
220,2017-01-06 17:00:00,JPM,69.9237,69.9237,69.8669,69.8669,6190
221,2017-01-06 16:00:00,JPM,69.8588,70.0435,69.8588,69.9075,1258557
222,2017-01-06 15:00:00,JPM,70.0374,70.086,69.8669,69.8913,2132867
223,2017-01-06 14:00:00,JPM,70.1591,70.1996,69.9562,70.0333,976846
224,2017-01-06 13:00:00,JPM,70.1834,70.2078,70.0991,70.1591,760212
225,2017-01-06 12:00:00,JPM,70.1996,70.2037,69.9887,70.1834,990736
226,2017-01-06 11:00:00,JPM,69.8507,70.2889,69.7777,70.1956,1705007
227,2017-01-06 10:00:00,JPM,70.0617,70.1307,69.7371,69.8426,2667298
228,2017-01-06 09:00:00,JPM,70.151,70.2727,69.7615,70.0536,1399189
229,2017-01-06 08:00:00,JPM,69.7858,70.3132,69.3801,70.151,22234
230,2017-01-05 18:00:00,JPM,69.8669,69.8669,69.7858,69.7858,250
231,2017-01-05 17:00:00,JPM,69.8751,69.8751,69.802,69.802,23793
232,2017-01-05 16:00:00,JPM,69.8669,69.9643,69.7615,69.8264,1104354
233,2017-01-05 15:00:00,JPM,69.4896,69.9319,69.4815,69.8669,2369160
234,2017-01-05 14:00:00,JPM,69.4774,69.6641,69.4612,69.4896,1447655
235,2017-01-05 13:00:00,JPM,69.458,69.5829,69.3963,69.4774,849629
236,2017-01-05 12:00:00,JPM,69.372,69.6235,69.3476,69.4531,1390105
237,2017-01-05 11:00:00,JPM,69.6884,69.8426,69.1844,69.3683,2040155
238,2017-01-05 10:00:00,JPM,70.2808,70.3782,69.5667,69.6884,2316436
239,2017-01-05 09:00:00,JPM,70.3944,70.6865,70.2646,70.2889,1462041
240,2017-01-05 08:00:00,JPM,70.1915,70.1915,70.1915,70.1915,1200
241,2017-01-04 19:00:00,JPM,70.5161,70.5161,70.4755,70.4755,565
242,2017-01-04 18:00:00,JPM,70.5405,70.5405,70.5405,70.5405,100
243,2017-01-04 17:00:00,JPM,70.5323,70.5567,70.5323,70.5567,1613
244,2017-01-04 16:00:00,JPM,70.5242,70.5567,70.4313,70.5242,1410899
245,2017-01-04 15:00:00,JPM,70.5729,70.6013,70.4512,70.5161,1980636
246,2017-01-04 14:00:00,JPM,70.5405,70.6784,70.4865,70.5648,1513899
247,2017-01-04 13:00:00,JPM,70.4796,70.5486,70.4431,70.5437,952752
248,2017-01-04 12:00:00,JPM,70.4431,70.4958,70.366,70.4796,1180801
249,2017-01-04 11:00:00,JPM,70.228,70.4999,70.228,70.435,1662647
250,2017-01-04 10:00:00,JPM,70.2483,70.4755,70.1104,70.224,2051885
251,2017-01-04 09:00:00,JPM,70.7352,70.7596,70.1915,70.2321,2898819
252,2017-01-04 08:00:00,JPM,70.6054,70.7433,70.5973,70.719,5486
253,2017-01-04 07:00:00,JPM,70.435,70.6216,70.435,70.6216,7580
254,2017-01-03 19:00:00,JPM,70.4516,70.4516,70.3951,70.3951,2895
255,2017-01-03 18:00:00,JPM,70.4032,70.4516,70.4032,70.4516,1150
256,2017-01-03 17:00:00,JPM,70.4032,70.4032,70.387,70.387,1100
257,2017-01-03 16:00:00,JPM,70.3951,70.4516,70.0976,70.4032,2702768
258,2017-01-03 15:00:00,JPM,69.7576,70.4516,69.7414,70.3951,3782941
259,2017-01-03 14:00:00,JPM,69.6849,69.9109,69.6688,69.7495,1543584
260,2017-01-03 13:00:00,JPM,69.5203,69.693,69.4348,69.6849,1009442
261,2017-01-03 12:00:00,JPM,69.7939,69.8383,69.3864,69.5155,1130120
262,2017-01-03 11:00:00,JPM,69.8706,70.0441,69.6204,69.7957,1786154
263,2017-01-03 10:00:00,JPM,70.3753,70.5888,69.8417,69.8706,2592768
264,2017-01-03 09:00:00,JPM,70.3548,70.8228,70.1772,70.3709,3245459
265,2017-01-03 08:00:00,JPM,70.387,70.5323,70.3709,70.3709,11715
266,2017-01-03 07:00:00,JPM,70.3951,70.5323,70.3709,70.4112,2125
267,2017-01-03 06:00:00,JPM,70.3628,70.3951,70.3628,70.3951,3740
268,2017-01-03 04:00:00,JPM,69.927,70.1934,69.927,70.1934,360
269,2017-02-28 19:00:00,JPM,73.624,73.6484,73.624,73.624,550
270,2017-02-28 18:00:00,JPM,73.5997,73.6159,73.5672,73.6159,900
271,2017-02-28 17:00:00,JPM,73.6808,73.6808,73.6808,73.6808,999
272,2017-02-28 16:00:00,JPM,73.5348,73.6808,73.5299,73.6727,2821264
273,2017-02-28 15:00:00,JPM,73.6321,73.697,73.4544,73.5348,2692753
274,2017-02-28 14:00:00,JPM,73.5753,73.6727,73.4293,73.6321,1646900
275,2017-02-28 13:00:00,JPM,73.302,73.6078,73.2832,73.5834,1445365
276,2017-02-28 12:00:00,JPM,73.267,73.3075,72.8694,73.3075,1337386
277,2017-02-28 11:00:00,JPM,73.2345,73.3075,73.1534,73.267,870209
278,2017-02-28 10:00:00,JPM,72.9343,73.2994,72.918,73.2374,1329314
279,2017-02-28 09:00:00,JPM,72.8531,73.1939,72.6949,72.927,1856982
280,2017-02-28 08:00:00,JPM,72.6665,72.9099,72.5529,72.8694,45235
281,2017-02-28 07:00:00,JPM,73.1534,73.1534,72.5367,72.5367,17389
282,2017-02-27 19:00:00,JPM,73.3806,73.3806,73.2913,73.3238,600
283,2017-02-27 17:00:00,JPM,73.2264,73.3806,73.2183,73.3806,1985
284,2017-02-27 16:00:00,JPM,73.3806,73.3968,73.267,73.3238,1184493
285,2017-02-27 15:00:00,JPM,73.4788,73.5388,73.3319,73.3887,2649320
286,2017-02-27 14:00:00,JPM,73.4942,73.62,73.4333,73.4836,814002
287,2017-02-27 13:00:00,JPM,73.34,73.5672,73.3238,73.5023,860646
288,2017-02-27 12:00:00,JPM,73.1209,73.3725,73.0885,73.34,895825
289,2017-02-27 11:00:00,JPM,73.1696,73.2751,73.0803,73.129,1242551
290,2017-02-27 10:00:00,JPM,73.2994,73.3643,73.0479,73.1615,1671271
291,2017-02-27 09:00:00,JPM,73.3562,73.5421,73.1818,73.2914,1549102
292,2017-02-27 08:00:00,JPM,73.5753,73.5753,73.2913,73.2913,1196
293,2017-02-27 07:00:00,JPM,73.6402,73.6402,73.6402,73.6402,500
294,2017-02-24 19:00:00,JPM,73.2021,73.2345,73.1939,73.2345,815
295,2017-02-24 18:00:00,JPM,73.2345,73.2345,73.2021,73.2021,650
296,2017-02-24 17:00:00,JPM,73.2994,73.2994,73.1696,73.1939,34028
297,2017-02-24 16:00:00,JPM,73.2994,73.2994,73.2021,73.267,1337685
298,2017-02-24 15:00:00,JPM,72.8612,73.3075,72.8126,73.2994,2923066
299,2017-02-24 14:00:00,JPM,72.9748,72.9748,72.8288,72.8532,1087462
300,2017-02-24 13:00:00,JPM,73.056,73.0966,72.8369,72.9748,1018148
301,2017-02-24 12:00:00,JPM,72.9667,73.1169,72.9667,73.0598,1283293
302,2017-02-24 11:00:00,JPM,73.0803,73.2102,72.9586,72.9667,1671227
303,2017-02-24 10:00:00,JPM,73.3075,73.3684,72.8856,73.0803,2295557
304,2017-02-24 09:00:00,JPM,72.8775,73.4698,72.7071,73.3075,2095813
305,2017-02-24 08:00:00,JPM,73.3157,73.3157,72.8694,72.9099,37426
306,2017-02-24 07:00:00,JPM,73.3157,73.3157,73.2426,73.2426,9038
307,2017-02-23 19:00:00,JPM,73.8918,73.8918,73.8918,73.8918,275
308,2017-02-23 18:00:00,JPM,73.8837,73.9243,73.8675,73.8675,7010
309,2017-02-23 17:00:00,JPM,73.8675,73.9243,73.8675,73.9243,4600
310,2017-02-23 16:00:00,JPM,73.9486,73.9486,73.7254,73.9486,1239931
311,2017-02-23 15:00:00,JPM,73.8188,73.9486,73.7214,73.9486,2131332
312,2017-02-23 14:00:00,JPM,73.9689,73.9689,73.7538,73.8188,950042
313,2017-02-23 13:00:00,JPM,73.7863,73.9729,73.6402,73.9648,921617
314,2017-02-23 12:00:00,JPM,73.6078,73.8918,73.5997,73.7863,1127970
315,2017-02-23 11:00:00,JPM,73.5794,73.7214,73.4536,73.6159,1213803
316,2017-02-23 10:00:00,JPM,73.9567,73.9608,73.5185,73.5834,1443766
317,2017-02-23 09:00:00,JPM,73.835,74.119,73.7214,73.9405,1195540
318,2017-02-23 08:00:00,JPM,74.0054,74.0054,73.7701,73.7701,12556
319,2017-02-23 07:00:00,JPM,74.0784,74.0784,74.046,74.046,3760
320,2017-02-22 19:00:00,JPM,73.8675,73.8756,73.8675,73.8756,250
321,2017-02-22 18:00:00,JPM,73.8918,73.8918,73.8512,73.8512,1000
322,2017-02-22 17:00:00,JPM,73.8431,73.8431,73.8188,73.8188,492
323,2017-02-22 16:00:00,JPM,73.8918,73.8918,73.7399,73.8431,1283043
324,2017-02-22 15:00:00,JPM,73.7457,73.908,73.7384,73.8675,1494420
325,2017-02-22 14:00:00,JPM,73.9892,74.0865,73.5591,73.7457,1403432
326,2017-02-22 13:00:00,JPM,73.8837,74.0216,73.8593,73.9864,695830
327,2017-02-22 12:00:00,JPM,73.7944,73.9243,73.7538,73.8837,573006
328,2017-02-22 11:00:00,JPM,73.7254,73.8512,73.6078,73.8107,838672
329,2017-02-22 10:00:00,JPM,73.6281,73.8269,73.478,73.7214,1599028
330,2017-02-22 09:00:00,JPM,73.4698,73.6889,73.3725,73.624,1533610
331,2017-02-22 08:00:00,JPM,73.5997,73.5997,73.4374,73.5672,4971
