,date,stock_name,open,high,low,close,volume
829,2022-03-15 06:00:00,MSFT,271.1242,272.6411,270.6936,272.3377,7729
830,2022-03-15 05:00:00,MSFT,269.5486,271.2612,268.7559,269.9596,8719
831,2022-03-15 04:00:00,MSFT,269.9107,270.9676,269.2746,269.5192,6848
832,2022-03-14 19:00:00,MSFT,272.0931,272.6509,271.6722,272.0637,18712
833,2022-03-14 18:00:00,MSFT,271.6233,272.7487,271.5646,272.3084,19913
834,2022-03-14 17:00:00,MSFT,271.4667,272.0539,271.3296,271.7799,12491
835,2022-03-14 16:00:00,MSFT,270.537,271.4765,270.2728,271.4276,4459979
836,2022-03-14 15:00:00,MSFT,272.5628,273.287,269.9302,270.5664,4023839
837,2022-03-14 14:00:00,MSFT,272.876,273.1989,271.5939,272.5628,1957640
838,2022-03-14 13:00:00,MSFT,273.1206,273.6882,272.1028,272.9053,1875363
839,2022-03-14 12:00:00,MSFT,276.0468,276.0468,272.7292,273.1255,2026090
840,2022-03-14 11:00:00,MSFT,278.3564,278.4738,275.6651,276.1251,2063368
841,2022-03-14 10:00:00,MSFT,276.9863,279.3049,275.9783,278.3417,2576567
842,2022-03-14 09:00:00,MSFT,276.358,278.6891,274.0308,276.9912,3156852
843,2022-03-14 08:00:00,MSFT,275.8314,276.4676,273.5317,276.3697,43094
844,2022-03-14 07:00:00,MSFT,276.037,276.1838,273.3751,273.561,52847
845,2022-03-14 06:00:00,MSFT,276.8493,277.2701,275.714,276.2034,3282
846,2022-03-14 05:00:00,MSFT,275.5379,277.4462,274.4418,277.1527,16122
847,2022-03-14 04:00:00,MSFT,274.7843,276.311,274.4124,275.2737,10306
848,2022-03-11 19:00:00,MSFT,273.9231,273.9231,273.6785,273.6785,4737
849,2022-03-11 18:00:00,MSFT,273.9721,274.021,273.61,273.9231,5041
850,2022-03-11 17:00:00,MSFT,274.1384,274.1384,273.8339,274.0193,3761
851,2022-03-11 16:00:00,MSFT,274.0895,274.6571,273.5317,274.0406,5047826
852,2022-03-11 15:00:00,MSFT,277.779,277.8181,273.4632,274.0406,4045883
853,2022-03-11 14:00:00,MSFT,278.4347,279.6188,277.1233,277.7594,1343072
854,2022-03-11 13:00:00,MSFT,278.1607,280.1767,277.9454,278.4347,1447310
855,2022-03-11 12:00:00,MSFT,278.3857,279.1197,277.2016,278.1704,1408355
856,2022-03-11 11:00:00,MSFT,281.1357,281.1651,277.779,278.4249,1718258
857,2022-03-11 10:00:00,MSFT,280.666,281.9284,278.8457,281.1455,2552338
858,2022-03-11 09:00:00,MSFT,282.682,283.3279,280.0005,280.7419,2144145
859,2022-03-11 08:00:00,MSFT,283.8074,285.2754,282.3395,282.7114,71850
860,2022-03-11 07:00:00,MSFT,283.6998,285.2852,283.2203,283.3181,44154
861,2022-03-11 06:00:00,MSFT,280.1865,286.7434,279.8929,283.8074,12541
862,2022-03-11 05:00:00,MSFT,280.6758,281.2728,280.5877,280.5877,2024
863,2022-03-11 04:00:00,MSFT,279.1491,280.5486,279.1491,280.5486,4867
864,2022-03-10 19:00:00,MSFT,279.5503,279.6873,279.0121,279.2176,10264
865,2022-03-10 18:00:00,MSFT,278.7968,279.795,278.787,279.5503,14327
866,2022-03-10 17:00:00,MSFT,278.9113,279.4916,278.6696,278.6696,9158
867,2022-03-10 16:00:00,MSFT,279.4916,279.4916,278.7185,278.9827,4145421
868,2022-03-10 15:00:00,MSFT,280.1277,280.4018,278.5325,279.4525,2641437
869,2022-03-10 14:00:00,MSFT,278.5619,280.4801,278.2585,280.0739,1970691
870,2022-03-10 13:00:00,MSFT,276.2719,278.9974,276.2229,278.5423,2006463
871,2022-03-10 12:00:00,MSFT,275.6064,276.9569,275.4107,276.2817,1699558
872,2022-03-10 11:00:00,MSFT,276.1446,276.1544,274.5886,275.5898,2461968
873,2022-03-10 10:00:00,MSFT,278.1313,278.9142,275.8413,276.1661,2932657
874,2022-03-10 09:00:00,MSFT,276.3697,279.0023,276.0761,278.1411,3042156
875,2022-03-10 08:00:00,MSFT,276.5443,279.8929,275.9881,276.2132,74442
876,2022-03-10 07:00:00,MSFT,277.0254,277.4462,276.174,276.2817,33738
877,2022-03-10 06:00:00,MSFT,277.0744,277.9258,275.9783,276.5459,4903
878,2022-03-10 05:00:00,MSFT,278.0236,278.1117,277.4462,277.5637,5013
879,2022-03-10 04:00:00,MSFT,282.3395,282.3395,277.2016,277.7888,5817
880,2022-03-09 19:00:00,MSFT,280.1865,280.5583,279.7461,279.9125,10417
881,2022-03-09 18:00:00,MSFT,280.8715,281.0868,279.5014,280.1865,18466
882,2022-03-09 17:00:00,MSFT,281.2532,281.2532,280.4409,280.6758,22138
883,2022-03-09 16:00:00,MSFT,282.3395,282.3395,280.1962,281.251,5215377
884,2022-03-09 15:00:00,MSFT,281.3638,283.416,281.0085,282.3199,4663478
885,2022-03-09 14:00:00,MSFT,280.343,282.3101,280.2256,281.3706,2080784
886,2022-03-09 13:00:00,MSFT,280.7247,280.8813,279.4623,280.3381,1365121
887,2022-03-09 12:00:00,MSFT,278.9289,281.4391,278.6682,280.7177,2199150
888,2022-03-09 11:00:00,MSFT,280.4018,280.4849,278.4151,278.9329,2324806
889,2022-03-09 10:00:00,MSFT,277.6992,280.8324,276.7906,280.3955,3630194
890,2022-03-09 09:00:00,MSFT,277.3973,278.7968,274.7843,277.6126,3515952
891,2022-03-09 08:00:00,MSFT,269.9596,277.916,269.9596,277.2995,62450
892,2022-03-09 07:00:00,MSFT,275.7336,277.6224,275.2834,277.6224,28446
893,2022-03-09 06:00:00,MSFT,276.2034,277.0548,275.9881,275.9881,12874
894,2022-03-09 05:00:00,MSFT,275.0584,276.6633,275.0584,276.2817,37748
895,2022-03-09 04:00:00,MSFT,273.6197,275.2932,273.4632,275.2932,8379
896,2022-03-08 19:00:00,MSFT,269.4116,270.077,269.3333,269.9596,19103
897,2022-03-08 18:00:00,MSFT,268.1687,269.852,268.1687,269.6073,20299
898,2022-03-08 17:00:00,MSFT,267.9902,268.7362,267.9902,268.3448,8268
899,2022-03-08 16:00:00,MSFT,269.9596,270.1749,267.8849,268.6026,4502790
900,2022-03-08 15:00:00,MSFT,272.9836,274.9018,269.6367,269.7639,3982588
901,2022-03-08 14:00:00,MSFT,271.1829,274.4907,269.8226,273.0228,2827138
902,2022-03-08 13:00:00,MSFT,276.8884,277.8964,271.1055,271.1536,3161750
903,2022-03-08 12:00:00,MSFT,267.1705,277.1233,267.1411,276.8688,5671823
904,2022-03-08 11:00:00,MSFT,269.3039,269.7052,264.2345,267.1705,5320565
905,2022-03-08 10:00:00,MSFT,269.4801,269.7834,264.8413,269.3055,5715306
906,2022-03-08 09:00:00,MSFT,272.8173,274.3146,269.2362,269.4507,3917331
907,2022-03-08 08:00:00,MSFT,274.1189,274.9659,268.7265,272.6607,69074
908,2022-03-08 07:00:00,MSFT,273.6295,274.9213,272.553,273.1989,37388
909,2022-03-08 06:00:00,MSFT,273.0326,273.4142,272.0637,273.3359,4198
910,2022-03-08 05:00:00,MSFT,273.5317,273.8057,272.3084,272.4649,5254
911,2022-03-08 04:00:00,MSFT,273.0423,273.9721,272.4552,273.5121,12194
912,2022-03-07 19:00:00,MSFT,271.9658,273.0423,271.8386,273.0326,35216
913,2022-03-07 18:00:00,MSFT,271.956,272.6998,271.7897,271.8386,20285
914,2022-03-07 17:00:00,MSFT,272.6019,272.9543,271.7505,272.0539,28299
915,2022-03-07 16:00:00,MSFT,272.9445,273.3849,271.3982,272.6509,5327733
916,2022-03-07 15:00:00,MSFT,275.7238,275.9881,272.5824,272.9543,5204313
917,2022-03-07 14:00:00,MSFT,277.1624,278.2946,275.1856,275.6896,2488990
918,2022-03-07 13:00:00,MSFT,275.6162,278.1117,275.2149,277.1527,2608193
919,2022-03-07 12:00:00,MSFT,276.6731,276.9276,274.9018,275.6461,2605824
920,2022-03-07 11:00:00,MSFT,274.2461,278.376,274.1091,276.6795,3216748
921,2022-03-07 10:00:00,MSFT,277.456,277.7007,273.0423,274.2674,5451447
922,2022-03-07 09:00:00,MSFT,282.1764,283.5041,277.3092,277.5441,3060142
923,2022-03-07 08:00:00,MSFT,281.0672,282.7691,278.2096,282.4667,64920
924,2022-03-07 07:00:00,MSFT,279.3938,281.5468,278.9142,280.7051,31365
925,2022-03-07 06:00:00,MSFT,278.3857,279.3938,277.9356,279.3938,4780
926,2022-03-07 05:00:00,MSFT,278.6304,279.1785,278.2292,278.2292,6426
927,2022-03-07 04:00:00,MSFT,279.1589,280.8715,278.0726,278.7674,13998
928,2022-03-04 19:00:00,MSFT,283.3768,283.4258,283.0245,283.2986,2513
929,2022-03-04 18:00:00,MSFT,283.5432,283.6117,283.23,283.23,4856
930,2022-03-04 17:00:00,MSFT,283.0735,283.8857,283.0735,283.5236,13641
931,2022-03-04 16:00:00,MSFT,283.6704,284.0423,283.0245,283.3181,4065398
932,2022-03-04 15:00:00,MSFT,281.7621,284.3555,281.5566,283.4943,4036814
933,2022-03-04 14:00:00,MSFT,283.005,284.3066,281.6055,281.767,1835863
934,2022-03-04 13:00:00,MSFT,284.6197,286.2883,282.8679,282.9854,1904410
935,2022-03-04 12:00:00,MSFT,282.7407,285.6962,282.4667,284.5905,2460950
936,2022-03-04 11:00:00,MSFT,283.3671,283.553,281.033,282.7309,2608521
937,2022-03-04 10:00:00,MSFT,285.9115,286.5628,283.0343,283.3573,2871960
938,2022-03-04 09:00:00,MSFT,287.1153,289.3466,283.4552,285.9409,2829043
939,2022-03-04 08:00:00,MSFT,287.7122,288.4169,286.3923,286.7532,45947
940,2022-03-04 07:00:00,MSFT,286.8706,287.722,286.5281,287.4676,13250
941,2022-03-04 06:00:00,MSFT,287.634,287.634,286.9391,287.5361,2357
942,2022-03-04 05:00:00,MSFT,287.9178,288.2897,287.1838,287.2523,4696
943,2022-03-04 04:00:00,MSFT,286.9685,288.1037,286.8119,287.4382,7378
944,2022-03-03 19:00:00,MSFT,290.5895,290.609,284.7861,285.569,59870
945,2022-03-03 18:00:00,MSFT,289.9338,290.6286,289.9142,290.6286,8258
946,2022-03-03 17:00:00,MSFT,290.2434,290.2861,289.7772,289.9338,3097
947,2022-03-03 16:00:00,MSFT,289.6206,290.0682,289.513,289.7576,3434887
948,2022-03-03 15:00:00,MSFT,289.5815,289.6793,287.771,289.6206,3317762
949,2022-03-03 14:00:00,MSFT,291.4703,291.9889,288.9209,289.5815,2014847
950,2022-03-03 13:00:00,MSFT,291.4213,292.1553,290.4329,291.4899,1703685
951,2022-03-03 12:00:00,MSFT,290.8733,292.9774,289.3955,291.4172,1940448
952,2022-03-03 11:00:00,MSFT,290.0904,291.3137,289.6989,290.9026,2108525
953,2022-03-03 10:00:00,MSFT,294.4943,294.8955,290.0904,290.1197,2479025
954,2022-03-03 09:00:00,MSFT,295.7274,297.2638,294.1122,294.4698,2293277
955,2022-03-03 08:00:00,MSFT,292.6643,295.8448,292.5663,295.7176,41493
956,2022-03-03 07:00:00,MSFT,292.1259,292.9969,292.1259,292.811,8842
957,2022-03-03 06:00:00,MSFT,292.2434,292.7914,291.6464,291.6464,1611
958,2022-03-03 05:00:00,MSFT,292.6348,292.7425,291.6366,291.9009,1295
959,2022-03-03 04:00:00,MSFT,292.214,293.1046,292.214,292.351,2620
960,2022-03-02 19:00:00,MSFT,292.3217,292.6153,292.126,292.5957,6009
961,2022-03-02 18:00:00,MSFT,291.8911,292.2923,291.8911,292.0574,8632
962,2022-03-02 17:00:00,MSFT,291.6366,292.3706,291.6366,291.7345,9761
963,2022-03-02 16:00:00,MSFT,293.7799,293.956,290.9026,291.4017,3560680
964,2022-03-02 15:00:00,MSFT,294.1909,295.0325,293.3493,293.9169,4455436
965,2022-03-02 14:00:00,MSFT,293.3101,294.6411,293.0557,294.2007,1659365
966,2022-03-02 13:00:00,MSFT,292.674,294.2594,292.5565,293.2752,2083901
967,2022-03-02 12:00:00,MSFT,291.9596,293.3297,291.6609,292.6642,1733349
968,2022-03-02 11:00:00,MSFT,289.9631,293.1731,289.0334,291.9102,2397958
969,2022-03-02 10:00:00,MSFT,290.061,291.5877,287.4265,289.9827,2708400
970,2022-03-02 09:00:00,MSFT,289.3759,291.9987,288.2114,290.0121,2542426
971,2022-03-02 08:00:00,MSFT,290.658,291.4311,288.8279,288.9943,32423
972,2022-03-02 07:00:00,MSFT,290.7558,290.9711,289.6793,290.932,14506
973,2022-03-02 06:00:00,MSFT,290.472,290.9516,290.1197,290.1197,484
974,2022-03-02 05:00:00,MSFT,290.3448,291.2354,289.6891,289.7968,1997
975,2022-03-02 04:00:00,MSFT,288.4462,290.472,287.4676,290.0904,4638
976,2022-03-01 19:00:00,MSFT,289.8261,290.4622,289.4347,289.6793,10915
977,2022-03-01 18:00:00,MSFT,289.1215,289.65,288.8964,289.65,12002
978,2022-03-01 17:00:00,MSFT,289.3172,289.464,289.0041,289.1117,13106
979,2022-03-01 16:00:00,MSFT,288.6517,289.5325,288.5343,289.3662,3749420
980,2022-03-01 15:00:00,MSFT,287.9569,290.0414,285.9115,288.6517,4490192
981,2022-03-01 14:00:00,MSFT,288.5245,289.6205,287.8493,287.9422,2322817
982,2022-03-01 13:00:00,MSFT,290.1784,290.8341,287.9667,288.505,1802831
983,2022-03-01 12:00:00,MSFT,288.8475,290.8635,288.2897,290.2264,1724453
984,2022-03-01 11:00:00,MSFT,291.1571,292.9676,288.4267,288.9062,2253680
985,2022-03-01 10:00:00,MSFT,292.1944,293.5646,290.9026,291.1571,2836549
986,2022-03-01 09:00:00,MSFT,291.4017,292.4995,289.1998,292.0379,2387248
987,2022-03-01 08:00:00,MSFT,289.8741,292.1064,289.19,291.8421,27748
988,2022-03-01 07:00:00,MSFT,290.2469,290.7069,284.2283,289.7968,33276
989,2022-03-01 06:00:00,MSFT,290.8537,290.8537,290.4035,290.4035,1875
990,2022-03-01 05:00:00,MSFT,290.4622,290.8537,290.2861,290.8537,1807
991,2022-03-01 04:00:00,MSFT,291.1864,291.1962,290.335,290.3448,1719
992,2022-04-29 19:00:00,MSFT,272.2594,272.4552,272.0637,272.2986,28663
993,2022-04-29 18:00:00,MSFT,272.5041,272.5041,272.1616,272.2888,8630
994,2022-04-29 17:00:00,MSFT,272.2105,272.553,272.1811,272.3769,23723
995,2022-04-29 16:00:00,MSFT,271.7016,273.1108,270.5957,272.1518,7478734
996,2022-04-29 15:00:00,MSFT,275.2247,275.2737,270.5957,271.6135,6774937
997,2022-04-29 14:00:00,MSFT,276.5116,276.7318,274.7648,275.2257,1779128
998,2022-04-29 13:00:00,MSFT,277.1233,278.4053,276.4873,276.497,1310317
999,2022-04-29 12:00:00,MSFT,278.1019,278.1949,276.8591,277.1526,1581473
1000,2022-04-29 11:00:00,MSFT,278.4836,279.4818,277.3551,278.053,2065231
1001,2022-04-29 10:00:00,MSFT,281.2532,281.4,277.7301,278.4934,2867652
1002,2022-04-29 09:00:00,MSFT,282.3688,283.69,280.5593,281.2532,2732720
1003,2022-04-29 08:00:00,MSFT,282.8303,284.4827,281.8502,282.3396,37821
1004,2022-04-29 07:00:00,MSFT,282.9756,283.3181,281.8502,282.3395,12702
1005,2022-04-29 06:00:00,MSFT,282.8386,283.3964,282.8288,283.3964,4855
1006,2022-04-29 05:00:00,MSFT,283.3475,283.6509,282.9756,282.9756,9525
1007,2022-04-29 04:00:00,MSFT,283.7977,284.7274,282.9658,283.5041,8857
1008,2022-04-28 19:00:00,MSFT,282.3395,282.8288,282.1144,282.633,17112
1009,2022-04-28 18:00:00,MSFT,282.0459,283.5628,281.948,282.4373,68297
1010,2022-04-28 17:00:00,MSFT,282.3863,283.4454,279.8929,281.6642,424622
1011,2022-04-28 16:00:00,MSFT,283.5432,284.6393,281.1749,281.9284,3883541
1012,2022-04-28 15:00:00,MSFT,284.3555,284.7665,282.6233,283.5334,4023160
1013,2022-04-28 14:00:00,MSFT,283.0343,284.649,282.4276,284.4093,2055207
1014,2022-04-28 13:00:00,MSFT,282.0004,283.4356,281.7425,283.0343,2223621
1015,2022-04-28 12:00:00,MSFT,277.5343,281.9382,276.8786,281.9201,2125057
1016,2022-04-28 11:00:00,MSFT,276.9471,279.5112,276.3795,277.5392,2308994
1017,2022-04-28 10:00:00,MSFT,276.7514,279.6482,275.6848,276.9422,3665805
1018,2022-04-28 09:00:00,MSFT,279.7461,281.4685,275.4461,276.8199,2952567
1019,2022-04-28 08:00:00,MSFT,281.3608,282.1415,278.7186,279.5406,122373
1020,2022-04-28 07:00:00,MSFT,280.8715,282.0948,280.8715,280.8715,32981
1021,2022-04-28 06:00:00,MSFT,281.3608,281.4,280.9009,281.0281,3060
1022,2022-04-28 05:00:00,MSFT,281.8502,281.8697,281.263,281.263,1809
1023,2022-04-28 04:00:00,MSFT,280.9302,282.0459,280.5779,282.0459,23022
1024,2022-04-27 19:00:00,MSFT,279.0904,279.7754,278.9436,279.5503,23071
1025,2022-04-27 18:00:00,MSFT,280.3822,280.3822,278.9142,278.9142,70502
1026,2022-04-27 17:00:00,MSFT,279.7069,280.5486,279.1589,280.3822,62373
1027,2022-04-27 16:00:00,MSFT,277.2505,280.6464,277.1722,279.521,4078935
1028,2022-04-27 15:00:00,MSFT,279.7069,280.0983,276.5165,277.0352,6448931
1029,2022-04-27 14:00:00,MSFT,283.1224,283.2105,279.3938,279.6991,2821536
1030,2022-04-27 13:00:00,MSFT,282.819,283.6117,280.5975,283.1518,3347089
1031,2022-04-27 12:00:00,MSFT,279.976,284.7567,278.8555,282.7603,5023704
1032,2022-04-27 11:00:00,MSFT,279.5161,282.9658,279.4006,279.9467,6358872
1033,2022-04-27 10:00:00,MSFT,279.0023,281.0672,273.1989,279.521,9420035
1034,2022-04-27 09:00:00,MSFT,275.489,280.3724,273.6295,278.9534,8475544
1035,2022-04-27 08:00:00,MSFT,276.5471,278.9142,272.6215,275.3911,346657
1036,2022-04-27 07:00:00,MSFT,278.6206,278.8164,273.0913,273.7568,222605
1037,2022-04-27 06:00:00,MSFT,278.7478,278.9632,277.456,278.65,30998
1038,2022-04-27 05:00:00,MSFT,278.2781,279.198,277.916,278.7674,20911
1039,2022-04-27 04:00:00,MSFT,278.5913,279.4427,276.9569,278.6891,63544
1040,2022-04-26 19:00:00,MSFT,276.2523,277.4462,275.2443,276.2719,269022
1041,2022-04-26 18:00:00,MSFT,271.0557,282.8288,270.5957,276.2719,1646592
1042,2022-04-26 17:00:00,MSFT,262.2772,271.085,259.3413,271.0263,920688
1043,2022-04-26 16:00:00,MSFT,264.4498,270.5204,253.9587,262.2772,6635793
1044,2022-04-26 15:00:00,MSFT,268.0023,268.6776,264.2345,264.4498,6497351
1045,2022-04-26 14:00:00,MSFT,267.2292,268.1785,266.5539,268.0023,2713009
1046,2022-04-26 13:00:00,MSFT,268.8831,268.9027,266.7301,267.2488,2090060
1047,2022-04-26 12:00:00,MSFT,266.456,269.3626,266.456,268.888,2563738
1048,2022-04-26 11:00:00,MSFT,267.2194,267.6206,266.1918,266.4267,2714825
1049,2022-04-26 10:00:00,MSFT,269.3039,270.5762,267.2195,267.2341,3244701
1050,2022-04-26 09:00:00,MSFT,273.2381,273.2381,269.1278,269.3235,3085086
1051,2022-04-26 08:00:00,MSFT,273.8253,276.497,272.9053,273.1891,68390
1052,2022-04-26 07:00:00,MSFT,274.021,274.2656,273.4338,273.8644,14539
1053,2022-04-26 06:00:00,MSFT,274.2265,274.2265,273.61,273.8253,3585
1054,2022-04-26 05:00:00,MSFT,274.706,274.843,274.3146,274.706,5071
1055,2022-04-26 04:00:00,MSFT,274.4614,274.706,273.1108,274.0797,4899
1056,2022-04-25 19:00:00,MSFT,274.8039,274.9801,274.3635,274.7353,12103
1057,2022-04-25 18:00:00,MSFT,274.8039,274.9507,274.1874,274.9018,39403
1058,2022-04-25 17:00:00,MSFT,274.7059,274.9995,274.5103,274.9409,27402
1059,2022-04-25 16:00:00,MSFT,274.7256,275.2443,274.4621,274.7354,5034372
1060,2022-04-25 15:00:00,MSFT,272.2007,275.1073,270.6652,274.7648,4543802
1061,2022-04-25 14:00:00,MSFT,270.0673,273.4515,269.4801,272.2692,2337927
1062,2022-04-25 13:00:00,MSFT,269.94,272.2007,269.1473,270.0868,1793415
1063,2022-04-25 12:00:00,MSFT,268.1295,271.2318,267.7185,269.9107,1960824
1064,2022-04-25 11:00:00,MSFT,269.6954,270.1553,266.9943,268.1638,2465479
1065,2022-04-25 10:00:00,MSFT,266.7631,272.0833,266.6518,269.6858,3798440
1066,2022-04-25 09:00:00,MSFT,267.5619,269.3039,264.9881,266.7692,3644409
1067,2022-04-25 08:00:00,MSFT,265.8982,267.5913,264.2345,267.4738,200739
1068,2022-04-25 07:00:00,MSFT,265.9765,265.9961,264.9685,265.7612,25986
1069,2022-04-25 06:00:00,MSFT,266.1037,266.1918,265.6046,265.8199,3779
1070,2022-04-25 05:00:00,MSFT,266.1037,266.3288,265.5068,266.1918,9097
1071,2022-04-25 04:00:00,MSFT,265.6046,267.1607,265.6046,265.7025,11559
1072,2022-04-22 19:00:00,MSFT,267.1705,267.4445,266.9747,267.1607,5888
1073,2022-04-22 18:00:00,MSFT,267.2488,267.3173,267.0237,267.1705,19327
1074,2022-04-22 17:00:00,MSFT,267.4445,267.7576,267.2194,267.2194,22442
1075,2022-04-22 16:00:00,MSFT,268.1785,268.1785,266.9943,267.1705,4868434
1076,2022-04-22 15:00:00,MSFT,269.7345,271.8092,267.5423,268.1785,4911377
1077,2022-04-22 14:00:00,MSFT,269.9596,271.134,269.1375,269.7344,1651987
1078,2022-04-22 13:00:00,MSFT,271.2221,271.8484,269.9498,269.9602,1769398
1079,2022-04-22 12:00:00,MSFT,271.364,272.4209,270.9285,271.2416,1418646
1080,2022-04-22 11:00:00,MSFT,273.6785,274.3831,270.1358,271.3591,1795999
1081,2022-04-22 10:00:00,MSFT,274.5592,276.2719,273.0098,273.698,2203590
1082,2022-04-22 09:00:00,MSFT,275.2846,277.1527,273.747,274.4809,2283669
1083,2022-04-22 08:00:00,MSFT,275.2932,276.3502,274.3146,275.44,34603
1084,2022-04-22 07:00:00,MSFT,274.3146,275.8902,274.2167,275.489,14297
1085,2022-04-22 06:00:00,MSFT,273.9721,274.9996,273.2674,274.2461,9931
1086,2022-04-22 05:00:00,MSFT,274.2461,274.6767,273.7763,274.0112,2891
1087,2022-04-22 04:00:00,MSFT,274.843,274.9996,274.0699,274.1776,3940
1088,2022-04-21 19:00:00,MSFT,274.8137,274.9898,274.0308,274.0503,9364
1089,2022-04-21 18:00:00,MSFT,274.5886,275.489,274.2852,274.8137,7721
1090,2022-04-21 17:00:00,MSFT,274.9018,274.9919,274.5788,274.6129,11202
1091,2022-04-21 16:00:00,MSFT,274.7941,275.3911,274.1189,274.6375,4197690
1092,2022-04-21 15:00:00,MSFT,276.742,276.771,274.0797,274.8137,4233877
1093,2022-04-21 14:00:00,MSFT,279.0219,279.0219,276.4187,276.7514,1968216
1094,2022-04-21 13:00:00,MSFT,280.3675,280.5779,278.8359,279.0512,1830440
1095,2022-04-21 12:00:00,MSFT,280.1082,281.7719,279.7656,280.3528,1901890
1096,2022-04-21 11:00:00,MSFT,282.7701,283.8896,280.0886,280.0886,2113316
1097,2022-04-21 10:00:00,MSFT,285.5886,285.8137,282.3591,282.8141,2596348
1098,2022-04-21 09:00:00,MSFT,283.2203,287.037,282.1633,285.6277,2719822
1099,2022-04-21 08:00:00,MSFT,282.7294,283.5726,282.5548,283.1224,31177
1100,2022-04-21 07:00:00,MSFT,282.7309,283.3671,282.4471,283.23,17385
1101,2022-04-21 06:00:00,MSFT,282.6429,282.8288,282.4863,282.8092,4289
1102,2022-04-21 05:00:00,MSFT,282.6429,282.6429,282.3786,282.6233,1957
1103,2022-04-21 04:00:00,MSFT,282.4373,282.8484,282.4373,282.7994,2026
1104,2022-04-20 19:00:00,MSFT,280.6366,281.2043,280.6268,281.1162,10728
1105,2022-04-20 18:00:00,MSFT,280.392,281.2043,280.3822,280.8813,28185
1106,2022-04-20 17:00:00,MSFT,281.0477,281.126,280.5779,280.6758,33363
1107,2022-04-20 16:00:00,MSFT,280.2158,281.8306,280.0886,281.0575,2931754
1108,2022-04-20 15:00:00,MSFT,279.9907,281.9675,279.9222,280.2452,3204062
1109,2022-04-20 14:00:00,MSFT,281.4098,281.8306,279.4231,279.9809,1301428
1110,2022-04-20 13:00:00,MSFT,280.343,281.8599,280.0005,281.4293,1084292
1111,2022-04-20 12:00:00,MSFT,281.077,281.2434,279.2765,280.3626,1323501
1112,2022-04-20 11:00:00,MSFT,281.9284,281.9774,280.1082,281.0379,1666756
1113,2022-04-20 10:00:00,MSFT,280.2647,282.7212,279.6971,281.9333,2117051
1114,2022-04-20 09:00:00,MSFT,282.0459,283.7879,279.8733,280.2843,2585633
1115,2022-04-20 08:00:00,MSFT,279.8929,282.7114,278.0824,282.1144,67985
1116,2022-04-20 07:00:00,MSFT,279.9222,282.7114,279.7461,282.3884,40777
1117,2022-04-20 06:00:00,MSFT,280.0886,280.1865,279.3252,280.1865,10270
1118,2022-04-20 05:00:00,MSFT,278.6989,280.3528,278.5815,280.2256,10363
1119,2022-04-20 04:00:00,MSFT,277.3875,278.6891,277.2505,278.6891,10334
1120,2022-04-19 19:00:00,MSFT,277.9845,278.2292,277.456,277.6811,6613
1121,2022-04-19 18:00:00,MSFT,277.7398,278.4249,277.6909,277.9943,13890
1122,2022-04-19 17:00:00,MSFT,277.7398,277.916,277.4964,277.6429,7586
1123,2022-04-19 16:00:00,MSFT,279.2078,279.4916,277.0841,277.7454,3361723
1124,2022-04-19 15:00:00,MSFT,278.2096,280.0592,277.9845,279.2861,3305296
1125,2022-04-19 14:00:00,MSFT,277.4903,278.2879,276.8688,278.19,1221935
1126,2022-04-19 13:00:00,MSFT,277.7206,277.9943,276.9374,277.4952,1222703
1127,2022-04-19 12:00:00,MSFT,278.2292,278.2585,277.2407,277.7496,993009
1128,2022-04-19 11:00:00,MSFT,277.8181,278.7821,277.5245,278.2226,1477512
1129,2022-04-19 10:00:00,MSFT,276.3697,278.6696,276.037,277.8671,2128432
1130,2022-04-19 09:00:00,MSFT,274.1678,276.3893,272.4649,276.3893,2361053
1131,2022-04-19 08:00:00,MSFT,274.1678,277.1624,273.6589,273.835,31139
1132,2022-04-19 07:00:00,MSFT,273.8938,274.6571,273.7274,274.6571,17656
1133,2022-04-19 06:00:00,MSFT,273.8448,273.8448,273.8253,273.8253,200
1134,2022-04-19 05:00:00,MSFT,273.4142,273.6295,272.7194,273.1402,4263
1135,2022-04-19 04:00:00,MSFT,275.3813,275.7825,273.2381,273.2381,8649
1136,2022-04-18 19:00:00,MSFT,275.8413,276.9569,275.5085,276.4676,12890
1137,2022-04-18 18:00:00,MSFT,275.4987,275.9587,275.4987,275.7923,7803
1138,2022-04-18 17:00:00,MSFT,275.4694,275.6847,275.2932,275.44,7146
1139,2022-04-18 16:00:00,MSFT,274.5299,275.9783,274.5299,275.3715,2295972
1140,2022-04-18 15:00:00,MSFT,274.4868,274.6571,272.3964,274.6082,2462635
1141,2022-04-18 14:00:00,MSFT,274.9311,275.4596,274.2363,274.4907,1479300
1142,2022-04-18 13:00:00,MSFT,272.9445,275.3617,272.6802,274.9018,1377200
1143,2022-04-18 12:00:00,MSFT,273.9818,274.0895,272.69,272.9347,1601751
1144,2022-04-18 11:00:00,MSFT,275.0388,275.3813,273.3947,273.9818,1576050
1145,2022-04-18 10:00:00,MSFT,273.884,276.4285,273.7073,275.0388,2425755
1146,2022-04-18 09:00:00,MSFT,272.9151,275.8804,272.6019,273.8742,2424199
1147,2022-04-18 08:00:00,MSFT,273.0424,273.61,271.3407,273.1891,36580
1148,2022-04-18 07:00:00,MSFT,273.1402,273.61,272.7585,273.1989,11833
