,date,stock_name,open,high,low,close,volume
847,2017-04-28 16:00:00,MSFT,62.5394,62.7038,62.4572,62.5303,3200822
848,2017-04-28 15:00:00,MSFT,62.4983,62.7221,62.4755,62.5394,6768077
849,2017-04-28 14:00:00,MSFT,62.2165,62.5303,62.2105,62.4983,2606927
850,2017-04-28 13:00:00,MSFT,62.1649,62.2471,62.0644,62.2197,1667192
851,2017-04-28 12:00:00,MSFT,61.9548,62.2242,61.9456,62.165,2528146
852,2017-04-28 11:00:00,MSFT,62.3293,62.3384,61.836,61.9548,4033224
853,2017-04-28 10:00:00,MSFT,62.3567,62.6582,62.2608,62.3384,4843191
854,2017-04-28 09:00:00,MSFT,62.4389,63.1606,62.2288,62.3567,10383134
855,2017-04-28 08:00:00,MSFT,62.4481,62.7861,62.1192,62.4389,291107
856,2017-04-28 07:00:00,MSFT,62.0735,62.8135,62.0735,62.4846,117888
857,2017-04-28 06:00:00,MSFT,62.1283,62.1831,62.0735,62.174,2250
858,2017-04-28 05:00:00,MSFT,62.1466,62.1649,62.1375,62.1375,3822
859,2017-04-28 04:00:00,MSFT,62.2105,62.2105,62.0735,62.1192,1016
860,2017-04-27 19:00:00,MSFT,62.1923,62.1923,61.9091,62.0827,63682
861,2017-04-27 18:00:00,MSFT,61.6898,62.5211,61.6624,62.1831,414499
862,2017-04-27 17:00:00,MSFT,61.3975,61.8177,61.3701,61.6807,342300
863,2017-04-27 16:00:00,MSFT,62.3658,62.7221,60.1186,61.3975,3356621
864,2017-04-27 15:00:00,MSFT,62.0461,62.4663,62.0096,62.3841,7521994
865,2017-04-27 14:00:00,MSFT,61.9959,62.1512,61.973,62.0415,3442721
866,2017-04-27 13:00:00,MSFT,61.9502,62.0096,61.8725,62.0004,2490094
867,2017-04-27 12:00:00,MSFT,61.9639,62.0096,61.7355,61.9502,3243609
868,2017-04-27 11:00:00,MSFT,61.9417,62.0187,61.8908,61.9603,2429050
869,2017-04-27 10:00:00,MSFT,61.9548,62.1694,61.8817,61.9411,4308334
870,2017-04-27 09:00:00,MSFT,62.3658,62.4024,61.8086,61.9548,3603403
871,2017-04-27 08:00:00,MSFT,62.3384,62.4572,62.1192,62.3567,97952
872,2017-04-27 07:00:00,MSFT,62.2654,62.4755,62.1923,62.3933,18770
873,2017-04-27 06:00:00,MSFT,62.1466,62.238,62.037,62.1466,2953
874,2017-04-27 04:00:00,MSFT,62.3841,62.3841,62.0461,62.0461,3200
875,2017-04-26 19:00:00,MSFT,62.174,62.2105,62.0735,62.1101,6482
876,2017-04-26 18:00:00,MSFT,62.1557,62.1831,62.1009,62.1557,11568
877,2017-04-26 17:00:00,MSFT,61.9822,62.2014,61.9822,62.1649,16033
878,2017-04-26 16:00:00,MSFT,61.9639,62.3933,61.9639,61.9822,2844206
879,2017-04-26 15:00:00,MSFT,61.9456,62.0415,61.8771,61.9548,3835504
880,2017-04-26 14:00:00,MSFT,62.0004,62.0552,61.9,61.9456,1983984
881,2017-04-26 13:00:00,MSFT,62.005,62.1101,61.9456,62.005,1892820
882,2017-04-26 12:00:00,MSFT,62.0872,62.2882,62.0004,62.005,2475051
883,2017-04-26 11:00:00,MSFT,62.2197,62.4024,62.0644,62.0827,3336682
884,2017-04-26 10:00:00,MSFT,61.836,62.2288,61.7721,62.2197,3741901
885,2017-04-26 09:00:00,MSFT,62.2471,62.2471,61.7903,61.836,3228947
886,2017-04-26 08:00:00,MSFT,62.1649,62.2562,62.1466,62.2471,12206
887,2017-04-26 07:00:00,MSFT,62.1649,62.1923,62.1649,62.1831,3611
888,2017-04-26 06:00:00,MSFT,62.2014,62.2745,62.2014,62.2471,1736
889,2017-04-26 05:00:00,MSFT,62.2471,62.2562,62.1192,62.1283,816
890,2017-04-25 19:00:00,MSFT,62.0461,62.1192,62.0461,62.1192,1800
891,2017-04-25 18:00:00,MSFT,62.0644,62.174,62.0461,62.1192,8355
892,2017-04-25 17:00:00,MSFT,62.0644,62.1192,62.0461,62.0644,4865
893,2017-04-25 16:00:00,MSFT,62.0735,62.1649,62.0144,62.1192,6724606
894,2017-04-25 15:00:00,MSFT,61.9679,62.1557,61.9679,62.0461,5962187
895,2017-04-25 14:00:00,MSFT,61.9548,61.9959,61.9274,61.9685,2338141
896,2017-04-25 13:00:00,MSFT,61.9685,62.0552,61.9,61.9593,2398547
897,2017-04-25 12:00:00,MSFT,62.0552,62.1009,61.9639,61.9639,1959872
898,2017-04-25 11:00:00,MSFT,62.0278,62.1192,61.973,62.0552,3376610
899,2017-04-25 10:00:00,MSFT,61.9365,62.1192,61.8725,62.0278,2792399
900,2017-04-25 09:00:00,MSFT,61.9822,62.1009,61.7538,61.9456,3056678
901,2017-04-25 08:00:00,MSFT,61.8451,62.0735,61.7538,61.9365,20038
902,2017-04-25 07:00:00,MSFT,61.8451,61.8725,61.7538,61.8725,1478
903,2017-04-25 04:00:00,MSFT,61.5619,61.5619,61.5619,61.5619,150
904,2017-04-24 19:00:00,MSFT,61.6807,61.6807,61.6807,61.6807,1100
905,2017-04-24 18:00:00,MSFT,61.6624,61.6807,61.6624,61.6807,1981
906,2017-04-24 17:00:00,MSFT,61.6807,61.6807,61.6624,61.6807,4101
907,2017-04-24 16:00:00,MSFT,61.6898,61.7812,61.6624,61.6624,2801631
908,2017-04-24 15:00:00,MSFT,61.6076,61.8086,61.5711,61.6898,5650653
909,2017-04-24 14:00:00,MSFT,61.5345,61.6533,61.4797,61.6076,2475737
910,2017-04-24 13:00:00,MSFT,61.3884,61.5437,61.3884,61.5391,2240820
911,2017-04-24 12:00:00,MSFT,61.3884,61.4797,61.297,61.3975,2531562
912,2017-04-24 11:00:00,MSFT,61.5528,61.5802,61.3518,61.3975,3271417
913,2017-04-24 10:00:00,MSFT,61.5163,61.6076,61.3884,61.5528,3753107
914,2017-04-24 09:00:00,MSFT,61.3884,61.6533,61.3244,61.5163,5117255
915,2017-04-24 08:00:00,MSFT,61.3518,61.498,60.6576,61.3884,73893
916,2017-04-24 07:00:00,MSFT,61.4341,61.4341,61.3518,61.3518,8512
917,2017-04-24 06:00:00,MSFT,61.5619,61.5619,61.4249,61.4249,2046
918,2017-04-24 05:00:00,MSFT,61.5163,61.5163,61.5163,61.5163,100
919,2017-04-24 04:00:00,MSFT,61.2057,61.5802,61.2057,61.5254,2124
920,2017-04-21 19:00:00,MSFT,60.7855,60.7855,60.685,60.7306,3210
921,2017-04-21 18:00:00,MSFT,60.6667,60.8129,60.6667,60.7032,5128
922,2017-04-21 17:00:00,MSFT,60.7306,60.7489,60.7032,60.7032,12105
923,2017-04-21 16:00:00,MSFT,60.6667,60.8128,60.621,60.7032,2854166
924,2017-04-21 15:00:00,MSFT,60.7489,60.79,60.6393,60.6667,7079922
925,2017-04-21 14:00:00,MSFT,60.7032,60.8037,60.6393,60.7489,3034076
926,2017-04-21 13:00:00,MSFT,60.6484,60.7215,60.4292,60.7032,1939670
927,2017-04-21 12:00:00,MSFT,60.8722,60.9316,60.5936,60.6439,2555418
928,2017-04-21 11:00:00,MSFT,60.5479,60.919,60.5114,60.8677,4314920
929,2017-04-21 10:00:00,MSFT,59.9816,60.5479,59.9359,60.5479,4075124
930,2017-04-21 09:00:00,MSFT,60.0364,60.0905,59.7258,59.9724,4506168
931,2017-04-21 07:00:00,MSFT,60.1643,60.1643,59.8811,59.8811,300
932,2017-04-20 18:00:00,MSFT,59.8719,59.8993,59.8719,59.8993,750
933,2017-04-20 17:00:00,MSFT,59.8445,59.8445,59.8354,59.8354,700
934,2017-04-20 16:00:00,MSFT,59.8354,59.8719,59.8171,59.8354,2181610
935,2017-04-20 15:00:00,MSFT,59.9039,60.0638,59.8263,59.8354,5070502
936,2017-04-20 14:00:00,MSFT,59.9542,59.9816,59.8582,59.9039,2014173
937,2017-04-20 13:00:00,MSFT,59.8126,59.9907,59.7623,59.9542,1788756
938,2017-04-20 12:00:00,MSFT,59.575,59.8628,59.5613,59.808,2341257
939,2017-04-20 11:00:00,MSFT,59.6527,59.6801,59.5065,59.5796,1955802
940,2017-04-20 10:00:00,MSFT,59.7121,59.8674,59.5705,59.6527,2786465
941,2017-04-20 09:00:00,MSFT,59.6344,59.7989,59.5248,59.7121,2275684
942,2017-04-20 08:00:00,MSFT,59.6253,59.6344,59.6253,59.6344,1500
943,2017-04-20 05:00:00,MSFT,59.8902,59.8902,59.8902,59.8902,365
944,2017-04-19 18:00:00,MSFT,59.4335,59.4974,59.4335,59.4974,1097
945,2017-04-19 17:00:00,MSFT,59.4335,59.47,59.4152,59.47,4208098
946,2017-04-19 16:00:00,MSFT,59.4152,59.4609,59.4152,59.4426,1704447
947,2017-04-19 15:00:00,MSFT,59.3878,59.4791,59.2782,59.406,4875412
948,2017-04-19 14:00:00,MSFT,59.593,59.607,59.3604,59.3923,2404739
949,2017-04-19 13:00:00,MSFT,59.6527,59.671,59.5248,59.5979,1985012
950,2017-04-19 12:00:00,MSFT,59.7943,59.8034,59.6527,59.6527,1578775
951,2017-04-19 11:00:00,MSFT,59.7715,59.8628,59.7258,59.7989,2206299
952,2017-04-19 10:00:00,MSFT,59.8811,59.9085,59.7166,59.776,2413572
953,2017-04-19 09:00:00,MSFT,59.8993,60.0638,59.8354,59.8808,2569776
954,2017-04-19 08:00:00,MSFT,59.8354,59.8628,59.8354,59.8628,832
955,2017-04-19 07:00:00,MSFT,59.8811,59.8811,59.8811,59.8811,900
956,2017-04-19 06:00:00,MSFT,59.9268,59.9268,59.8811,59.8811,404
957,2017-04-18 19:00:00,MSFT,59.6618,59.6618,59.6618,59.6618,1213
958,2017-04-18 16:00:00,MSFT,59.7258,59.7349,59.6162,59.6162,1099679
959,2017-04-18 15:00:00,MSFT,59.7258,59.8263,59.6801,59.7349,2179093
960,2017-04-18 14:00:00,MSFT,59.7431,59.7715,59.6344,59.7227,1196868
961,2017-04-18 13:00:00,MSFT,59.6801,59.7989,59.6344,59.744,1060181
962,2017-04-18 12:00:00,MSFT,59.6344,59.744,59.5979,59.6802,1757810
963,2017-04-18 11:00:00,MSFT,59.7999,59.8765,59.607,59.639,2450515
964,2017-04-18 10:00:00,MSFT,59.9496,60.0272,59.7258,59.8032,2381265
965,2017-04-18 09:00:00,MSFT,59.7806,59.9816,59.5248,59.9541,1881533
966,2017-04-18 08:00:00,MSFT,59.6892,59.7806,59.6527,59.6527,5475
967,2017-04-18 06:00:00,MSFT,59.607,59.607,59.607,59.607,100
968,2017-04-18 04:00:00,MSFT,59.5613,59.5613,59.5613,59.5613,100
969,2017-04-17 19:00:00,MSFT,59.8354,59.8354,59.8354,59.8354,2981
970,2017-04-17 18:00:00,MSFT,59.8263,59.8263,59.8263,59.8263,100
971,2017-04-17 17:00:00,MSFT,59.8354,59.8354,59.7897,59.7897,660
972,2017-04-17 16:00:00,MSFT,59.8171,59.8354,59.744,59.8354,2137923
973,2017-04-17 15:00:00,MSFT,59.6801,59.8263,59.6527,59.808,4072980
974,2017-04-17 14:00:00,MSFT,59.744,59.7715,59.6618,59.6847,1378927
975,2017-04-17 13:00:00,MSFT,59.6892,59.7806,59.6618,59.7349,824078
976,2017-04-17 12:00:00,MSFT,59.7075,59.7989,59.671,59.6939,913342
977,2017-04-17 11:00:00,MSFT,59.6755,59.808,59.671,59.7075,1765411
978,2017-04-17 10:00:00,MSFT,59.6207,59.7897,59.5613,59.6755,1485148
979,2017-04-17 09:00:00,MSFT,59.47,59.744,59.3878,59.6253,1549043
980,2017-04-17 08:00:00,MSFT,59.5339,59.5339,59.4609,59.47,2800
981,2017-04-17 07:00:00,MSFT,59.2051,59.4883,59.1959,59.4883,300
982,2017-04-13 19:00:00,MSFT,59.3238,59.3238,59.2873,59.2873,580
983,2017-04-13 18:00:00,MSFT,59.333,59.333,59.333,59.333,300
984,2017-04-13 17:00:00,MSFT,59.3604,59.3695,59.2964,59.333,10758
985,2017-04-13 16:00:00,MSFT,59.333,59.3695,59.2873,59.2873,1749188
986,2017-04-13 15:00:00,MSFT,59.6162,59.6527,59.333,59.3421,4073449
987,2017-04-13 14:00:00,MSFT,59.5431,59.671,59.5339,59.6207,1371806
988,2017-04-13 13:00:00,MSFT,59.6573,59.6801,59.5065,59.5431,1515617
989,2017-04-13 12:00:00,MSFT,59.8902,59.8948,59.6207,59.6618,1549804
990,2017-04-13 11:00:00,MSFT,60.1369,60.1551,59.8719,59.8902,1371547
991,2017-04-13 10:00:00,MSFT,59.9268,60.1643,59.9176,60.1369,2245399
992,2017-04-13 09:00:00,MSFT,59.5431,59.9816,59.3604,59.9177,2451326
993,2017-04-13 08:00:00,MSFT,59.5339,59.5431,59.5339,59.5431,1132
994,2017-04-12 19:00:00,MSFT,59.6436,59.6436,59.6253,59.6253,300
995,2017-04-12 18:00:00,MSFT,59.5613,59.5888,59.5613,59.5888,479
996,2017-04-12 17:00:00,MSFT,59.5522,59.5613,59.5522,59.5613,500
997,2017-04-12 16:00:00,MSFT,59.5705,59.671,59.5613,59.5613,1399221
998,2017-04-12 15:00:00,MSFT,59.5613,59.671,59.5339,59.5796,3219547
999,2017-04-12 14:00:00,MSFT,59.6984,59.7166,59.4791,59.5522,2166667
1000,2017-04-12 13:00:00,MSFT,59.5431,59.7075,59.5157,59.6847,1615727
1001,2017-04-12 12:00:00,MSFT,59.5431,59.6618,59.4974,59.5431,1450864
1002,2017-04-12 11:00:00,MSFT,59.6116,59.7166,59.4837,59.5431,2209084
1003,2017-04-12 10:00:00,MSFT,59.7075,59.8263,59.6025,59.607,2180378
1004,2017-04-12 09:00:00,MSFT,59.7623,59.8445,59.5979,59.7075,1500054
1005,2017-04-12 08:00:00,MSFT,59.5705,59.8354,59.5705,59.8171,3373
1006,2017-04-12 07:00:00,MSFT,59.8354,59.8354,59.8354,59.8354,499
1007,2017-04-12 06:00:00,MSFT,59.9268,59.9268,59.9268,59.9268,2151
1008,2017-04-12 05:00:00,MSFT,59.9268,59.9268,59.9268,59.9268,254
1009,2017-04-11 19:00:00,MSFT,59.7989,59.7989,59.7989,59.7989,100
1010,2017-04-11 18:00:00,MSFT,59.7623,59.7623,59.7623,59.7623,245
1011,2017-04-11 17:00:00,MSFT,59.8171,59.8811,59.8171,59.8171,5202
1012,2017-04-11 16:00:00,MSFT,59.8171,59.8171,59.6819,59.8171,1333186
1013,2017-04-11 15:00:00,MSFT,59.744,59.8354,59.5613,59.8354,2959421
1014,2017-04-11 14:00:00,MSFT,59.7349,59.8263,59.6618,59.744,1317130
1015,2017-04-11 13:00:00,MSFT,59.8171,59.9359,59.6892,59.7349,1419066
1016,2017-04-11 12:00:00,MSFT,59.5431,59.8445,59.4974,59.8171,1803463
1017,2017-04-11 11:00:00,MSFT,59.3695,59.6344,59.333,59.5431,2427534
1018,2017-04-11 10:00:00,MSFT,59.5979,59.7623,59.2416,59.3695,3878319
1019,2017-04-11 09:00:00,MSFT,59.9268,59.9359,59.47,59.5888,2155741
1020,2017-04-11 08:00:00,MSFT,59.8811,59.8811,59.8811,59.8811,2573
1021,2017-04-11 06:00:00,MSFT,60.0821,60.0821,60.0821,60.0821,127
1022,2017-04-11 04:00:00,MSFT,59.8811,59.8811,59.8811,59.8811,100
1023,2017-04-10 17:00:00,MSFT,59.9085,59.9085,59.9085,59.9085,700
1024,2017-04-10 16:00:00,MSFT,59.8628,59.9085,59.7806,59.9085,2487682
1025,2017-04-10 15:00:00,MSFT,59.9938,60.0455,59.8263,59.8628,3150690
1026,2017-04-10 14:00:00,MSFT,60.0501,60.0545,59.8993,59.9953,1382691
1027,2017-04-10 13:00:00,MSFT,60.0181,60.1095,59.9998,60.0455,1078770
1028,2017-04-10 12:00:00,MSFT,59.8719,60.0455,59.7075,60.0272,1686862
1029,2017-04-10 11:00:00,MSFT,59.9998,60.0272,59.7715,59.8716,1375753
1030,2017-04-10 10:00:00,MSFT,60.009,60.1277,59.9405,59.9953,1330212
1031,2017-04-10 09:00:00,MSFT,60.1095,60.1095,59.9085,60.009,1260015
1032,2017-04-10 08:00:00,MSFT,60.1003,60.1917,60.1003,60.1277,1252
1033,2017-04-07 19:00:00,MSFT,60.0181,60.0181,60.0181,60.0181,150
1034,2017-04-07 18:00:00,MSFT,60.0546,60.0638,60.0546,60.0638,7525
1035,2017-04-07 17:00:00,MSFT,60.0638,60.0638,60.0272,60.0272,613
1036,2017-04-07 16:00:00,MSFT,59.9998,60.0821,59.9359,59.9998,1879257
1037,2017-04-07 15:00:00,MSFT,60.1506,60.1795,59.9907,60.009,2434679
1038,2017-04-07 14:00:00,MSFT,60.2191,60.2556,60.1323,60.146,1269449
1039,2017-04-07 13:00:00,MSFT,60.1095,60.2556,60.0546,60.2236,1257163
1040,2017-04-07 12:00:00,MSFT,60.1095,60.2282,60.0912,60.1095,1242621
1041,2017-04-07 11:00:00,MSFT,60.0181,60.146,59.9633,60.1003,1630276
1042,2017-04-07 10:00:00,MSFT,59.8263,60.1551,59.7806,60.009,1535629
1043,2017-04-07 09:00:00,MSFT,59.8811,60.1917,59.808,59.8354,1630598
1044,2017-04-07 08:00:00,MSFT,59.9268,59.9268,59.8354,59.8537,3475
1045,2017-04-06 19:00:00,MSFT,59.9998,60.0455,59.9998,60.0455,1250
1046,2017-04-06 18:00:00,MSFT,60.0455,60.0455,60.0455,60.0455,300
1047,2017-04-06 16:00:00,MSFT,60.0455,60.1414,59.9633,59.9633,2021328
1048,2017-04-06 15:00:00,MSFT,59.8664,60.0821,59.8628,60.0455,3624704
1049,2017-04-06 14:00:00,MSFT,60.0227,60.0546,59.8171,59.8628,1692196
1050,2017-04-06 13:00:00,MSFT,60.0455,60.1734,60.0181,60.0227,902741
1051,2017-04-06 12:00:00,MSFT,60.2236,60.2419,59.9907,60.0432,1110391
1052,2017-04-06 11:00:00,MSFT,60.2282,60.3424,60.1506,60.2191,1812524
1053,2017-04-06 10:00:00,MSFT,60.1095,60.2739,59.8902,60.2282,2999012
1054,2017-04-06 09:00:00,MSFT,59.9176,60.1323,59.8171,60.1095,2606144
1055,2017-04-06 08:00:00,MSFT,59.9542,59.9907,59.9176,59.9176,5422
1056,2017-04-06 07:00:00,MSFT,59.9542,59.9542,59.9542,59.9542,1360
1057,2017-04-05 19:00:00,MSFT,59.8445,59.8445,59.8171,59.8354,1816
1058,2017-04-05 18:00:00,MSFT,59.8354,59.8354,59.7897,59.8171,1200
1059,2017-04-05 17:00:00,MSFT,59.8628,59.8902,59.7715,59.8902,6631
1060,2017-04-05 16:00:00,MSFT,59.8993,59.8993,59.7715,59.7715,1478452
1061,2017-04-05 15:00:00,MSFT,60.2681,60.3561,59.7845,59.8902,5027918
1062,2017-04-05 14:00:00,MSFT,60.4657,60.6119,60.2648,60.2739,3204870
1063,2017-04-05 13:00:00,MSFT,60.4201,60.4931,60.3561,60.4657,2061857
1064,2017-04-05 12:00:00,MSFT,60.4126,60.4931,60.3926,60.4201,1350456
1065,2017-04-05 11:00:00,MSFT,60.5251,60.6119,60.4109,60.4109,2269789
1066,2017-04-05 10:00:00,MSFT,60.3104,60.5479,60.2556,60.5205,2538428
1067,2017-04-05 09:00:00,MSFT,60.1186,60.5662,60.0729,60.3013,1712166
1068,2017-04-05 08:00:00,MSFT,60.0455,60.1734,60.0455,60.1734,2367
1069,2017-04-05 07:00:00,MSFT,60.1277,60.1277,60.1277,60.1277,100
1070,2017-04-04 19:00:00,MSFT,60.0912,60.1095,60.0912,60.1003,1731
1071,2017-04-04 17:00:00,MSFT,60.0912,60.0912,60.0821,60.0821,1633
1072,2017-04-04 16:00:00,MSFT,60.0546,60.0546,60.0455,60.0455,1159925
1073,2017-04-04 15:00:00,MSFT,60.0364,60.1095,59.9998,60.0455,2228327
1074,2017-04-04 14:00:00,MSFT,59.922,60.1186,59.9176,60.0409,1343149
1075,2017-04-04 13:00:00,MSFT,59.8855,59.9542,59.8354,59.9176,844622
1076,2017-04-04 12:00:00,MSFT,59.9724,59.9907,59.8637,59.8811,1047645
1077,2017-04-04 11:00:00,MSFT,59.8537,60.0638,59.8263,59.9816,1365851
1078,2017-04-04 10:00:00,MSFT,59.8674,59.9633,59.7349,59.8445,1638401
1079,2017-04-04 09:00:00,MSFT,59.607,59.9816,59.607,59.8674,1935759
1080,2017-04-04 08:00:00,MSFT,59.6162,59.8811,59.4791,59.607,34040
1081,2017-04-04 07:00:00,MSFT,59.6984,59.6984,59.671,59.671,2600
1082,2017-04-04 06:00:00,MSFT,59.7349,59.744,59.7349,59.744,3323
1083,2017-04-03 18:00:00,MSFT,59.7349,59.7349,59.6984,59.6984,1100
1084,2017-04-03 17:00:00,MSFT,59.7623,59.7623,59.6801,59.7349,37625
1085,2017-04-03 16:00:00,MSFT,59.8811,59.9319,59.3786,59.7715,3502864
1086,2017-04-03 15:00:00,MSFT,59.8354,59.9633,59.808,59.8811,2889461
1087,2017-04-03 14:00:00,MSFT,59.7532,59.8902,59.671,59.8354,1179358
1088,2017-04-03 13:00:00,MSFT,59.8263,59.8445,59.6162,59.7532,1505272
1089,2017-04-03 12:00:00,MSFT,59.7075,59.8263,59.5522,59.8197,1762945
1090,2017-04-03 11:00:00,MSFT,59.7578,59.7926,59.5613,59.7166,2753795
1091,2017-04-03 10:00:00,MSFT,60.0364,60.1277,59.744,59.7538,2966034
1092,2017-04-03 09:00:00,MSFT,60.2282,60.2373,59.9724,60.0364,2307618
1093,2017-04-03 08:00:00,MSFT,60.2922,60.2922,60.1643,60.2648,4816
1094,2017-04-03 07:00:00,MSFT,60.2922,60.2922,60.2922,60.2922,813
1095,2017-05-31 19:00:00,MSFT,64.2596,64.2596,64.2596,64.2596,550
1096,2017-05-31 18:00:00,MSFT,64.2137,64.2137,64.2137,64.2137,110
1097,2017-05-31 17:00:00,MSFT,64.3974,64.3974,64.3055,64.3515,1700
1098,2017-05-31 16:00:00,MSFT,64.1769,64.3055,64.1535,64.3055,6944266
1099,2017-05-31 15:00:00,MSFT,64.232,64.3423,64.131,64.1861,5247772
1100,2017-05-31 14:00:00,MSFT,64.3698,64.3698,64.1494,64.232,2389781
1101,2017-05-31 13:00:00,MSFT,64.2872,64.425,64.2872,64.3606,1046695
1102,2017-05-31 12:00:00,MSFT,64.2963,64.4158,64.232,64.2872,1695600
1103,2017-05-31 11:00:00,MSFT,64.4433,64.5536,64.1815,64.2963,2786477
1104,2017-05-31 10:00:00,MSFT,64.6179,64.7097,64.278,64.4433,4156627
1105,2017-05-31 09:00:00,MSFT,64.8751,64.9853,64.5995,64.6179,2887617
1106,2017-05-31 08:00:00,MSFT,64.9761,64.9761,64.8567,64.8843,15818
1107,2017-05-31 07:00:00,MSFT,64.8567,64.9486,64.8567,64.9486,643
1108,2017-05-31 06:00:00,MSFT,64.7649,64.7649,64.7649,64.7649,779
1109,2017-05-30 19:00:00,MSFT,64.673,64.673,64.6454,64.673,1571
1110,2017-05-30 18:00:00,MSFT,64.673,64.673,64.673,64.673,700
1111,2017-05-30 17:00:00,MSFT,64.673,64.673,64.673,64.673,2686
1112,2017-05-30 16:00:00,MSFT,64.673,64.7281,64.673,64.673,1399735
1113,2017-05-30 15:00:00,MSFT,64.4984,64.6822,64.4801,64.6822,3902725
1114,2017-05-30 14:00:00,MSFT,64.4663,64.526,64.4433,64.4984,929336
1115,2017-05-30 13:00:00,MSFT,64.4617,64.5168,64.379,64.4648,1167346
1116,2017-05-30 12:00:00,MSFT,64.4525,64.5995,64.3974,64.4709,1430504
1117,2017-05-30 11:00:00,MSFT,64.278,64.4709,64.2688,64.4433,1615833
1118,2017-05-30 10:00:00,MSFT,64.3147,64.4893,64.2412,64.278,2433791
1119,2017-05-30 09:00:00,MSFT,64.2504,64.3882,64.0942,64.3055,2246202
1120,2017-05-30 08:00:00,MSFT,64.2045,64.3055,64.2045,64.2504,7965
1121,2017-05-30 07:00:00,MSFT,64.4433,64.4617,64.2045,64.2596,6800
1122,2017-05-30 06:00:00,MSFT,64.3606,64.5444,64.3055,64.3055,803
1123,2017-05-26 19:00:00,MSFT,64.2688,64.3331,64.2688,64.3331,767
1124,2017-05-26 18:00:00,MSFT,64.3055,64.3239,64.3055,64.3239,600
1125,2017-05-26 17:00:00,MSFT,64.2963,64.3331,64.2596,64.3331,4795
1126,2017-05-26 16:00:00,MSFT,64.278,64.2963,64.2679,64.2963,1434423
1127,2017-05-26 15:00:00,MSFT,64.3055,64.3239,64.1494,64.2688,5283168
1128,2017-05-26 14:00:00,MSFT,64.3055,64.3423,64.2504,64.3009,1488254
1129,2017-05-26 13:00:00,MSFT,64.3282,64.3423,64.2688,64.3055,1401861
1130,2017-05-26 12:00:00,MSFT,64.232,64.3836,64.1677,64.3282,1485133
1131,2017-05-26 11:00:00,MSFT,64.3193,64.3606,64.1953,64.2274,1695440
1132,2017-05-26 10:00:00,MSFT,64.1769,64.5076,64.1585,64.3147,3393344
1133,2017-05-26 09:00:00,MSFT,64.0299,64.2963,63.8646,64.1769,2045945
1134,2017-05-26 08:00:00,MSFT,63.9197,64.0483,63.7911,63.9381,25965
1135,2017-05-26 07:00:00,MSFT,63.883,63.883,63.8646,63.8646,15218
1136,2017-05-25 19:00:00,MSFT,63.9013,63.9013,63.9013,63.9013,300
1137,2017-05-25 18:00:00,MSFT,63.9197,63.9197,63.9197,63.9197,200
1138,2017-05-25 17:00:00,MSFT,64.0391,64.0391,63.8738,63.8738,2156
1139,2017-05-25 16:00:00,MSFT,63.9656,64.0116,63.8921,64.0116,3307389
1140,2017-05-25 15:00:00,MSFT,64.0621,64.1953,63.9197,63.9564,4897783
1141,2017-05-25 14:00:00,MSFT,63.883,64.131,63.837,64.0575,2282431
1142,2017-05-25 13:00:00,MSFT,63.8921,63.8921,63.7727,63.8875,1329988
1143,2017-05-25 12:00:00,MSFT,63.6395,63.8921,63.6197,63.8921,1605178
1144,2017-05-25 11:00:00,MSFT,63.7768,63.8278,63.5706,63.6395,2422823
1145,2017-05-25 10:00:00,MSFT,63.4641,63.8003,63.4374,63.7819,2990665
1146,2017-05-25 09:00:00,MSFT,63.3501,63.4787,63.3042,63.4604,1569087
1147,2017-05-25 08:00:00,MSFT,63.2491,63.3869,63.2491,63.295,7562
1148,2017-05-25 07:00:00,MSFT,63.3869,63.3869,63.3869,63.3869,400
1149,2017-05-25 06:00:00,MSFT,63.3869,63.3869,63.3869,63.3869,100
1150,2017-05-25 04:00:00,MSFT,63.194,63.194,63.194,63.194,200
1151,2017-05-24 19:00:00,MSFT,63.1113,63.1572,63.1113,63.1572,200
1152,2017-05-24 18:00:00,MSFT,63.1021,63.1021,63.1021,63.1021,205
1153,2017-05-24 17:00:00,MSFT,63.1756,63.1756,63.1021,63.1021,20655
1154,2017-05-24 16:00:00,MSFT,63.1756,63.1756,63.1021,63.1756,1941427
1155,2017-05-24 15:00:00,MSFT,63.0654,63.194,63.0102,63.1756,3725773
1156,2017-05-24 14:00:00,MSFT,62.9827,63.1021,62.9367,63.0608,1612792
1157,2017-05-24 13:00:00,MSFT,63.0102,63.0286,62.8816,62.9827,898200
1158,2017-05-24 12:00:00,MSFT,63.026,63.0699,62.9735,63.001,794932
1159,2017-05-24 11:00:00,MSFT,63.0011,63.0837,62.9459,63.0194,1286794
1160,2017-05-24 10:00:00,MSFT,63.0194,63.0654,62.9321,63.0102,1334427
1161,2017-05-24 09:00:00,MSFT,63.148,63.2766,62.8977,63.0103,1778312
1162,2017-05-24 08:00:00,MSFT,62.9551,63.148,62.9551,63.1113,3661
1163,2017-05-23 19:00:00,MSFT,63.001,63.001,62.9735,62.9735,1500
1164,2017-05-23 17:00:00,MSFT,63.0194,63.0194,63.001,63.001,512
1165,2017-05-23 16:00:00,MSFT,63.1021,63.1021,63.0194,63.0745,1698649
1166,2017-05-23 15:00:00,MSFT,63.0424,63.1205,63.001,63.1021,2350087
