,date,stock_name,open,high,low,close,volume
53,2021-01-26 08:00:00,GS,259.5404,259.5404,257.7223,258.1777,4885
54,2021-01-26 07:00:00,GS,258.4326,259.5436,258.2687,258.3871,1102
55,2021-01-26 06:00:00,GS,257.7587,257.7587,257.7587,257.7587,200
56,2021-01-26 05:00:00,GS,257.6039,257.6039,257.6039,257.6039,100
57,2021-01-25 18:00:00,GS,257.358,257.358,257.358,257.358,100
58,2021-01-25 17:00:00,GS,257.2943,257.2943,257.0484,257.2669,1605
59,2021-01-25 16:00:00,GS,257.8498,257.8498,256.8571,257.4491,409185
60,2021-01-25 15:00:00,GS,256.3927,257.8771,256.3927,257.8407,440850
61,2021-01-25 14:00:00,GS,257.0393,257.4673,256.122,256.4564,193716
62,2021-01-25 13:00:00,GS,256.165,257.7314,255.5457,256.9937,226558
63,2021-01-25 12:00:00,GS,255.7461,256.5293,254.9447,256.0249,296996
64,2021-01-25 11:00:00,GS,254.9993,255.7825,252.7135,255.6641,495720
65,2021-01-25 10:00:00,GS,256.5566,258.8143,254.4438,254.9654,573584
66,2021-01-25 09:00:00,GS,260.3815,261.0098,256.3745,256.4746,744422
67,2021-01-25 08:00:00,GS,260.3451,262.3796,259.5436,260.4543,18961
68,2021-01-25 07:00:00,GS,262.6582,262.6582,260.345,260.4543,3087
69,2021-01-25 06:00:00,GS,263.0133,263.0133,263.0133,263.0133,100
70,2021-01-25 05:00:00,GS,263.5415,263.5415,263.5233,263.5233,264
71,2021-01-22 18:00:00,GS,263.241,263.241,263.241,263.241,770
72,2021-01-22 16:00:00,GS,263.5415,263.5415,263.3685,263.5415,258509
73,2021-01-22 15:00:00,GS,263.5239,264.4613,263.2137,263.4413,291431
74,2021-01-22 14:00:00,GS,262.8494,263.924,262.5093,263.5552,114574
75,2021-01-22 13:00:00,GS,262.4942,263.6507,262.2984,262.8221,136986
76,2021-01-22 12:00:00,GS,262.4123,262.6763,261.8659,262.5792,131984
77,2021-01-22 11:00:00,GS,261.7839,262.649,261.3195,262.3758,164102
78,2021-01-22 10:00:00,GS,262.8312,263.2501,260.5818,261.7691,355990
79,2021-01-22 09:00:00,GS,261.0189,264.6343,259.999,262.731,395203
80,2021-01-22 08:00:00,GS,261.5927,261.8203,260.7366,260.9279,4243
81,2021-01-22 07:00:00,GS,261.4743,261.6018,260.6729,261.2739,3193
82,2021-01-22 04:00:00,GS,262.0116,262.0116,262.0116,262.0116,100
83,2021-01-21 19:00:00,GS,262.9223,263.5233,262.9223,263.5233,404
84,2021-01-21 18:00:00,GS,263.1681,263.5051,263.1681,263.4959,446
85,2021-01-21 17:00:00,GS,263.5233,263.5233,263.5233,263.5233,200
86,2021-01-21 16:00:00,GS,263.5233,263.5233,262.8949,263.5233,200169
87,2021-01-21 15:00:00,GS,264.4704,264.5615,263.5051,263.6872,301016
88,2021-01-21 14:00:00,GS,263.496,264.9349,263.1772,264.4431,165331
89,2021-01-21 13:00:00,GS,263.4596,263.7601,262.8764,263.5643,150315
90,2021-01-21 12:00:00,GS,264.8347,265.0441,262.7583,263.4596,178098
91,2021-01-21 11:00:00,GS,265.9457,266.1643,264.6708,264.7436,120393
92,2021-01-21 10:00:00,GS,264.4067,266.5923,264.0834,265.882,256500
93,2021-01-21 09:00:00,GS,264.8256,266.2371,263.5288,264.4067,339050
94,2021-01-21 08:00:00,GS,264.9513,265.9002,264.097,264.8802,11255
95,2021-01-21 07:00:00,GS,264.944,265.1716,264.944,265.1716,397
96,2021-01-21 06:00:00,GS,265.1443,266.3646,264.5615,264.5615,863
97,2021-01-20 19:00:00,GS,264.1243,264.6434,264.1243,264.6434,1320
98,2021-01-20 18:00:00,GS,264.6343,264.6434,264.525,264.525,817
99,2021-01-20 17:00:00,GS,264.5524,264.5524,264.5524,264.5524,160
100,2021-01-20 16:00:00,GS,264.525,264.6434,264.3702,264.525,400056
101,2021-01-20 15:00:00,GS,262.813,264.9622,262.7856,264.5159,555780
102,2021-01-20 14:00:00,GS,262.5525,263.1044,261.8021,262.8858,253518
103,2021-01-20 13:00:00,GS,263.9832,264.2701,262.476,262.6307,254978
104,2021-01-20 12:00:00,GS,262.986,264.4795,262.1482,263.9832,393663
105,2021-01-20 11:00:00,GS,264.6434,264.7072,262.2939,262.9086,312982
106,2021-01-20 10:00:00,GS,265.29,265.6088,262.8494,264.6252,726974
107,2021-01-20 09:00:00,GS,269.725,270.8816,265.4175,265.4813,600966
108,2021-01-20 08:00:00,GS,269.2424,269.5611,268.6686,269.5611,9427
109,2021-01-20 07:00:00,GS,268.0403,269.379,268.0403,268.8781,5068
110,2021-01-20 06:00:00,GS,267.9219,268.0403,267.9219,268.0403,470
111,2021-01-20 05:00:00,GS,267.9219,267.9219,267.9219,267.9219,100
112,2021-01-20 04:00:00,GS,269.1058,269.1058,269.1058,269.1058,100
113,2021-01-19 19:00:00,GS,269.0602,269.0602,268.6504,268.9236,1596
114,2021-01-19 18:00:00,GS,268.696,268.696,268.696,268.696,1500
115,2021-01-19 17:00:00,GS,268.6413,268.8326,268.1951,268.2862,9078
116,2021-01-19 16:00:00,GS,267.9219,269.2879,267.8126,268.8235,308266
117,2021-01-19 15:00:00,GS,269.2424,269.4518,267.5604,268.0949,758686
118,2021-01-19 14:00:00,GS,269.2697,270.2532,268.7324,269.2244,331248
119,2021-01-19 13:00:00,GS,270.5797,271.2458,268.7415,269.2915,344273
120,2021-01-19 12:00:00,GS,271.7285,272.4971,269.5702,270.7359,321448
121,2021-01-19 11:00:00,GS,270.8087,273.9779,270.0438,271.8378,472817
122,2021-01-19 10:00:00,GS,272.2931,272.8487,269.2697,270.663,955166
123,2021-01-19 09:00:00,GS,279.9155,280.4346,270.2714,272.193,1232184
124,2021-01-19 08:00:00,GS,275.4805,282.6749,274.2056,279.9428,95898
125,2021-01-19 07:00:00,GS,276.9467,282.9026,275.3803,281.8644,83036
126,2021-01-19 06:00:00,GS,276.7555,276.8556,276.6189,276.6189,1037
127,2021-01-19 05:00:00,GS,277.5478,277.5478,277.5478,277.5478,873
128,2021-01-19 04:00:00,GS,275.7173,275.7173,275.7082,275.7082,800
129,2021-01-15 19:00:00,GS,273.2038,273.559,273.2038,273.559,1572
130,2021-01-15 18:00:00,GS,273.5681,273.5681,273.2038,273.2038,525
131,2021-01-15 17:00:00,GS,273.2129,273.386,273.2038,273.2038,638
132,2021-01-15 16:00:00,GS,274.2056,275.0161,273.2129,273.5226,364628
133,2021-01-15 15:00:00,GS,276.4641,276.7919,273.2676,274.2602,542450
134,2021-01-15 14:00:00,GS,277.1835,277.5842,276.0787,276.5368,252974
135,2021-01-15 13:00:00,GS,276.0269,277.6297,275.5142,277.0651,284195
136,2021-01-15 12:00:00,GS,273.5772,276.3821,273.4224,276.1089,325377
137,2021-01-15 11:00:00,GS,272.5527,274.2511,272.0837,273.6592,210916
138,2021-01-15 10:00:00,GS,273.4133,273.8868,270.3625,272.6665,369363
139,2021-01-15 09:00:00,GS,275.0434,276.4847,273.0672,273.6136,500985
140,2021-01-15 08:00:00,GS,278.6771,281.3908,274.6245,275.0252,31714
141,2021-01-15 07:00:00,GS,281.2815,281.2815,278.677,278.759,6810
142,2021-01-15 06:00:00,GS,280.3709,280.3709,279.5877,279.5877,300
143,2021-01-15 05:00:00,GS,282.3106,282.3106,282.3106,282.3106,108
144,2021-01-14 19:00:00,GS,281.0083,281.0083,280.7898,280.7898,1438
145,2021-01-14 18:00:00,GS,281.2178,281.2815,280.9537,280.9537,538
146,2021-01-14 17:00:00,GS,280.4893,280.9901,280.4893,280.9901,444
147,2021-01-14 16:00:00,GS,280.3709,281.3089,280.3709,280.4894,305223
148,2021-01-14 15:00:00,GS,280.0521,281.7733,279.7061,280.3344,550431
149,2021-01-14 14:00:00,GS,280.6896,281.3999,279.7296,280.0267,219964
150,2021-01-14 13:00:00,GS,278.8591,280.8444,278.8227,280.6122,214158
151,2021-01-14 12:00:00,GS,279.3873,280.8535,278.8318,278.9155,254191
152,2021-01-14 11:00:00,GS,276.9513,279.7516,276.8739,279.3782,239135
153,2021-01-14 10:00:00,GS,277.4725,278.1488,276.4276,276.9467,278501
154,2021-01-14 09:00:00,GS,277.7574,280.0066,276.4823,277.5842,339201
155,2021-01-14 08:00:00,GS,277.9849,278.4858,277.5387,277.9849,7110
156,2021-01-14 07:00:00,GS,277.6388,278.2126,277.6388,278.2126,1966
157,2021-01-14 06:00:00,GS,276.8465,276.8465,276.8465,276.8465,146
158,2021-01-13 19:00:00,GS,275.945,276.1362,275.945,276.118,800
159,2021-01-13 18:00:00,GS,276.5824,276.5824,276.5824,276.5824,100
160,2021-01-13 16:00:00,GS,275.8812,276.0501,275.8812,276.0501,165002
161,2021-01-13 15:00:00,GS,276.1271,276.5915,274.9979,275.8812,326170
162,2021-01-13 14:00:00,GS,275.7446,276.4185,275.5625,276.1317,199093
163,2021-01-13 13:00:00,GS,274.7975,275.8539,274.2694,275.7492,167246
164,2021-01-13 12:00:00,GS,273.4588,274.9751,272.4662,274.8931,187879
165,2021-01-13 11:00:00,GS,274.324,274.5881,273.3814,273.4725,212782
166,2021-01-13 10:00:00,GS,274.3604,275.7718,273.3495,274.4105,198827
167,2021-01-13 09:00:00,GS,274.16,275.2164,272.3842,274.2329,303527
168,2021-01-13 08:00:00,GS,275.2529,275.2529,274.1145,274.4241,2621
169,2021-01-13 07:00:00,GS,275.2164,275.4805,275.1618,275.4805,778
170,2021-01-12 19:00:00,GS,275.2437,275.608,275.1162,275.1162,1635
171,2021-01-12 18:00:00,GS,275.6262,275.6262,275.2255,275.2437,870
172,2021-01-12 17:00:00,GS,275.2255,275.6535,275.0252,275.1162,2287
173,2021-01-12 16:00:00,GS,275.0252,275.6535,275.0252,275.0252,765422
174,2021-01-12 15:00:00,GS,274.1874,275.6627,274.1874,275.0252,497961
175,2021-01-12 14:00:00,GS,274.5881,275.3583,273.2858,274.2192,287490
176,2021-01-12 13:00:00,GS,276.0042,276.1817,274.3422,274.5334,203090
177,2021-01-12 12:00:00,GS,274.4606,276.8283,273.559,276.0451,444380
178,2021-01-12 11:00:00,GS,275.7536,276.118,274.1796,274.4879,458750
179,2021-01-12 10:00:00,GS,271.7285,275.8175,270.3716,275.7264,696693
180,2021-01-12 09:00:00,GS,269.5702,273.1947,269.4518,271.7467,406829
181,2021-01-12 08:00:00,GS,271.1284,271.1284,269.379,269.5702,8058
182,2021-01-12 07:00:00,GS,269.5611,271.2732,269.5611,271.2732,801
183,2021-01-12 06:00:00,GS,269.5611,269.5611,269.5611,269.5611,106
184,2021-01-12 05:00:00,GS,268.6869,268.6869,268.6869,268.6869,138
185,2021-01-11 17:00:00,GS,267.5394,268.5503,267.5394,268.5503,900
186,2021-01-11 16:00:00,GS,267.5849,268.6322,267.5849,267.7397,252173
187,2021-01-11 15:00:00,GS,268.1011,268.4592,266.5047,267.5758,377166
188,2021-01-11 14:00:00,GS,266.8473,268.0494,266.656,268.0494,119687
189,2021-01-11 13:00:00,GS,266.9383,268.6504,266.8746,266.9292,185655
190,2021-01-11 12:00:00,GS,265.0077,267.503,264.8074,266.8746,187232
191,2021-01-11 11:00:00,GS,265.3947,265.7484,264.6088,265.0077,139138
192,2021-01-11 10:00:00,GS,266.1433,266.6925,263.6599,265.3556,250881
193,2021-01-11 09:00:00,GS,259.9352,266.7198,258.633,266.2453,327198
194,2021-01-11 08:00:00,GS,261.6375,262.9587,260.4634,260.682,6186
195,2021-01-11 07:00:00,GS,262.0844,262.2848,261.4014,261.5653,2205
196,2021-01-08 19:00:00,GS,264.5979,264.6434,264.2427,264.2427,706
197,2021-01-08 18:00:00,GS,264.6616,264.6616,264.1699,264.6616,400
198,2021-01-08 17:00:00,GS,264.9804,265.0077,264.6799,264.6799,3258
199,2021-01-08 16:00:00,GS,264.1699,264.1699,263.924,264.1699,281480
200,2021-01-08 15:00:00,GS,262.0116,264.6881,262.0116,264.1699,414147
201,2021-01-08 14:00:00,GS,260.6106,262.0662,260.5545,261.966,144742
202,2021-01-08 13:00:00,GS,261.8659,262.048,259.5983,260.559,182081
203,2021-01-08 12:00:00,GS,260.9688,262.8949,260.682,262.0298,113242
204,2021-01-08 11:00:00,GS,261.7065,261.9114,260.4816,260.9404,177503
205,2021-01-08 10:00:00,GS,261.3604,262.822,260.2266,261.7065,271998
206,2021-01-08 09:00:00,GS,266.7835,267.421,261.2011,261.324,341265
207,2021-01-08 08:00:00,GS,267.7033,270.4718,266.1461,266.1461,9181
208,2021-01-08 07:00:00,GS,267.5485,267.5485,267.5485,267.5485,300
209,2021-01-07 19:00:00,GS,266.8291,266.8291,266.8291,266.8291,145
210,2021-01-07 18:00:00,GS,265.5996,265.5996,265.5996,265.5996,702
211,2021-01-07 17:00:00,GS,265.7271,265.7545,265.5996,265.7271,36959
212,2021-01-07 16:00:00,GS,265.5996,266.3737,265.5996,265.5996,415672
213,2021-01-07 15:00:00,GS,266.5923,267.0566,265.5541,265.5996,384571
214,2021-01-07 14:00:00,GS,267.3755,267.9674,266.7016,266.7016,150599
215,2021-01-07 13:00:00,GS,268.2406,268.869,265.9184,267.5303,240970
216,2021-01-07 12:00:00,GS,268.5958,268.9053,267.1569,268.1951,269215
217,2021-01-07 11:00:00,GS,268.6413,269.4604,267.7215,268.5912,290995
218,2021-01-07 10:00:00,GS,266.8473,269.4518,266.5741,268.6094,651179
219,2021-01-07 09:00:00,GS,263.2774,266.8291,261.0736,266.738,517287
220,2021-01-07 08:00:00,GS,262.1152,264.097,261.3652,262.8767,12966
221,2021-01-07 07:00:00,GS,262.0753,262.5124,260.682,262.5124,5774
222,2021-01-07 06:00:00,GS,261.0463,261.0463,260.6182,260.6182,532
223,2021-01-06 19:00:00,GS,260.4998,260.9097,260.4543,260.6364,2455
224,2021-01-06 18:00:00,GS,260.9097,260.9097,260.4998,260.4998,650
225,2021-01-06 17:00:00,GS,260.09,261.0463,260.09,261.0463,1441
226,2021-01-06 16:00:00,GS,260.0445,261.0463,259.5438,260.0627,406089
227,2021-01-06 15:00:00,GS,259.0792,260.4179,257.5311,259.835,823630
228,2021-01-06 14:00:00,GS,262.0753,262.2301,256.3745,259.1611,573658
229,2021-01-06 13:00:00,GS,261.3291,262.6217,261.2193,262.0449,483196
230,2021-01-06 12:00:00,GS,258.7149,261.4251,258.4053,261.192,347004
231,2021-01-06 11:00:00,GS,259.3603,261.069,258.1959,258.8267,478243
232,2021-01-06 10:00:00,GS,254.6624,259.7076,254.544,259.4343,814898
233,2021-01-06 09:00:00,GS,250.5871,255.0494,248.7065,254.6879,667832
234,2021-01-06 08:00:00,GS,251.7508,252.2581,249.9815,250.2547,22010
235,2021-01-06 07:00:00,GS,251.3475,252.2582,250.4459,251.3384,7478
236,2021-01-06 06:00:00,GS,250.8922,252.2582,249.7538,252.2582,5752
237,2021-01-06 05:00:00,GS,249.7083,250.3458,249.5262,250.3458,3850
238,2021-01-06 04:00:00,GS,247.9598,249.9177,245.8834,249.9177,4156
239,2021-01-05 19:00:00,GS,247.6593,247.6593,246.7941,246.7941,644
240,2021-01-05 18:00:00,GS,246.7941,246.7941,246.7304,246.7759,200
241,2021-01-05 17:00:00,GS,247.1038,247.2221,246.7941,246.7941,7755
242,2021-01-05 16:00:00,GS,246.7304,248.0691,245.929,247.7048,298234
243,2021-01-05 15:00:00,GS,247.6046,248.406,246.6211,246.6484,514450
244,2021-01-05 14:00:00,GS,247.6092,248.5244,247.0855,247.5955,227039
245,2021-01-05 13:00:00,GS,248.743,248.7976,247.1493,247.6411,211375
246,2021-01-05 12:00:00,GS,246.5027,249.0708,246.3583,248.7311,749151
247,2021-01-05 11:00:00,GS,245.4918,246.6359,243.9256,246.439,223743
248,2021-01-05 10:00:00,GS,243.8253,245.7962,242.8691,245.6193,374403
249,2021-01-05 09:00:00,GS,240.8018,246.0519,239.1171,243.6386,414238
250,2021-01-05 08:00:00,GS,241.5759,242.095,240.647,240.9658,1051
251,2021-01-05 07:00:00,GS,240.2372,241.2299,240.2372,241.2299,1272
252,2021-01-04 19:00:00,GS,242.1497,242.1497,242.1497,242.1497,482
253,2021-01-04 18:00:00,GS,241.3209,241.7854,241.3209,241.7854,600
254,2021-01-04 17:00:00,GS,241.33,242.0495,241.33,241.3674,9747
255,2021-01-04 16:00:00,GS,241.33,241.33,240.1462,240.2463,431815
256,2021-01-04 15:00:00,GS,241.5213,242.632,240.1773,241.3847,542588
257,2021-01-04 14:00:00,GS,241.2209,241.6305,240.2645,241.5623,166252
258,2021-01-04 13:00:00,GS,239.3083,241.3938,239.1899,241.2299,202605
259,2021-01-04 12:00:00,GS,237.8786,239.5542,236.9224,239.3857,288929
260,2021-01-04 11:00:00,GS,239.3402,239.5998,237.7238,237.9696,204780
261,2021-01-04 10:00:00,GS,242.3955,242.5686,238.6618,239.4449,323638
262,2021-01-04 09:00:00,GS,243.1696,243.971,241.4985,242.2498,340280
263,2021-01-04 08:00:00,GS,243.4792,244.4264,243.1514,243.1969,3073
264,2021-01-04 07:00:00,GS,243.1514,244.4264,242.9784,244.0621,3833
265,2021-01-04 06:00:00,GS,244.9728,244.9728,244.4264,244.4264,200
266,2021-01-04 05:00:00,GS,244.0621,244.0621,244.0621,244.0621,100
267,2021-01-04 04:00:00,GS,243.1514,243.1514,243.1514,243.1514,100
268,2021-02-26 19:00:00,GS,290.9439,292.8016,290.9439,291.4629,469
269,2021-02-26 17:00:00,GS,291.3263,291.4356,291.126,291.126,1515
270,2021-02-26 16:00:00,GS,290.8528,291.3263,290.8528,291.0531,547210
271,2021-02-26 15:00:00,GS,292.7925,294.3316,290.871,290.9439,397079
272,2021-02-26 14:00:00,GS,292.6286,293.1113,291.554,292.8563,157040
273,2021-02-26 13:00:00,GS,293.603,293.9946,292.0549,292.5421,110168
274,2021-02-26 12:00:00,GS,294.022,295.349,293.4938,293.6896,152026
275,2021-02-26 11:00:00,GS,292.2279,294.9736,291.8819,293.6213,195748
276,2021-02-26 10:00:00,GS,295.3789,295.4426,290.5432,292.1368,458330
277,2021-02-26 09:00:00,GS,295.9435,299.3221,294.9053,295.3971,336816
278,2021-02-26 08:00:00,GS,297.3368,297.9743,295.1694,295.8797,5834
279,2021-02-26 07:00:00,GS,298.3204,298.4843,296.9726,296.9726,5151
280,2021-02-26 06:00:00,GS,298.9305,298.9305,295.9708,295.9708,1718
281,2021-02-26 05:00:00,GS,298.9305,298.9305,298.9305,298.9305,1162
282,2021-02-26 04:00:00,GS,294.0675,303.4293,293.4664,300.9795,2175
283,2021-02-25 19:00:00,GS,298.0198,298.0198,295.7431,297.7922,3964
284,2021-02-25 18:00:00,GS,299.4223,299.5225,297.7922,297.9925,4094
285,2021-02-25 17:00:00,GS,297.3368,298.8394,297.3368,298.4752,311
286,2021-02-25 16:00:00,GS,298.3841,298.5207,297.3368,297.7922,226633
287,2021-02-25 15:00:00,GS,300.251,300.6244,297.1456,298.3841,459987
288,2021-02-25 14:00:00,GS,298.8668,301.7536,298.4843,300.3239,273716
289,2021-02-25 13:00:00,GS,298.4797,300.3421,297.1547,298.8804,366785
290,2021-02-25 12:00:00,GS,301.271,301.4349,298.4387,298.7028,301199
291,2021-02-25 11:00:00,GS,302.2445,303.1379,300.7063,301.2801,307336
292,2021-02-25 10:00:00,GS,304.3126,304.3126,301.3074,302.2636,371716
293,2021-02-25 09:00:00,GS,303.2562,305.8181,301.1799,304.3126,481372
294,2021-02-25 08:00:00,GS,303.2562,304.1032,302.3915,303.2562,4117
295,2021-02-25 07:00:00,GS,303.2653,303.7025,303.2562,303.5203,781
296,2021-02-25 05:00:00,GS,304.1669,304.1669,304.1669,304.1669,100
297,2021-02-25 04:00:00,GS,305.3053,305.3053,302.3456,302.8191,798
298,2021-02-24 19:00:00,GS,301.1253,301.7081,301.1253,301.7081,413
299,2021-02-24 17:00:00,GS,301.617,301.617,300.6517,301.0069,4509
300,2021-02-24 16:00:00,GS,301.107,301.6626,296.9999,301.1617,278654
301,2021-02-24 15:00:00,GS,300.2191,301.3893,299.9414,300.9158,382354
302,2021-02-24 14:00:00,GS,299.5634,301.4076,299.1771,300.2055,295642
303,2021-02-24 13:00:00,GS,297.6191,299.6408,297.2093,299.3904,293896
304,2021-02-24 12:00:00,GS,297.9014,298.4114,297.4279,297.5782,225175
305,2021-02-24 11:00:00,GS,296.5719,298.7028,296.3715,297.865,350716
306,2021-02-24 10:00:00,GS,296.0528,298.1655,295.2878,296.5445,512923
307,2021-02-24 09:00:00,GS,291.5176,296.3533,290.9621,296.1074,363995
308,2021-02-24 08:00:00,GS,292.3281,292.3281,290.6889,291.1533,3697
309,2021-02-24 07:00:00,GS,290.7708,291.5995,290.7162,290.7162,2056
310,2021-02-23 19:00:00,GS,290.361,290.5067,290.361,290.4976,412
311,2021-02-23 17:00:00,GS,289.8328,289.8328,289.5961,289.5961,660
312,2021-02-23 16:00:00,GS,290.698,290.698,290.5067,290.5067,169462
313,2021-02-23 15:00:00,GS,289.5961,291.4174,289.5961,290.698,372605
314,2021-02-23 14:00:00,GS,289.423,290.4885,289.1862,289.5687,191252
315,2021-02-23 13:00:00,GS,288.7127,289.7964,288.6307,289.4321,94940
316,2021-02-23 12:00:00,GS,289.5596,290.3519,288.5032,288.7127,147934
317,2021-02-23 11:00:00,GS,289.7964,290.9439,288.8784,289.6234,226726
318,2021-02-23 10:00:00,GS,285.4342,290.5796,284.9516,289.7258,421322
319,2021-02-23 09:00:00,GS,288.8675,290.1425,282.8388,285.4889,396108
320,2021-02-23 08:00:00,GS,289.9603,292.2826,288.6854,289.5961,7874
321,2021-02-23 07:00:00,GS,288.7947,290.4885,288.6945,290.4885,4485
322,2021-02-23 06:00:00,GS,288.139,290.0241,288.0479,289.8328,2289
323,2021-02-23 05:00:00,GS,288.0115,288.0115,288.0115,288.0115,2165
324,2021-02-22 18:00:00,GS,288.1663,288.567,288.1663,288.567,1400
325,2021-02-22 17:00:00,GS,288.567,288.567,288.0115,288.0115,324
326,2021-02-22 16:00:00,GS,288.5214,289.1407,287.7929,289.1407,312969
327,2021-02-22 15:00:00,GS,289.5961,289.6598,287.6927,288.5761,406861
328,2021-02-22 14:00:00,GS,289.0861,290.0332,288.9313,289.5414,129816
329,2021-02-22 13:00:00,GS,289.2409,290.2882,288.7036,289.0861,203128
330,2021-02-22 12:00:00,GS,288.7764,289.334,288.2391,289.2318,169017
331,2021-02-22 11:00:00,GS,288.23,289.0087,286.7547,288.8402,261072
332,2021-02-22 10:00:00,GS,291.1875,291.9274,288.0916,288.2164,344943
333,2021-02-22 09:00:00,GS,287.0735,291.3293,284.3232,291.1897,316381
334,2021-02-22 08:00:00,GS,285.9533,286.2448,285.8623,286.2448,2223
335,2021-02-22 07:00:00,GS,285.498,285.7075,285.498,285.498,2049
336,2021-02-22 06:00:00,GS,286.1719,286.1719,285.498,285.498,557
337,2021-02-19 19:00:00,GS,287.5926,287.5926,287.5926,287.5926,139
338,2021-02-19 18:00:00,GS,287.4286,287.4286,287.4286,287.4286,150
339,2021-02-19 16:00:00,GS,287.4286,287.4286,284.8423,284.8423,217947
340,2021-02-19 15:00:00,GS,286.9915,288.485,286.736,287.3285,373548
341,2021-02-19 14:00:00,GS,286.9733,287.5561,286.5453,287.0461,152006
342,2021-02-19 13:00:00,GS,286.4724,287.0917,286.181,286.864,102515
343,2021-02-19 12:00:00,GS,287.2101,287.6654,285.7075,286.436,163815
344,2021-02-19 11:00:00,GS,286.2174,287.5926,285.4525,287.2207,168904
