,date,stock_name,open,high,low,close,volume
248,2018-02-28 06:00:00,CVX,86.3994,86.3994,86.3994,86.3994,100
249,2018-02-27 18:00:00,CVX,85.8928,85.8928,85.8928,85.8928,568
250,2018-02-27 17:00:00,CVX,85.8928,85.8928,85.8928,85.8928,11471
251,2018-02-27 16:00:00,CVX,85.8928,85.8928,85.8928,85.8928,1133585
252,2018-02-27 15:00:00,CVX,86.785,86.8606,85.8928,85.8928,982902
253,2018-02-27 14:00:00,CVX,87.11,87.1327,86.6489,86.7925,403457
254,2018-02-27 13:00:00,CVX,87.6544,87.6544,87.0042,87.0949,323453
255,2018-02-27 12:00:00,CVX,87.163,87.662,86.9588,87.6506,479902
256,2018-02-27 11:00:00,CVX,87.2688,87.6582,87.0874,87.163,619471
257,2018-02-27 10:00:00,CVX,87.2235,87.7376,86.8757,87.2734,750860
258,2018-02-27 09:00:00,CVX,86.6337,87.3142,86.6337,87.2235,579956
259,2018-02-27 08:00:00,CVX,86.6413,86.6413,86.6413,86.6413,260
260,2018-02-26 18:00:00,CVX,86.7925,86.7925,86.7925,86.7925,200
261,2018-02-26 17:00:00,CVX,86.9059,86.9059,86.664,86.664,208
262,2018-02-26 16:00:00,CVX,86.6413,86.8303,86.3049,86.7547,1847762
263,2018-02-26 15:00:00,CVX,86.2935,86.6867,86.2765,86.5959,1139083
264,2018-02-26 14:00:00,CVX,86.2104,86.4718,86.1499,86.3011,596014
265,2018-02-26 13:00:00,CVX,86.4674,86.5355,86.097,86.2172,420887
266,2018-02-26 12:00:00,CVX,85.9647,86.5052,85.908,86.4674,525230
267,2018-02-26 11:00:00,CVX,85.787,86.165,85.7416,85.9609,598057
268,2018-02-26 10:00:00,CVX,85.7719,86.0062,85.4619,85.787,745291
269,2018-02-26 09:00:00,CVX,85.4317,86.1574,85.3183,85.7492,769765
270,2018-02-26 08:00:00,CVX,85.1368,85.6433,85.1368,85.6433,2520
271,2018-02-26 07:00:00,CVX,85.4543,85.8626,85.4543,85.8097,1217
272,2018-02-23 17:00:00,CVX,84.9402,84.9402,84.6832,84.6832,300
273,2018-02-23 16:00:00,CVX,85.1217,85.1217,85.0083,85.1217,815757
274,2018-02-23 15:00:00,CVX,84.8495,85.2351,84.8041,85.1444,1293370
275,2018-02-23 14:00:00,CVX,84.6075,84.9251,84.411,84.8646,523522
276,2018-02-23 13:00:00,CVX,84.4413,84.6681,84.3505,84.6,318972
277,2018-02-23 12:00:00,CVX,84.8117,84.8196,84.4261,84.4337,393256
278,2018-02-23 11:00:00,CVX,84.3808,84.9327,84.1237,84.8041,664743
279,2018-02-23 10:00:00,CVX,84.0179,84.4413,83.8591,84.3732,645700
280,2018-02-23 09:00:00,CVX,83.4735,84.1502,83.3526,84.033,738962
281,2018-02-22 18:00:00,CVX,83.5265,83.5265,83.345,83.345,1000
282,2018-02-22 17:00:00,CVX,83.5265,83.5265,83.5265,83.5265,300
283,2018-02-22 16:00:00,CVX,83.0804,83.912,83.0804,83.912,947406
284,2018-02-22 15:00:00,CVX,83.0577,83.3526,82.7326,83.0728,1123687
285,2018-02-22 14:00:00,CVX,83.4206,83.5567,83.0502,83.0728,495683
286,2018-02-22 13:00:00,CVX,83.5945,83.8062,83.2392,83.4206,743939
287,2018-02-22 12:00:00,CVX,84.1086,84.2522,83.5945,83.5945,592351
288,2018-02-22 11:00:00,CVX,82.967,84.2144,82.967,84.101,1160113
289,2018-02-22 10:00:00,CVX,82.4831,83.1333,82.4378,82.9662,921309
290,2018-02-22 09:00:00,CVX,82.6797,83.1787,82.3319,82.4756,784405
291,2018-02-22 08:00:00,CVX,82.5512,82.5512,82.4075,82.4529,1777
292,2018-02-22 07:00:00,CVX,82.5587,82.6343,82.5587,82.6343,300
293,2018-02-21 19:00:00,CVX,82.3697,82.5965,82.3697,82.3697,700
294,2018-02-21 18:00:00,CVX,82.4529,82.5965,82.4529,82.4529,2094
295,2018-02-21 17:00:00,CVX,82.5587,82.5587,82.5587,82.5587,100
296,2018-02-21 16:00:00,CVX,82.4529,82.4529,82.3168,82.4529,1606105
297,2018-02-21 15:00:00,CVX,83.5316,83.5316,82.4756,82.4983,1833254
298,2018-02-21 14:00:00,CVX,83.8969,84.4186,83.4433,83.5265,747823
299,2018-02-21 13:00:00,CVX,84.033,84.0784,83.8289,83.8931,262377
300,2018-02-21 12:00:00,CVX,84.2371,84.331,83.9801,84.033,381710
301,2018-02-21 11:00:00,CVX,84.5169,84.721,84.2144,84.2296,395525
302,2018-02-21 10:00:00,CVX,84.1792,84.7059,84.0784,84.5093,436211
303,2018-02-21 09:00:00,CVX,83.9196,84.3883,83.7381,84.1842,375513
304,2018-02-21 08:00:00,CVX,83.8515,83.8515,83.5794,83.7457,3182
305,2018-02-20 19:00:00,CVX,83.7835,83.7835,83.7835,83.7835,150
306,2018-02-20 17:00:00,CVX,83.9196,83.9196,83.9045,83.9045,896
307,2018-02-20 16:00:00,CVX,83.9045,83.9045,83.9045,83.9045,1487657
308,2018-02-20 15:00:00,CVX,83.9347,84.0935,83.6021,83.8969,1017876
309,2018-02-20 14:00:00,CVX,84.5925,84.6605,83.9219,83.9272,483281
310,2018-02-20 13:00:00,CVX,84.5244,84.6378,84.3052,84.5849,369484
311,2018-02-20 12:00:00,CVX,84.6832,84.8495,84.4639,84.5244,289754
312,2018-02-20 11:00:00,CVX,84.2069,84.8041,84.1237,84.6677,557511
313,2018-02-20 10:00:00,CVX,84.5017,84.8571,84.1237,84.2069,762144
314,2018-02-20 09:00:00,CVX,84.8873,85.2502,84.4224,84.4942,602928
315,2018-02-20 08:00:00,CVX,84.6378,84.7815,84.6378,84.7815,1073
316,2018-02-20 07:00:00,CVX,84.7815,84.7815,84.7815,84.7815,100
317,2018-02-20 04:00:00,CVX,84.8949,84.8949,84.8949,84.8949,100
318,2018-02-16 18:00:00,CVX,84.6454,84.6454,84.6454,84.6454,403
319,2018-02-16 16:00:00,CVX,84.7815,84.7815,84.7588,84.7588,1166653
320,2018-02-16 15:00:00,CVX,84.8344,85.1368,84.7285,84.7663,783108
321,2018-02-16 14:00:00,CVX,84.6454,84.8571,84.4639,84.8571,499783
322,2018-02-16 13:00:00,CVX,85.0007,85.0688,84.6076,84.6454,479200
323,2018-02-16 12:00:00,CVX,85.288,85.3712,84.8117,84.9856,419218
324,2018-02-16 11:00:00,CVX,84.5093,85.3863,84.5093,85.2804,532256
325,2018-02-16 10:00:00,CVX,84.3808,84.6457,84.0784,84.5093,676942
326,2018-02-16 09:00:00,CVX,85.0461,85.2653,84.2825,84.3687,797775
327,2018-02-16 08:00:00,CVX,85.4317,85.4317,85.4317,85.4317,383
328,2018-02-15 19:00:00,CVX,85.1746,85.1746,85.167,85.167,1100
329,2018-02-15 18:00:00,CVX,85.0763,85.0763,85.0763,85.0763,1200
330,2018-02-15 16:00:00,CVX,84.2606,85.2502,84.2606,85.2502,666074
331,2018-02-15 15:00:00,CVX,84.6076,85.0914,84.5932,85.0914,917294
332,2018-02-15 14:00:00,CVX,84.3354,84.7437,84.3203,84.6,329412
333,2018-02-15 13:00:00,CVX,84.29,84.6151,84.2447,84.3505,461256
334,2018-02-15 12:00:00,CVX,84.4866,84.5773,84.0103,84.2766,362473
