,date,stock_name,open,high,low,close,volume
94,2020-01-23 05:00:00,CVX,91.1288,91.2824,91.1288,91.2824,641
95,2020-01-23 04:00:00,CVX,90.9104,90.9104,90.9104,90.9104,100
96,2020-01-22 19:00:00,CVX,91.1935,91.2986,91.1045,91.2986,675
97,2020-01-22 17:00:00,CVX,91.2339,91.2986,91.2339,91.2986,200
98,2020-01-22 16:00:00,CVX,91.3148,91.3552,91.2339,91.2339,789412
99,2020-01-22 15:00:00,CVX,91.0843,91.4604,91.0843,91.3229,893398
100,2020-01-22 14:00:00,CVX,91.0883,91.2258,91.0519,91.0843,507710
101,2020-01-22 13:00:00,CVX,91.2016,91.3132,90.9589,91.0883,540168
102,2020-01-22 12:00:00,CVX,91.5251,91.5251,91.1935,91.1935,365375
103,2020-01-22 11:00:00,CVX,91.5817,91.6464,91.3876,91.5332,443418
104,2020-01-22 10:00:00,CVX,91.5898,91.8243,91.376,91.5817,649121
105,2020-01-22 09:00:00,CVX,91.7192,91.7596,91.1935,91.5836,544579
106,2020-01-22 08:00:00,CVX,91.978,92.1074,91.7192,91.7354,2900
107,2020-01-22 07:00:00,CVX,91.7192,91.7192,91.7192,91.7192,165
108,2020-01-21 19:00:00,CVX,91.7192,91.7192,91.7192,91.7192,100
109,2020-01-21 18:00:00,CVX,91.6788,91.8001,91.6788,91.8001,484
110,2020-01-21 17:00:00,CVX,91.6464,91.7192,91.6464,91.7192,700
111,2020-01-21 16:00:00,CVX,91.6464,91.6464,91.6464,91.6464,2466201
112,2020-01-21 15:00:00,CVX,91.8284,91.9618,91.5332,91.6464,1321105
113,2020-01-21 14:00:00,CVX,91.8243,91.9942,91.7111,91.8324,783641
114,2020-01-21 13:00:00,CVX,92.156,92.1721,91.8082,91.8243,649886
115,2020-01-21 12:00:00,CVX,92.528,92.5321,92.1479,92.156,618741
116,2020-01-21 11:00:00,CVX,92.4633,92.6332,92.3743,92.5279,484236
117,2020-01-21 10:00:00,CVX,92.4067,92.7383,92.3824,92.4754,572816
118,2020-01-21 09:00:00,CVX,93.2155,93.2155,92.3258,92.3986,651638
119,2020-01-21 08:00:00,CVX,93.3854,93.3854,93.1023,93.2559,24730
120,2020-01-21 07:00:00,CVX,93.3206,93.3611,93.1751,93.3611,2663
121,2020-01-21 06:00:00,CVX,93.1104,93.1104,93.1104,93.1104,200
122,2020-01-21 05:00:00,CVX,93.628,93.6361,93.4905,93.4905,600
123,2020-01-21 04:00:00,CVX,93.353,94.5015,93.353,94.3964,2700
124,2020-01-17 16:00:00,CVX,93.4824,93.4986,93.2964,93.4824,1836781
125,2020-01-17 15:00:00,CVX,93.6684,93.6927,93.4339,93.4662,1344755
126,2020-01-17 14:00:00,CVX,93.7817,93.8221,93.6199,93.6765,509915
127,2020-01-17 13:00:00,CVX,93.8233,93.8868,93.7412,93.7736,304315
128,2020-01-17 12:00:00,CVX,93.9111,93.9111,93.6442,93.8221,396820
129,2020-01-17 11:00:00,CVX,94.1214,94.1214,93.7089,93.9085,644687
130,2020-01-17 10:00:00,CVX,94.3478,94.5824,93.9515,94.1214,572660
131,2020-01-17 09:00:00,CVX,94.6714,94.8655,94.3478,94.3478,1217827
132,2020-01-17 08:00:00,CVX,94.7118,94.7927,94.6875,94.7927,2625
133,2020-01-17 06:00:00,CVX,94.2508,94.2508,94.2427,94.2427,2172
134,2020-01-16 17:00:00,CVX,94.5096,94.5096,94.5096,94.5096,300
135,2020-01-16 16:00:00,CVX,94.542,94.542,94.542,94.542,2113813
136,2020-01-16 15:00:00,CVX,94.2993,94.55,94.2831,94.5339,1182093
137,2020-01-16 14:00:00,CVX,94.3155,94.5015,94.267,94.3101,588860
138,2020-01-16 13:00:00,CVX,94.3276,94.4206,94.1861,94.3074,345026
139,2020-01-16 12:00:00,CVX,94.6673,94.693,94.3317,94.3317,305320
140,2020-01-16 11:00:00,CVX,94.55,94.8574,94.542,94.6714,583236
141,2020-01-16 10:00:00,CVX,94.4934,94.5743,94.2346,94.542,385072
142,2020-01-16 09:00:00,CVX,94.2346,94.7442,94.2267,94.4772,501056
143,2020-01-16 08:00:00,CVX,94.178,94.4692,94.178,94.267,5110
144,2020-01-16 07:00:00,CVX,94.2265,94.2265,94.2265,94.2265,778
145,2020-01-16 04:00:00,CVX,94.6067,94.6067,94.6067,94.6067,854
146,2020-01-15 16:00:00,CVX,93.9285,93.9285,93.903,93.9273,1181163
147,2020-01-15 15:00:00,CVX,93.7655,93.9596,93.6392,93.9353,854874
148,2020-01-15 14:00:00,CVX,93.7008,93.9353,93.6442,93.7655,472712
149,2020-01-15 13:00:00,CVX,93.6684,93.8423,93.6563,93.6927,483010
150,2020-01-15 12:00:00,CVX,93.903,94.0162,93.628,93.6806,398115
151,2020-01-15 11:00:00,CVX,93.65,93.992,93.6361,93.9131,620702
152,2020-01-15 10:00:00,CVX,93.9273,94.089,93.539,93.6442,619392
153,2020-01-15 09:00:00,CVX,94.0648,94.1497,93.7129,93.9192,345109
154,2020-01-15 08:00:00,CVX,93.9192,93.9192,93.9192,93.9192,100
155,2020-01-14 18:00:00,CVX,94.2265,94.2265,94.2265,94.2265,689
156,2020-01-14 17:00:00,CVX,94.0648,94.2257,94.0648,94.2257,160453
157,2020-01-14 16:00:00,CVX,93.9637,94.1295,93.9165,93.9165,1411439
158,2020-01-14 15:00:00,CVX,93.8059,94.1375,93.6644,94.0405,1121693
159,2020-01-14 14:00:00,CVX,93.7251,93.992,93.5835,93.7978,516045
160,2020-01-14 13:00:00,CVX,94.0445,94.0486,93.628,93.7251,603652
161,2020-01-14 12:00:00,CVX,93.9596,94.1578,93.9273,94.0486,485987
162,2020-01-14 11:00:00,CVX,93.9637,94.2831,93.8949,93.9677,482672
163,2020-01-14 10:00:00,CVX,93.9677,94.0162,93.6684,93.9677,654827
164,2020-01-14 09:00:00,CVX,94.3478,94.5339,93.903,93.9596,404732
165,2020-01-14 08:00:00,CVX,94.3074,94.3074,94.3074,94.3074,342
166,2020-01-14 04:00:00,CVX,94.3074,94.3074,94.3074,94.3074,100
167,2020-01-13 19:00:00,CVX,94.4206,94.4206,94.4206,94.4206,479
168,2020-01-13 18:00:00,CVX,94.3397,94.3397,94.3397,94.3397,250
169,2020-01-13 17:00:00,CVX,94.3559,94.3559,94.3559,94.3559,560
170,2020-01-13 16:00:00,CVX,94.3559,94.3559,94.3559,94.3559,1249111
171,2020-01-13 15:00:00,CVX,94.1861,94.3802,93.992,94.3559,881342
172,2020-01-13 14:00:00,CVX,94.1699,94.3044,94.0243,94.1861,569057
173,2020-01-13 13:00:00,CVX,94.1942,94.3519,94.0243,94.178,281232
174,2020-01-13 12:00:00,CVX,94.3721,94.4286,94.1497,94.1942,322590
175,2020-01-13 11:00:00,CVX,94.1456,94.4692,93.8868,94.3689,648668
176,2020-01-13 10:00:00,CVX,94.55,94.5584,93.9273,94.1375,710132
177,2020-01-13 09:00:00,CVX,94.2589,94.542,94.1537,94.542,552461
178,2020-01-13 08:00:00,CVX,94.5986,94.5986,94.3883,94.3883,418
179,2020-01-13 07:00:00,CVX,94.1861,94.1861,94.1861,94.1861,1210
180,2020-01-13 05:00:00,CVX,94.5986,94.5986,94.5986,94.5986,2966
181,2020-01-13 04:00:00,CVX,94.5015,94.5015,94.5015,94.5015,366
182,2020-01-10 19:00:00,CVX,94.2265,94.2265,94.2265,94.2265,100
183,2020-01-10 18:00:00,CVX,94.2589,94.2589,94.2589,94.2589,1222
184,2020-01-10 17:00:00,CVX,94.1861,94.1861,94.1618,94.1861,532
185,2020-01-10 16:00:00,CVX,94.178,94.2023,94.178,94.1942,956959
186,2020-01-10 15:00:00,CVX,94.5298,94.5339,94.1456,94.1861,1129153
187,2020-01-10 14:00:00,CVX,94.5298,94.6003,94.3721,94.5177,387417
188,2020-01-10 13:00:00,CVX,94.635,94.6795,94.4368,94.5273,656588
189,2020-01-10 12:00:00,CVX,94.5339,94.7603,94.3236,94.635,729394
190,2020-01-10 11:00:00,CVX,94.8655,94.8817,94.5015,94.542,812768
191,2020-01-10 10:00:00,CVX,94.9949,95.1324,94.8331,94.8817,568381
192,2020-01-10 09:00:00,CVX,95.0515,95.189,94.55,94.9828,377656
193,2020-01-10 08:00:00,CVX,95.0353,95.1566,95.0353,95.0515,1330
194,2020-01-09 19:00:00,CVX,95.0192,95.0192,95.0192,95.0192,100
195,2020-01-09 18:00:00,CVX,94.8978,94.8978,94.8978,94.8978,109
196,2020-01-09 17:00:00,CVX,95.0434,95.0434,94.9383,94.9383,1946
197,2020-01-09 16:00:00,CVX,95.0434,95.1809,94.7873,95.0434,1554558
198,2020-01-09 15:00:00,CVX,95.2294,95.2861,94.9059,95.0515,891016
199,2020-01-09 14:00:00,CVX,94.9544,95.3768,94.9302,95.2375,535198
200,2020-01-09 13:00:00,CVX,94.7199,95.0192,94.6916,94.9706,476304
201,2020-01-09 12:00:00,CVX,94.3761,94.7846,94.3074,94.7118,511383
202,2020-01-09 11:00:00,CVX,94.4692,94.4934,94.1052,94.3846,624513
203,2020-01-09 10:00:00,CVX,94.4328,94.4692,93.9677,94.4611,864620
204,2020-01-09 09:00:00,CVX,95.4397,95.4397,94.3964,94.4206,577915
205,2020-01-09 08:00:00,CVX,95.4397,95.6743,95.4397,95.4397,800
206,2020-01-09 07:00:00,CVX,95.3346,95.3346,95.3346,95.3346,100
207,2020-01-08 19:00:00,CVX,95.2375,95.2375,95.2375,95.2375,626
208,2020-01-08 18:00:00,CVX,95.278,95.278,95.278,95.278,200
209,2020-01-08 16:00:00,CVX,95.2214,95.8118,95.1162,95.278,1108420
210,2020-01-08 15:00:00,CVX,95.5489,95.65,95.1566,95.189,1289889
211,2020-01-08 14:00:00,CVX,95.5206,95.7147,95.4826,95.5449,552020
212,2020-01-08 13:00:00,CVX,95.8037,95.8199,95.4236,95.5206,364177
213,2020-01-08 12:00:00,CVX,95.739,96.0059,95.6419,95.7956,400803
214,2020-01-08 11:00:00,CVX,96.196,96.3213,95.5125,95.7309,589767
215,2020-01-08 10:00:00,CVX,96.1272,96.2484,95.5691,96.1838,815651
216,2020-01-08 09:00:00,CVX,95.9816,96.1919,95.4397,96.1353,726827
217,2020-01-08 08:00:00,CVX,96.2971,96.2971,95.8685,96.0787,2493
218,2020-01-08 07:00:00,CVX,96.2971,96.2971,96.014,96.0706,1100
219,2020-01-08 06:00:00,CVX,96.2809,96.2809,96.2809,96.2809,100
220,2020-01-07 19:00:00,CVX,96.7824,97.0493,96.5882,96.8956,9585
221,2020-01-07 18:00:00,CVX,96.289,97.0574,96.2081,97.0574,7291
222,2020-01-07 17:00:00,CVX,96.289,96.2971,96.2812,96.289,1259
223,2020-01-07 16:00:00,CVX,96.2971,96.4103,96.2728,96.2971,1564130
224,2020-01-07 15:00:00,CVX,95.9088,96.2971,95.9008,96.2809,921919
225,2020-01-07 14:00:00,CVX,95.739,95.9169,95.6916,95.9008,482280
226,2020-01-07 13:00:00,CVX,95.5044,95.7552,95.4559,95.739,576527
227,2020-01-07 12:00:00,CVX,95.4155,95.5449,95.278,95.4964,537228
228,2020-01-07 11:00:00,CVX,95.9048,96.0059,95.2537,95.4236,751272
229,2020-01-07 10:00:00,CVX,95.9816,96.0079,95.5934,95.9086,958059
230,2020-01-07 09:00:00,CVX,96.7338,96.8358,95.7309,95.9655,1034641
231,2020-01-07 08:00:00,CVX,96.8666,97.2596,96.653,96.7257,8282
232,2020-01-07 07:00:00,CVX,97.0574,97.0574,96.8552,96.8552,1866
233,2020-01-06 19:00:00,CVX,96.9765,97.0169,96.9279,97.0169,1675
234,2020-01-06 18:00:00,CVX,96.9522,96.9522,96.936,96.936,283
235,2020-01-06 17:00:00,CVX,96.9603,96.9603,96.9279,96.9279,1805
236,2020-01-06 16:00:00,CVX,97.7044,97.7044,96.8552,97.0087,1666849
237,2020-01-06 15:00:00,CVX,98.1331,98.2459,97.3243,97.5507,1803272
238,2020-01-06 14:00:00,CVX,97.8015,98.1816,97.664,98.1277,1124218
239,2020-01-06 13:00:00,CVX,97.6449,97.8257,97.5508,97.8015,872277
240,2020-01-06 12:00:00,CVX,97.8904,98.1897,97.6397,97.6478,389594
241,2020-01-06 11:00:00,CVX,98.036,98.2544,97.8823,97.8874,441119
242,2020-01-06 10:00:00,CVX,97.9794,98.4081,97.9673,98.0279,739459
243,2020-01-06 09:00:00,CVX,97.8662,98.2686,97.8662,97.9875,498874
244,2020-01-06 08:00:00,CVX,98.5132,98.5132,97.761,97.761,2189
245,2020-01-06 04:00:00,CVX,98.497,98.497,98.497,98.497,100
246,2020-01-03 16:00:00,CVX,97.8743,97.947,97.8662,97.8743,1251480
247,2020-01-03 15:00:00,CVX,98.0684,98.1169,97.7367,97.8743,783846
248,2020-01-03 14:00:00,CVX,97.9875,98.1007,97.8823,98.0662,397254
249,2020-01-03 13:00:00,CVX,97.8176,98.0441,97.7772,97.9956,390805
250,2020-01-03 12:00:00,CVX,98.0037,98.0279,97.7125,97.8176,379655
251,2020-01-03 11:00:00,CVX,97.9551,98.0765,97.6559,98.0037,426769
252,2020-01-03 10:00:00,CVX,98.6184,98.6548,97.8904,97.9228,562457
253,2020-01-03 09:00:00,CVX,98.6831,99.2573,98.2706,98.63,1027515
254,2020-01-03 08:00:00,CVX,98.9985,99.4029,98.7559,98.7559,16154
255,2020-01-03 07:00:00,CVX,99.2816,99.4029,98.9662,98.9823,5047
256,2020-01-03 05:00:00,CVX,99.3625,99.3625,99.3625,99.3625,144
257,2020-01-03 04:00:00,CVX,98.7235,98.8529,98.7235,98.8529,675
258,2020-01-02 18:00:00,CVX,98.3353,98.3353,98.3353,98.3353,1100
259,2020-01-02 17:00:00,CVX,98.0845,98.0845,98.0845,98.0845,202
260,2020-01-02 16:00:00,CVX,98.214,98.3515,98.0845,98.0845,1032740
261,2020-01-02 15:00:00,CVX,97.939,98.2706,97.8743,98.222,678054
262,2020-01-02 14:00:00,CVX,97.7934,98.0603,97.7368,97.9632,536589
263,2020-01-02 13:00:00,CVX,97.9551,97.9551,97.7448,97.7817,454002
264,2020-01-02 12:00:00,CVX,97.8662,98.0603,97.8015,97.944,298136
265,2020-01-02 11:00:00,CVX,98.2976,98.311,97.7126,97.8662,386979
266,2020-01-02 10:00:00,CVX,98.1331,98.3717,97.7044,98.311,534634
267,2020-01-02 09:00:00,CVX,97.9875,98.2059,97.5831,98.1331,520086
268,2020-01-02 08:00:00,CVX,97.5426,97.8743,97.5426,97.8662,1175
269,2020-01-02 07:00:00,CVX,97.5426,97.5426,97.5426,97.5426,300
270,2020-01-02 06:00:00,CVX,97.8419,97.8419,97.8419,97.8419,100
271,2020-02-28 19:00:00,CVX,76.9192,76.9192,76.7228,76.7228,815
272,2020-02-28 18:00:00,CVX,76.9274,76.9438,76.3791,76.9438,4083
273,2020-02-28 17:00:00,CVX,76.8374,77.1238,76.3791,77.1238,43521
274,2020-02-28 16:00:00,CVX,76.3546,76.8047,76.3546,76.7965,3402452
275,2020-02-28 15:00:00,CVX,75.9782,76.4119,74.6853,76.371,2848453
276,2020-02-28 14:00:00,CVX,74.9144,76.461,74.538,75.9536,1812607
277,2020-02-28 13:00:00,CVX,75.4217,76.0109,74.5981,74.9308,1551675
278,2020-02-28 12:00:00,CVX,74.628,75.5118,73.8915,75.4054,1561209
279,2020-02-28 11:00:00,CVX,74.6338,75.6591,74.1125,74.6116,2334722
280,2020-02-28 10:00:00,CVX,74.763,75.2663,73.7361,74.6444,2297632
281,2020-02-28 09:00:00,CVX,75.2875,76.1991,73.7852,74.7548,1929898
282,2020-02-28 08:00:00,CVX,76.1828,77.0256,75.2826,75.2826,8373
283,2020-02-28 07:00:00,CVX,76.1828,76.5919,76.1009,76.1828,1996
284,2020-02-28 05:00:00,CVX,75.2826,75.2826,75.2826,75.2826,100
285,2020-02-28 04:00:00,CVX,75.97,75.97,75.97,75.97,100
286,2020-02-27 18:00:00,CVX,77.001,77.001,76.8456,76.9192,900
287,2020-02-27 17:00:00,CVX,76.7556,77.0159,76.7556,77.0068,400
288,2020-02-27 16:00:00,CVX,77.0256,77.8439,76.6819,76.9192,1709542
289,2020-02-27 15:00:00,CVX,78.4412,78.6785,76.9847,76.9888,2782913
290,2020-02-27 14:00:00,CVX,78.6376,78.9649,78.3635,78.4535,1253490
291,2020-02-27 13:00:00,CVX,79.7832,80.1105,78.4003,78.6622,1042450
292,2020-02-27 12:00:00,CVX,79.7833,80.356,79.5255,79.8078,1243382
293,2020-02-27 11:00:00,CVX,78.8177,79.8405,78.4822,79.8078,1548111
294,2020-02-27 10:00:00,CVX,77.9912,78.834,77.5342,78.834,1976227
295,2020-02-27 09:00:00,CVX,78.5149,78.5149,77.2711,77.983,1823805
296,2020-02-27 08:00:00,CVX,79.685,80.2251,78.3594,78.5476,21344
297,2020-02-27 07:00:00,CVX,79.5705,79.5705,78.5558,78.5558,2485
298,2020-02-27 04:00:00,CVX,80.0287,80.0287,80.0287,80.0287,100
299,2020-02-26 18:00:00,CVX,80.1433,80.2742,79.9796,79.9796,919
300,2020-02-26 17:00:00,CVX,80.1924,80.2251,80.1924,80.2251,19216
301,2020-02-26 16:00:00,CVX,80.2251,80.2743,80.1515,80.1515,1240530
302,2020-02-26 15:00:00,CVX,80.6506,81.0107,80.1924,80.2333,2432797
303,2020-02-26 14:00:00,CVX,80.7079,81.0679,80.577,80.6261,1037048
304,2020-02-26 13:00:00,CVX,81.788,81.829,80.6752,80.7079,930988
305,2020-02-26 12:00:00,CVX,81.7062,81.919,81.2807,81.8126,831363
306,2020-02-26 11:00:00,CVX,82.1015,82.2136,81.5385,81.7144,1057903
307,2020-02-26 10:00:00,CVX,82.9009,82.9132,82.099,82.099,1343282
308,2020-02-26 09:00:00,CVX,82.8273,83.1464,82.2872,82.9092,892225
309,2020-02-26 08:00:00,CVX,82.2463,82.7618,82.0744,82.6472,9517
310,2020-02-26 07:00:00,CVX,82.2381,82.6472,82.2381,82.6472,1873
311,2020-02-26 06:00:00,CVX,81.9926,82.7291,81.8862,81.8862,1206
312,2020-02-26 05:00:00,CVX,82.009,82.009,81.8371,81.8371,461
313,2020-02-25 19:00:00,CVX,82.6472,82.8109,82.6472,82.6472,2440
314,2020-02-25 18:00:00,CVX,82.6963,82.95,82.6963,82.95,552
315,2020-02-25 17:00:00,CVX,82.6472,82.6472,82.6472,82.6472,100
316,2020-02-25 16:00:00,CVX,82.4263,85.2167,82.4099,82.4427,2121580
317,2020-02-25 15:00:00,CVX,82.3125,82.7291,81.8944,82.4263,2233334
318,2020-02-25 14:00:00,CVX,82.7659,82.8355,81.829,82.3036,1806169
319,2020-02-25 13:00:00,CVX,83.4901,83.6046,82.7373,82.7536,963394
320,2020-02-25 12:00:00,CVX,84.2429,84.3084,83.4308,83.5146,877982
321,2020-02-25 11:00:00,CVX,84.6848,84.7666,84.1447,84.2429,986431
322,2020-02-25 10:00:00,CVX,85.4049,85.7649,84.3657,84.6848,1247362
323,2020-02-25 09:00:00,CVX,85.7158,85.8959,84.8403,85.4212,790872
324,2020-02-25 08:00:00,CVX,85.9204,85.9204,85.7158,85.7158,450
325,2020-02-25 07:00:00,CVX,85.8549,85.8549,85.8549,85.8549,400
326,2020-02-24 19:00:00,CVX,85.9204,85.9204,85.9204,85.9204,228
327,2020-02-24 18:00:00,CVX,85.7158,85.945,85.7158,85.945,800
328,2020-02-24 17:00:00,CVX,85.6749,85.8959,85.6749,85.8549,821
329,2020-02-24 16:00:00,CVX,85.6831,85.6995,85.6831,85.6831,1495807
330,2020-02-24 15:00:00,CVX,86.0595,86.2395,85.6749,85.6913,1629923
331,2020-02-24 14:00:00,CVX,85.6913,86.1823,85.5685,86.0636,655727
332,2020-02-24 13:00:00,CVX,85.7895,85.8959,85.4458,85.6913,860836
333,2020-02-24 12:00:00,CVX,86.035,86.1413,85.6176,85.7977,756219
334,2020-02-24 11:00:00,CVX,86.5873,86.6896,86.0227,86.0513,659508
335,2020-02-24 10:00:00,CVX,86.7592,86.976,86.2395,86.5914,1027080
