,date,stock_name,open,high,low,close,volume
891,2023-04-12 14:00:00,GS,317.2237,317.8847,315.5473,316.3137,106183
892,2023-04-12 13:00:00,GS,317.0992,317.9709,316.8118,317.2429,116024
893,2023-04-12 12:00:00,GS,315.8826,317.4536,315.8826,317.0225,139593
894,2023-04-12 11:00:00,GS,314.1296,316.1125,313.4112,315.8149,157204
895,2023-04-12 10:00:00,GS,315.4132,316.2275,313.8135,314.1296,145603
896,2023-04-12 09:00:00,GS,317.013,318.0954,315.2983,315.4803,189051
897,2023-04-12 08:00:00,GS,315.3577,317.6452,314.2063,317.0321,7099
898,2023-04-12 07:00:00,GS,315.3941,315.3941,315.3941,315.3941,100
899,2023-04-12 05:00:00,GS,315.1546,315.1546,315.0396,315.0588,799
900,2023-04-12 04:00:00,GS,315.0971,315.0971,315.078,315.078,206
901,2023-04-11 19:00:00,GS,314.6948,315.0109,314.6565,315.0109,800
902,2023-04-11 18:00:00,GS,315.1449,315.1449,314.7714,314.7714,795
903,2023-04-11 17:00:00,GS,314.8193,314.8193,314.8193,314.8193,100
904,2023-04-11 16:00:00,GS,313.5932,315.5378,313.5932,314.8193,257832
905,2023-04-11 15:00:00,GS,314.7235,315.3462,313.5166,313.7273,206081
906,2023-04-11 14:00:00,GS,314.3691,315.0301,314.3212,314.6469,44968
907,2023-04-11 13:00:00,GS,313.756,314.4793,313.5549,314.3308,71740
908,2023-04-11 12:00:00,GS,314.3499,314.8854,313.6698,313.6698,88916
909,2023-04-11 11:00:00,GS,311.936,314.5415,311.936,314.3787,93099
910,2023-04-11 10:00:00,GS,310.3842,312.3958,310.1255,311.8402,106524
911,2023-04-11 09:00:00,GS,311.3804,312.5874,310.0441,310.3075,128717
912,2023-04-11 08:00:00,GS,310.9877,312.2808,310.9877,311.7061,1976
913,2023-04-10 19:00:00,GS,311.1984,311.1984,311.1984,311.1984,100
914,2023-04-10 18:00:00,GS,311.3229,311.3229,311.3229,311.3229,100
915,2023-04-10 16:00:00,GS,311.2846,311.2846,310.9206,310.9398,183774
916,2023-04-10 15:00:00,GS,310.7003,311.3133,310.2022,311.2846,131662
917,2023-04-10 14:00:00,GS,309.5891,310.5949,309.3161,310.5566,47457
918,2023-04-10 13:00:00,GS,310.4225,310.4608,309.455,309.6083,81338
919,2023-04-10 12:00:00,GS,309.3161,310.5566,309.1676,310.4225,74247
920,2023-04-10 11:00:00,GS,309.9148,310.7673,309.3775,309.3775,117575
921,2023-04-10 10:00:00,GS,310.0441,310.571,309.3209,309.8525,58358
922,2023-04-10 09:00:00,GS,308.8323,310.7003,307.7882,310.0872,92206
923,2023-04-10 08:00:00,GS,309.4071,309.4071,307.9223,307.9223,3360
924,2023-04-10 07:00:00,GS,309.0143,309.0143,308.9281,308.9281,200
925,2023-04-06 19:00:00,GS,308.4683,308.4683,308.4683,308.4683,100
926,2023-04-06 16:00:00,GS,308.8323,310.2022,308.8323,308.8323,163836
927,2023-04-06 15:00:00,GS,308.3821,308.909,308.1618,308.8419,190701
928,2023-04-06 14:00:00,GS,308.5354,309.1389,308.3055,308.4013,60352
929,2023-04-06 13:00:00,GS,308.6503,309.3161,308.4492,308.5354,61899
930,2023-04-06 12:00:00,GS,308.1714,309.6226,308.1714,308.703,95854
931,2023-04-06 11:00:00,GS,308.3342,308.727,307.7212,308.1331,75922
932,2023-04-06 10:00:00,GS,308.0469,309.4583,307.52,308.2672,130007
933,2023-04-06 09:00:00,GS,306.8974,308.9186,306.5142,308.0947,74766
934,2023-04-05 18:00:00,GS,307.3476,307.3476,307.3476,307.3476,100
935,2023-04-05 16:00:00,GS,307.9319,307.999,307.9319,307.999,220730
936,2023-04-05 15:00:00,GS,307.3017,308.1043,306.5812,307.999,190865
937,2023-04-05 14:00:00,GS,307.0985,307.8759,306.8207,307.2709,60479
938,2023-04-05 13:00:00,GS,306.5094,308.4588,306.3897,307.2326,51674
939,2023-04-05 12:00:00,GS,307.5008,307.5008,306.0544,306.4854,45401
940,2023-04-05 11:00:00,GS,306.1502,307.7233,306.0017,307.4817,83661
941,2023-04-05 10:00:00,GS,308.4492,308.5258,306.0544,306.5477,99234
942,2023-04-05 09:00:00,GS,307.5966,308.6408,305.9299,308.3055,66551
943,2023-04-05 08:00:00,GS,307.6062,307.6062,307.6062,307.6062,100
944,2023-04-04 19:00:00,GS,309.1485,309.2251,309.1485,309.2251,450
945,2023-04-04 17:00:00,GS,309.0718,309.3592,309.0718,309.3592,2614
946,2023-04-04 16:00:00,GS,309.0718,309.4789,309.0718,309.4789,219618
947,2023-04-04 15:00:00,GS,307.6062,309.0814,307.405,309.0718,197366
948,2023-04-04 14:00:00,GS,307.4673,308.2959,306.677,307.6637,84763
949,2023-04-04 13:00:00,GS,307.2997,308.2384,307.1368,307.6349,65249
950,2023-04-04 12:00:00,GS,307.8744,308.2672,306.6483,307.3045,70631
951,2023-04-04 11:00:00,GS,307.7882,308.9281,307.4529,307.8214,121708
952,2023-04-04 10:00:00,GS,309.9245,310.6332,307.8984,307.9032,123803
953,2023-04-04 09:00:00,GS,313.5261,313.5261,309.5604,309.9723,92410
954,2023-04-04 08:00:00,GS,315.2504,316.2083,313.5836,313.5836,800
955,2023-04-04 07:00:00,GS,315.0013,316.2083,314.1967,315.6336,1250
956,2023-04-03 17:00:00,GS,312.779,312.779,312.779,312.779,1001
957,2023-04-03 16:00:00,GS,312.779,312.779,312.779,312.779,247168
958,2023-04-03 15:00:00,GS,312.1525,312.8652,311.7458,312.6736,197205
959,2023-04-03 14:00:00,GS,311.9647,312.6401,311.8258,312.1839,93556
960,2023-04-03 13:00:00,GS,311.39,312.0893,310.9781,311.8722,61805
961,2023-04-03 12:00:00,GS,311.2846,311.9062,310.8057,311.5049,55422
962,2023-04-03 11:00:00,GS,310.6332,311.3133,309.5556,311.2559,121394
963,2023-04-03 10:00:00,GS,314.2254,314.5798,310.48,310.662,144212
964,2023-04-03 09:00:00,GS,313.3441,315.1354,311.457,314.0769,133013
965,2023-04-03 08:00:00,GS,313.3633,313.3633,313.3441,313.3441,768
966,2023-04-03 07:00:00,GS,313.6219,313.6219,313.6219,313.6219,200
967,2023-04-03 06:00:00,GS,313.6219,313.6219,313.6219,313.6219,195
968,2023-04-03 05:00:00,GS,313.3441,313.3441,313.3441,313.3441,378
969,2023-04-03 04:00:00,GS,313.0472,313.0472,313.0472,313.0472,375
970,2023-05-31 19:00:00,GS,312.664,313.2335,312.3744,312.7702,790719
971,2023-05-31 18:00:00,GS,312.5578,312.664,312.5578,312.664,791211
972,2023-05-31 17:00:00,GS,312.664,312.664,312.0173,312.3165,663
973,2023-05-31 16:00:00,GS,312.693,312.7316,310.841,312.3744,2707413
974,2023-05-31 15:00:00,GS,312.915,313.1225,310.6513,312.5289,576996
975,2023-05-31 14:00:00,GS,313.3928,313.9671,312.7605,312.997,150804
976,2023-05-31 13:00:00,GS,312.9633,313.417,312.2007,313.388,97603
977,2023-05-31 12:00:00,GS,312.191,313.7259,312.191,313.0598,234148
978,2023-05-31 11:00:00,GS,312.524,313.5617,311.5539,312.1186,175559
979,2023-05-31 10:00:00,GS,313.6293,313.6293,311.5925,312.3937,324677
980,2023-05-31 09:00:00,GS,315.4731,315.9267,312.5192,313.6486,248561
981,2023-05-31 08:00:00,GS,316.5735,319.3536,313.0998,315.6565,273
982,2023-05-31 07:00:00,GS,315.9364,316.6218,315.4538,315.6082,290
983,2023-05-31 06:00:00,GS,316.0426,316.0426,315.3379,315.3379,4
984,2023-05-31 05:00:00,GS,316.0426,316.0426,315.0387,315.753,89
985,2023-05-31 04:00:00,GS,317.6933,317.6933,316.9403,316.9403,6
986,2023-05-30 19:00:00,GS,316.9076,316.9076,316.1412,316.1412,218065
987,2023-05-30 18:00:00,GS,316.1412,316.9076,316.1412,316.5436,218033
988,2023-05-30 17:00:00,GS,316.1412,316.9076,316.1412,316.1508,138060
989,2023-05-30 16:00:00,GS,316.8405,316.9076,316.1221,316.9076,697324
990,2023-05-30 15:00:00,GS,315.5952,317.0225,315.4803,316.8501,445768
991,2023-05-30 14:00:00,GS,315.1259,316.2275,314.805,315.7677,150039
992,2023-05-30 13:00:00,GS,314.781,315.6431,314.4553,315.1833,181425
993,2023-05-30 12:00:00,GS,315.5761,315.9784,314.1967,314.8575,176479
994,2023-05-30 11:00:00,GS,315.2552,316.0071,314.8289,315.6502,169832
995,2023-05-30 10:00:00,GS,316.5148,317.559,314.7504,315.2528,262635
996,2023-05-30 09:00:00,GS,318.0475,319.4652,313.9333,316.4095,199834
997,2023-05-30 08:00:00,GS,318.9863,324.5503,311.821,318.6701,2119
998,2023-05-30 07:00:00,GS,318.3636,319.7047,317.2429,318.4402,12040
999,2023-05-30 06:00:00,GS,318.7851,318.9863,318.0379,318.2295,571
1000,2023-05-30 05:00:00,GS,319.1683,319.2736,319.1683,319.2736,25
1001,2023-05-30 04:00:00,GS,318.8522,318.8617,318.3253,318.8617,22
1002,2023-05-26 19:00:00,GS,318.0379,318.6797,317.5685,317.5685,389740
1003,2023-05-26 18:00:00,GS,318.0283,318.4115,318.0283,318.4115,389249
1004,2023-05-26 17:00:00,GS,318.3636,318.3636,318.0283,318.0379,135
1005,2023-05-26 16:00:00,GS,318.105,319.9442,317.1677,318.0379,1360458
1006,2023-05-26 15:00:00,GS,317.262,318.8617,317.0513,317.8368,639910
1007,2023-05-26 14:00:00,GS,316.7256,317.8224,316.2849,317.2333,175281
1008,2023-05-26 13:00:00,GS,317.4057,317.4823,316.1318,316.6777,167589
1009,2023-05-26 12:00:00,GS,316.4574,318.2487,316.2275,317.3243,232397
1010,2023-05-26 11:00:00,GS,315.9784,316.8118,315.5907,316.3616,208269
1011,2023-05-26 10:00:00,GS,312.6832,316.7256,311.9456,315.873,509444
1012,2023-05-26 09:00:00,GS,310.5566,313.0335,310.365,312.6161,201841
1013,2023-05-26 08:00:00,GS,310.365,313.143,309.5029,310.4512,718
1014,2023-05-26 07:00:00,GS,310.2596,310.844,309.7424,310.844,323
1015,2023-05-26 06:00:00,GS,309.5412,310.3075,309.4071,310.1447,73
1016,2023-05-26 04:00:00,GS,309.3975,309.4071,309.3975,309.4071,7
1017,2023-05-25 19:00:00,GS,310.2501,310.2501,309.637,309.637,248473
1018,2023-05-25 18:00:00,GS,310.2501,310.2501,309.637,309.637,248490
1019,2023-05-25 17:00:00,GS,306.3513,310.2501,306.3513,309.7615,671
1020,2023-05-25 16:00:00,GS,310.3075,310.3075,309.6001,309.8861,796962
1021,2023-05-25 15:00:00,GS,310.0968,311.5432,310.0054,310.3075,352267
1022,2023-05-25 14:00:00,GS,309.34,310.5949,309.2538,310.0058,153724
1023,2023-05-25 13:00:00,GS,307.999,310.4225,307.7116,309.3209,162336
1024,2023-05-25 12:00:00,GS,309.158,309.3017,307.9223,307.999,126801
1025,2023-05-25 11:00:00,GS,309.6178,309.813,306.5429,309.1485,189035
1026,2023-05-25 10:00:00,GS,308.9856,309.6849,306.792,309.6849,170351
1027,2023-05-25 09:00:00,GS,307.0123,309.1293,305.3838,308.9281,160247
1028,2023-05-25 08:00:00,GS,306.3418,307.2518,305.0965,306.3513,1783
1029,2023-05-25 07:00:00,GS,305.6808,306.6675,305.106,305.221,836
1030,2023-05-25 06:00:00,GS,305.5658,306.3322,305.5658,306.3322,295
1031,2023-05-25 05:00:00,GS,304.8091,305.5754,304.3972,305.5275,192
1032,2023-05-25 04:00:00,GS,305.3455,305.3455,304.2727,304.6175,286
1033,2023-05-24 19:00:00,GS,306.3513,306.5333,305.3455,305.3647,199076
1034,2023-05-24 18:00:00,GS,306.9644,306.9644,305.0965,305.882,199009
1035,2023-05-24 17:00:00,GS,309.9531,309.9531,305.6808,306.7537,1222
1036,2023-05-24 16:00:00,GS,306.2747,307.9798,305.0979,306.8111,792248
1037,2023-05-24 15:00:00,GS,306.5046,307.8457,305.9969,306.2747,290116
1038,2023-05-24 14:00:00,GS,307.6828,307.7116,306.3226,306.4567,134567
1039,2023-05-24 13:00:00,GS,306.6914,307.5392,306.0544,307.5104,93440
1040,2023-05-24 12:00:00,GS,306.4567,306.9069,305.3838,306.8111,86357
1041,2023-05-24 11:00:00,GS,307.0889,308.1379,306.2172,306.3657,137816
1042,2023-05-24 10:00:00,GS,306.0448,307.577,305.8915,306.9836,145833
1043,2023-05-24 09:00:00,GS,308.4492,308.9186,305.6904,305.9969,148741
1044,2023-05-24 08:00:00,GS,308.1618,309.9531,308.0181,308.0469,957
1045,2023-05-24 07:00:00,GS,308.4588,308.8323,307.0889,308.4492,345
1046,2023-05-24 06:00:00,GS,308.1714,308.1714,308.1714,308.1714,1
1047,2023-05-24 05:00:00,GS,309.9244,309.9244,308.7461,309.1101,174
1048,2023-05-24 04:00:00,GS,309.8477,309.9244,308.4492,309.9244,81
1049,2023-05-23 19:00:00,GS,309.9531,310.3554,309.8861,310.3459,256857
1050,2023-05-23 18:00:00,GS,309.7424,310.3554,309.7424,309.9531,256920
1051,2023-05-23 17:00:00,GS,309.9531,310.365,309.7424,309.8382,73
1052,2023-05-23 16:00:00,GS,309.9531,310.4704,308.4492,310.4704,997454
1053,2023-05-23 15:00:00,GS,310.1543,310.3075,309.3784,309.9052,303343
1054,2023-05-23 14:00:00,GS,310.8727,311.6103,309.2251,310.2285,140339
1055,2023-05-23 13:00:00,GS,311.3517,312.0318,309.8861,311.0059,91533
1056,2023-05-23 12:00:00,GS,313.1142,313.3729,310.6907,311.3339,102010
1057,2023-05-23 11:00:00,GS,312.3,313.3441,312.3,313.0568,125832
1058,2023-05-23 10:00:00,GS,312.8748,313.325,311.7731,312.415,173779
1059,2023-05-23 09:00:00,GS,310.1543,313.0089,309.3592,312.7598,130670
1060,2023-05-23 08:00:00,GS,311.3133,312.1372,308.9296,309.3592,200
1061,2023-05-23 07:00:00,GS,310.844,311.0164,310.729,310.9877,260
1062,2023-05-23 06:00:00,GS,310.365,311.3229,310.365,311.3229,262
1063,2023-05-23 05:00:00,GS,310.365,310.365,310.365,310.365,10
1064,2023-05-22 19:00:00,GS,311.2463,312.1372,311.2463,312.0797,189821
1065,2023-05-22 18:00:00,GS,311.2463,311.3229,311.2463,311.275,189729
1066,2023-05-22 17:00:00,GS,311.3038,311.5049,311.2463,311.3229,8957
1067,2023-05-22 16:00:00,GS,311.2463,311.5049,309.4933,311.4954,608119
1068,2023-05-22 15:00:00,GS,311.4139,311.7923,310.8392,311.2655,295169
1069,2023-05-22 14:00:00,GS,310.2884,311.6103,310.0106,311.4475,133584
1070,2023-05-22 13:00:00,GS,309.8094,310.6428,308.8611,310.2884,140754
1071,2023-05-22 12:00:00,GS,312.0404,312.3671,309.3496,309.8477,138029
1072,2023-05-22 11:00:00,GS,309.8861,312.1287,309.7663,311.8403,132179
1073,2023-05-22 10:00:00,GS,310.5758,311.1649,308.8611,309.6801,225222
1074,2023-05-22 09:00:00,GS,313.2196,313.7369,310.5566,310.7194,193338
1075,2023-05-22 08:00:00,GS,312.4245,313.7354,312.4245,313.2196,161
1076,2023-05-22 07:00:00,GS,312.4724,312.7598,311.5337,312.2808,475
1077,2023-05-22 06:00:00,GS,312.2617,312.7598,311.4091,312.7598,330
1078,2023-05-22 05:00:00,GS,312.7311,312.7406,312.1851,312.2808,16
1079,2023-05-22 04:00:00,GS,312.8748,312.8748,311.5241,311.5241,13
1080,2023-05-19 19:00:00,GS,312.1372,312.1372,312.0893,312.0893,399
1081,2023-05-19 16:00:00,GS,312.4245,312.4245,312.4245,312.4245,277430
1082,2023-05-19 15:00:00,GS,313.2196,313.2196,311.936,312.4054,146708
1083,2023-05-19 14:00:00,GS,312.1851,313.2579,312.0126,313.1897,30576
1084,2023-05-19 13:00:00,GS,312.7742,313.1813,312.0414,312.1467,48776
1085,2023-05-19 12:00:00,GS,312.7502,312.9993,311.1218,312.6832,74010
1086,2023-05-19 11:00:00,GS,316.6873,316.8932,311.8785,312.7598,137464
1087,2023-05-19 10:00:00,GS,317.444,317.741,315.4994,316.6489,62262
1088,2023-05-19 09:00:00,GS,316.1125,317.9804,315.9209,317.4632,154993
1089,2023-05-19 08:00:00,GS,315.145,317.0896,315.145,317.0896,717
1090,2023-05-19 07:00:00,GS,318.0283,318.0283,318.0283,318.0283,221
1091,2023-05-19 05:00:00,GS,317.0034,317.0034,317.0034,317.0034,100
1092,2023-05-18 18:00:00,GS,315.7102,315.7102,315.7102,315.7102,100
1093,2023-05-18 17:00:00,GS,315.4899,315.5378,315.4899,315.5378,1465
1094,2023-05-18 16:00:00,GS,315.7102,315.7102,313.3346,315.3174,274420
1095,2023-05-18 15:00:00,GS,313.3872,315.9688,313.0472,315.6336,215608
1096,2023-05-18 14:00:00,GS,312.1659,313.6315,312.1563,313.3681,54877
1097,2023-05-18 13:00:00,GS,313.1525,313.4303,311.9552,312.1851,83418
1098,2023-05-18 12:00:00,GS,314.302,314.3978,312.7981,313.1047,86244
1099,2023-05-18 11:00:00,GS,315.1642,315.6048,314.1009,314.3308,85724
1100,2023-05-18 10:00:00,GS,313.6507,316.6873,313.3729,315.0875,110127
1101,2023-05-18 09:00:00,GS,313.9189,316.352,312.9993,313.6507,94156
1102,2023-05-18 08:00:00,GS,317.6643,317.6643,316.5915,316.5915,673
1103,2023-05-18 06:00:00,GS,317.2524,317.2524,317.2524,317.2524,100
1104,2023-05-17 17:00:00,GS,316.2849,316.5915,316.2849,316.2849,6474
1105,2023-05-17 16:00:00,GS,316.2849,316.7064,316.2849,316.2849,529555
1106,2023-05-17 15:00:00,GS,315.1881,316.4861,314.8576,316.2849,250578
1107,2023-05-17 14:00:00,GS,315.2216,315.7006,314.9726,315.2312,70666
1108,2023-05-17 13:00:00,GS,315.3845,315.9784,314.6565,315.2791,80563
1109,2023-05-17 12:00:00,GS,312.5778,315.6527,312.3862,315.3079,126981
1110,2023-05-17 11:00:00,GS,310.6428,313.028,310.4225,312.5682,89731
1111,2023-05-17 10:00:00,GS,310.3459,312.2042,309.2538,310.6811,115179
1112,2023-05-17 09:00:00,GS,310.1447,311.7348,308.5354,310.3315,116697
1113,2023-05-17 08:00:00,GS,309.0239,309.6849,309.0239,309.6849,300
1114,2023-05-17 07:00:00,GS,308.6887,308.6887,308.6887,308.6887,108
1115,2023-05-16 18:00:00,GS,307.52,307.52,307.52,307.52,100
1116,2023-05-16 17:00:00,GS,307.6062,307.6062,307.6062,307.6062,868
1117,2023-05-16 16:00:00,GS,307.3093,307.6158,307.3093,307.3093,219380
1118,2023-05-16 15:00:00,GS,308.0037,308.1139,307.0075,307.3188,177751
1119,2023-05-16 14:00:00,GS,308.0852,308.2362,307.1991,307.9654,80354
1120,2023-05-16 13:00:00,GS,308.7749,309.0048,307.8266,308.0852,78069
1121,2023-05-16 12:00:00,GS,308.6982,308.9856,308.0517,308.6706,62594
1122,2023-05-16 11:00:00,GS,308.1858,309.273,307.7307,308.6217,89124
1123,2023-05-16 10:00:00,GS,308.1618,308.8994,307.0985,308.0277,90561
1124,2023-05-16 09:00:00,GS,308.43,309.5699,307.4965,308.181,100232
1125,2023-05-15 18:00:00,GS,308.5354,308.5354,308.2193,308.2193,400
1126,2023-05-15 16:00:00,GS,308.5162,308.5354,308.5162,308.5354,156240
1127,2023-05-15 15:00:00,GS,308.3151,308.6408,307.7882,308.6216,159166
1128,2023-05-15 14:00:00,GS,308.3151,308.4635,307.7212,308.2959,38954
1129,2023-05-15 13:00:00,GS,308.5114,309.6466,307.702,308.3151,62871
1130,2023-05-15 12:00:00,GS,307.3955,308.6599,307.132,308.5114,51748
1131,2023-05-15 11:00:00,GS,307.4817,308.2576,307.0985,307.4338,62434
1132,2023-05-15 10:00:00,GS,306.2651,308.0181,304.675,307.4434,106041
1133,2023-05-15 09:00:00,GS,306.5334,307.3558,305.9969,306.1885,63083
1134,2023-05-15 08:00:00,GS,307.2039,307.2039,307.2039,307.2039,944
1135,2023-05-15 07:00:00,GS,307.2039,307.2039,307.2039,307.2039,355
1136,2023-05-12 18:00:00,GS,305.8532,305.8532,305.8532,305.8532,194
1137,2023-05-12 16:00:00,GS,306.0544,306.0544,306.0352,306.0448,130157
1138,2023-05-12 15:00:00,GS,304.6079,306.2077,304.299,306.0544,156687
1139,2023-05-12 14:00:00,GS,304.5696,305.039,303.9662,304.493,43060
1140,2023-05-12 13:00:00,GS,304.5936,305.7574,304.1864,304.7612,54836
1141,2023-05-12 12:00:00,GS,306.1981,306.2651,304.5696,304.6905,47924
1142,2023-05-12 11:00:00,GS,305.8724,306.6387,305.3455,306.131,62632
1143,2023-05-12 10:00:00,GS,306.6962,307.216,305.7069,305.8532,82947
1144,2023-05-12 09:00:00,GS,309.1485,309.6178,306.0641,306.8207,71359
1145,2023-05-12 08:00:00,GS,308.248,308.4492,308.248,308.4492,244
1146,2023-05-11 17:00:00,GS,307.223,307.223,307.223,307.223,492
1147,2023-05-11 16:00:00,GS,307.223,307.3093,307.223,307.3093,204018
1148,2023-05-11 15:00:00,GS,307.4913,307.5392,306.7728,307.3188,161568
1149,2023-05-11 14:00:00,GS,307.2659,307.5775,306.3992,307.4913,50085
1150,2023-05-11 13:00:00,GS,307.2326,307.3667,306.1358,307.2901,92116
1151,2023-05-11 12:00:00,GS,307.2135,307.3476,306.155,307.225,118539
1152,2023-05-11 11:00:00,GS,307.7116,308.0373,306.5812,307.1608,105897
1153,2023-05-11 10:00:00,GS,307.4529,308.3917,306.8686,307.4434,102256
1154,2023-05-11 09:00:00,GS,308.1714,308.1714,304.7899,307.5671,119896
1155,2023-05-11 08:00:00,GS,307.4768,308.9473,307.4768,308.9473,794
1156,2023-05-11 07:00:00,GS,309.4071,309.9148,309.4071,309.9148,343
1157,2023-05-10 17:00:00,GS,309.0239,309.0239,308.976,308.976,1938
1158,2023-05-10 16:00:00,GS,308.976,309.0239,308.4588,308.6887,234768
1159,2023-05-10 15:00:00,GS,307.6733,309.8477,307.5679,308.9377,152697
1160,2023-05-10 14:00:00,GS,306.859,308.1426,306.7489,307.7595,51770
1161,2023-05-10 13:00:00,GS,306.4328,306.8303,305.6521,306.7153,90976
1162,2023-05-10 12:00:00,GS,307.5056,307.5966,306.3801,306.4663,81823
1163,2023-05-10 11:00:00,GS,307.223,308.6119,307.223,307.4146,89645
1164,2023-05-10 10:00:00,GS,308.8802,310.3178,306.9548,307.2278,178529
1165,2023-05-10 09:00:00,GS,314.9534,316.0359,307.7978,308.6982,184553
1166,2023-05-10 08:00:00,GS,314.6756,314.6756,313.7177,313.7177,800
1167,2023-05-09 19:00:00,GS,311.1218,311.1505,311.1218,311.1505,200
1168,2023-05-09 17:00:00,GS,311.3229,311.3229,310.844,310.844,1100
1169,2023-05-09 16:00:00,GS,311.1888,311.8019,310.8663,311.1026,267751
1170,2023-05-09 15:00:00,GS,312.0414,312.6161,311.093,311.1888,195355
1171,2023-05-09 14:00:00,GS,313.2579,313.392,311.7923,311.9887,42303
1172,2023-05-09 13:00:00,GS,311.6199,313.4111,311.572,313.2771,34775
1173,2023-05-09 12:00:00,GS,312.779,312.8748,311.1745,311.7424,63539
1174,2023-05-09 11:00:00,GS,311.9168,312.8652,311.1313,312.7694,44801
1175,2023-05-09 10:00:00,GS,310.3075,312.118,309.6897,311.7923,91844
1176,2023-05-09 09:00:00,GS,311.5624,312.0605,309.8477,310.2214,80117
1177,2023-05-08 16:00:00,GS,312.7694,312.8077,312.3766,312.8077,169659
1178,2023-05-08 15:00:00,GS,312.9131,313.4398,312.4533,312.8556,177954
1179,2023-05-08 14:00:00,GS,313.8997,313.9859,312.5107,312.961,88914
1180,2023-05-08 13:00:00,GS,312.3287,314.1967,311.9647,313.8518,93237
1181,2023-05-08 12:00:00,GS,314.3212,314.4218,312.1276,312.3286,99189
1182,2023-05-08 11:00:00,GS,314.4841,314.7331,313.6313,314.3212,69737
1183,2023-05-08 10:00:00,GS,313.4399,314.5703,312.8795,314.4745,86126
1184,2023-05-08 09:00:00,GS,314.4936,316.3999,312.5491,313.5836,80952
1185,2023-05-08 08:00:00,GS,315.5186,316.1125,315.5186,316.1125,905
1186,2023-05-08 07:00:00,GS,313.7177,313.7177,313.7177,313.7177,288
1187,2023-05-05 19:00:00,GS,313.2579,313.2579,313.2579,313.2579,180
1188,2023-05-05 18:00:00,GS,312.3862,313.2579,312.3862,313.2579,1208
1189,2023-05-05 16:00:00,GS,313.2579,313.2579,310.0161,313.2579,234617
1190,2023-05-05 15:00:00,GS,313.1717,313.6028,312.779,313.3537,361185
1191,2023-05-05 14:00:00,GS,311.4283,313.4495,311.4187,313.1813,92869
1192,2023-05-05 13:00:00,GS,310.4991,312.4437,310.4991,311.3996,91196
1193,2023-05-05 12:00:00,GS,310.0202,310.8344,309.1964,310.5087,98277
1194,2023-05-05 11:00:00,GS,310.6763,311.2655,308.8515,310.0681,242687
1195,2023-05-05 10:00:00,GS,312.4916,312.9035,310.2117,310.6332,255146
1196,2023-05-05 09:00:00,GS,310.5374,314.0713,310.5374,312.4628,140815
1197,2023-05-05 08:00:00,GS,311.3229,311.3421,310.5374,310.6045,1487
1198,2023-05-05 07:00:00,GS,309.1676,310.844,309.1676,310.844,319
1199,2023-05-04 18:00:00,GS,307.7403,308.5545,307.7403,308.5545,807
1200,2023-05-04 17:00:00,GS,307.3955,307.6349,307.3955,307.6349,765
1201,2023-05-04 16:00:00,GS,307.7403,307.7403,306.5333,307.4913,342342
1202,2023-05-04 15:00:00,GS,307.8505,308.5114,306.7249,307.7595,336573
1203,2023-05-04 14:00:00,GS,307.7595,308.1426,306.701,307.9271,103455
1204,2023-05-04 13:00:00,GS,307.4146,308.5737,307.1656,307.6445,133594
1205,2023-05-04 12:00:00,GS,306.7249,308.545,305.949,307.2997,173423
1206,2023-05-04 11:00:00,GS,307.0123,308.7844,305.1539,306.5239,316806
1207,2023-05-04 10:00:00,GS,310.6524,311.9264,306.974,307.2135,328097
1208,2023-05-04 09:00:00,GS,313.2483,313.7177,308.3534,310.9062,197184
1209,2023-05-04 08:00:00,GS,312.6065,313.2388,312.5203,313.0376,1313
1210,2023-05-04 06:00:00,GS,314.2063,314.2063,312.2808,312.2808,1677
1211,2023-05-04 05:00:00,GS,314.2254,314.2254,314.1967,314.2063,1086
1212,2023-05-04 04:00:00,GS,314.1775,314.1775,314.1775,314.1775,100
1213,2023-05-03 19:00:00,GS,313.5932,313.5932,313.5932,313.5932,100
1214,2023-05-03 18:00:00,GS,312.9131,313.0951,312.664,313.0951,503
1215,2023-05-03 17:00:00,GS,313.8614,314.6852,313.8614,314.6852,1000
1216,2023-05-03 16:00:00,GS,314.8193,315.0588,314.2829,314.2829,184988
1217,2023-05-03 15:00:00,GS,319.5323,320.0495,314.4362,314.8193,313443
1218,2023-05-03 14:00:00,GS,319.0581,320.7392,317.8847,319.4461,172309
1219,2023-05-03 13:00:00,GS,318.9479,319.5078,318.3157,319.2162,87950
1220,2023-05-03 12:00:00,GS,317.923,319.1012,317.808,318.9671,60302
1221,2023-05-03 11:00:00,GS,319.4844,319.4844,317.5973,317.9804,106434
1222,2023-05-03 10:00:00,GS,319.0054,320.6435,318.6893,319.4383,126944
1223,2023-05-03 09:00:00,GS,318.7755,319.561,317.4536,318.9911,114510
1224,2023-05-03 08:00:00,GS,322.9389,322.9389,322.9389,322.9389,115
1225,2023-05-03 07:00:00,GS,320.2794,320.2794,320.2794,320.2794,123
1226,2023-05-02 19:00:00,GS,318.8617,319.1683,318.8617,319.1683,400
1227,2023-05-02 17:00:00,GS,318.8234,318.8234,318.8234,318.8234,145
1228,2023-05-02 16:00:00,GS,319.3407,319.4269,319.3311,319.3311,266747
1229,2023-05-02 15:00:00,GS,319.1108,319.676,318.4498,319.4173,236487
1230,2023-05-02 14:00:00,GS,318.7564,319.6855,317.9517,319.1108,76347
