,date,stock_name,open,high,low,close,volume
2040,2020-07-29 10:00:00,MSFT,195.9684,197.038,195.9298,196.3249,3106898
2041,2020-07-29 09:00:00,MSFT,195.6118,195.978,194.6579,195.9587,2678297
2042,2020-07-29 08:00:00,MSFT,195.6696,196.0744,194.6247,195.6118,67836
2043,2020-07-29 07:00:00,MSFT,195.6215,195.7082,195.2746,195.7082,25682
2044,2020-07-29 05:00:00,MSFT,195.5155,195.5155,195.5155,195.5155,100
2045,2020-07-29 04:00:00,MSFT,195.5155,195.6022,195.4962,195.5058,1442
2046,2020-07-28 19:00:00,MSFT,195.0337,195.2071,194.8891,195.13,10731
2047,2020-07-28 18:00:00,MSFT,195.1204,195.3709,195.0722,195.2264,6177
2048,2020-07-28 17:00:00,MSFT,194.9855,195.13,194.9277,195.0818,5781
2049,2020-07-28 16:00:00,MSFT,194.6675,195.4559,194.6675,194.9951,2041768
2050,2020-07-28 15:00:00,MSFT,196.1225,196.19,194.3977,194.3977,4070879
2051,2020-07-28 14:00:00,MSFT,196.8934,196.9204,196.0069,196.1191,2069766
2052,2020-07-28 13:00:00,MSFT,196.4213,197.25,196.3153,196.8645,2120170
2053,2020-07-28 12:00:00,MSFT,195.6696,196.4598,195.236,196.4309,1544063
2054,2020-07-28 11:00:00,MSFT,195.9395,196.402,195.2833,195.6696,1868645
2055,2020-07-28 10:00:00,MSFT,195.4962,196.0069,194.8891,195.9395,2906759
2056,2020-07-28 09:00:00,MSFT,195.949,196.5754,194.9759,195.4577,2197733
2057,2020-07-28 08:00:00,MSFT,195.5154,196.9127,195.3131,195.8624,43200
2058,2020-07-28 07:00:00,MSFT,196.2767,196.3153,195.3613,195.6118,20471
2059,2020-07-28 06:00:00,MSFT,195.8238,196.0936,195.6118,195.66,5468
2060,2020-07-28 05:00:00,MSFT,197.038,197.1536,195.9973,195.9973,3689
2061,2020-07-28 04:00:00,MSFT,196.8645,196.9705,196.4309,196.9609,1655
2062,2020-07-27 19:00:00,MSFT,196.8645,197.0572,196.6236,196.8645,18488
2063,2020-07-27 18:00:00,MSFT,196.6333,197.0187,196.5273,196.8645,22869
2064,2020-07-27 17:00:00,MSFT,196.5754,196.6621,196.4309,196.5562,1117023
2065,2020-07-27 16:00:00,MSFT,196.4309,196.6911,196.0936,196.5369,2573958
2066,2020-07-27 15:00:00,MSFT,195.4866,196.5465,195.4769,196.4309,3716982
2067,2020-07-27 14:00:00,MSFT,195.2746,196.1033,195.2601,195.5251,2125914
2068,2020-07-27 13:00:00,MSFT,194.8265,195.6407,194.812,195.2649,1858121
2069,2020-07-27 12:00:00,MSFT,194.6097,195.0626,194.2146,194.8265,1936634
2070,2020-07-27 11:00:00,MSFT,195.2264,195.3565,193.9833,194.6,2590784
2071,2020-07-27 10:00:00,MSFT,195.4287,195.6381,193.5497,195.2265,4256291
2072,2020-07-27 09:00:00,MSFT,195.2264,195.9202,193.6846,195.4287,3854529
2073,2020-07-27 08:00:00,MSFT,195.9973,196.0936,194.4555,195.2264,119875
2074,2020-07-27 07:00:00,MSFT,195.8527,196.0455,195.3709,195.9876,64518
2075,2020-07-27 06:00:00,MSFT,195.6696,196.3731,195.2457,196.19,4669
2076,2020-07-27 05:00:00,MSFT,194.9566,195.7371,194.9373,195.7371,12935
2077,2020-07-27 04:00:00,MSFT,194.6964,195.2842,194.6964,194.8409,4054
2078,2020-07-24 19:00:00,MSFT,193.7328,193.7328,193.3666,193.4919,7729
2079,2020-07-24 18:00:00,MSFT,193.9737,194.0219,193.5112,193.781,144906
2080,2020-07-24 17:00:00,MSFT,194.2628,194.2628,193.9737,193.9833,15690
2081,2020-07-24 16:00:00,MSFT,193.8195,194.4362,193.8195,194.2435,2052276
2082,2020-07-24 15:00:00,MSFT,194.3784,194.9084,193.5401,193.9737,4024892
2083,2020-07-24 14:00:00,MSFT,194.6386,195.4673,194.1279,194.3881,2560223
2084,2020-07-24 13:00:00,MSFT,193.6933,195.0048,192.9137,194.6097,2815385
2085,2020-07-24 12:00:00,MSFT,195.13,195.1974,193.463,193.7039,2594214
2086,2020-07-24 11:00:00,MSFT,194.7157,195.4769,193.9544,195.1252,4132400
2087,2020-07-24 10:00:00,MSFT,192.4608,194.7446,192.403,194.706,6004036
2088,2020-07-24 09:00:00,MSFT,193.3474,193.8773,190.3216,192.4801,7481407
2089,2020-07-24 08:00:00,MSFT,193.4919,194.1375,192.5572,193.3859,240554
2090,2020-07-24 07:00:00,MSFT,193.1161,194.1664,192.5957,193.2028,180554
2091,2020-07-24 06:00:00,MSFT,193.2028,193.5883,192.721,193.1257,21499
2092,2020-07-24 05:00:00,MSFT,192.4705,193.2028,192.4705,193.2028,15734
2093,2020-07-24 04:00:00,MSFT,192.4319,192.7114,191.7863,192.6247,33908
2094,2020-07-23 19:00:00,MSFT,196.19,196.4309,195.8238,196.19,36167
2095,2020-07-23 18:00:00,MSFT,195.8527,196.4983,195.8527,196.19,53890
2096,2020-07-23 17:00:00,MSFT,195.3613,195.9876,195.2264,195.9009,39184
2097,2020-07-23 16:00:00,MSFT,194.7928,195.7178,194.7446,195.3613,3619724
2098,2020-07-23 15:00:00,MSFT,195.7419,196.3731,194.8313,195.2264,9088320
2099,2020-07-23 14:00:00,MSFT,196.9705,197.1536,195.1108,195.7371,6750294
2100,2020-07-23 13:00:00,MSFT,198.122,198.7917,195.9491,196.9994,5384675
2101,2020-07-23 12:00:00,MSFT,200.0961,200.0961,196.9802,198.122,7368315
2102,2020-07-23 11:00:00,MSFT,200.2564,200.69,199.4378,200.083,4648953
2103,2020-07-23 10:00:00,MSFT,202.0005,202.0391,199.6108,200.2468,6967787
2104,2020-07-23 09:00:00,MSFT,200.295,203.2436,199.3795,202.0228,9398912
2105,2020-07-23 08:00:00,MSFT,200.7671,201.2971,199.2735,200.3815,424776
2106,2020-07-23 07:00:00,MSFT,199.6493,201.2875,199.2254,200.7768,247171
2107,2020-07-23 06:00:00,MSFT,200.3335,201.2007,199.0808,199.4566,77325
2108,2020-07-23 05:00:00,MSFT,200.2371,201.2007,199.9288,200.3335,39746
2109,2020-07-23 04:00:00,MSFT,201.1526,201.1526,200.266,200.266,41660
2110,2020-07-22 19:00:00,MSFT,199.4181,199.6782,198.8399,199.4759,206012
2111,2020-07-22 18:00:00,MSFT,198.6183,200.4299,198.2328,199.3506,618270
2112,2020-07-22 17:00:00,MSFT,198.6472,204.0434,198.2617,198.599,1092488
2113,2020-07-22 16:00:00,MSFT,204.0434,204.9106,197.0765,198.6472,6960189
2114,2020-07-22 15:00:00,MSFT,202.9111,204.5734,202.8581,204.0466,7520784
2115,2020-07-22 14:00:00,MSFT,202.0198,203.3496,201.9899,202.8948,4310005
2116,2020-07-22 13:00:00,MSFT,203.2484,203.2918,201.7991,202.0102,4197016
2117,2020-07-22 12:00:00,MSFT,202.8389,204.0434,202.5787,203.2725,3937054
2118,2020-07-22 11:00:00,MSFT,201.8174,203.07,201.432,202.8389,3630803
2119,2020-07-22 10:00:00,MSFT,202.7666,203.9277,200.8057,201.8463,4565949
2120,2020-07-22 09:00:00,MSFT,202.3282,203.6431,201.1124,202.7521,4749994
2121,2020-07-22 08:00:00,MSFT,203.3207,203.6098,201.9909,202.2886,193363
2122,2020-07-22 07:00:00,MSFT,202.9738,203.5808,202.7907,202.8871,64915
2123,2020-07-22 06:00:00,MSFT,202.3763,203.128,202.3571,202.993,17131
2124,2020-07-22 05:00:00,MSFT,201.5862,202.6461,201.326,202.3763,5198
2125,2020-07-22 04:00:00,MSFT,202.3571,202.3571,201.008,201.4416,9965
2126,2020-07-21 19:00:00,MSFT,202.7232,203.0798,202.598,203.0123,33676
2127,2020-07-21 18:00:00,MSFT,201.9427,203.0316,201.9427,202.8871,58747
2128,2020-07-21 17:00:00,MSFT,201.9716,202.0005,201.7789,201.8464,36569
2129,2020-07-21 16:00:00,MSFT,201.1526,202.2029,200.9887,201.9716,4425560
2130,2020-07-21 15:00:00,MSFT,203.0509,203.1761,200.4588,201.1526,5857366
2131,2020-07-21 14:00:00,MSFT,203.1569,204.024,202.9545,203.0605,2375438
2132,2020-07-21 13:00:00,MSFT,202.4245,203.2725,201.7789,203.1569,2466571
2133,2020-07-21 12:00:00,MSFT,201.7186,202.4727,200.8828,202.4277,2512348
2134,2020-07-21 11:00:00,MSFT,203.022,203.311,201.2007,201.7115,3424465
2135,2020-07-21 10:00:00,MSFT,204.1301,204.7564,202.7232,203.022,4105932
2136,2020-07-21 09:00:00,MSFT,205.6089,206.2019,202.4149,204.159,6407242
2137,2020-07-21 08:00:00,MSFT,206.4042,206.6547,204.3999,205.7296,203610
2138,2020-07-21 07:00:00,MSFT,206.568,206.7415,205.826,206.2115,129724
2139,2020-07-21 06:00:00,MSFT,206.6933,206.9342,206.356,206.3753,16007
2140,2020-07-21 05:00:00,MSFT,206.4813,206.7897,206.4813,206.78,10500
2141,2020-07-21 04:00:00,MSFT,206.0188,206.7415,206.0188,206.4235,10639
2142,2020-07-20 19:00:00,MSFT,204.1783,205.1708,204.1397,205.1708,36413
2143,2020-07-20 18:00:00,MSFT,204.265,204.7468,204.1397,204.1783,42251
2144,2020-07-20 17:00:00,MSFT,204.2361,204.265,204.0916,204.1783,24984
2145,2020-07-20 16:00:00,MSFT,203.8988,204.4674,203.6676,204.2552,5447778
2146,2020-07-20 15:00:00,MSFT,202.8485,204.5734,202.7136,203.7928,5689878
2147,2020-07-20 14:00:00,MSFT,201.7885,202.9063,201.7211,202.8581,2739589
2148,2020-07-20 13:00:00,MSFT,200.902,201.8753,200.8346,201.7885,1994538
2149,2020-07-20 12:00:00,MSFT,200.9791,201.1429,200.2371,200.902,2764442
2150,2020-07-20 11:00:00,MSFT,199.2494,200.9788,198.8977,200.9695,3040930
2151,2020-07-20 10:00:00,MSFT,198.2907,199.6204,197.5872,199.2543,4690323
2152,2020-07-20 09:00:00,MSFT,197.751,198.5316,195.6215,198.281,4516669
2153,2020-07-20 08:00:00,MSFT,197.6643,197.751,195.978,197.751,130846
2154,2020-07-20 07:00:00,MSFT,197.0476,197.7414,196.6236,197.5583,107522
2155,2020-07-20 06:00:00,MSFT,196.9223,197.0572,196.5658,197.0572,11222
2156,2020-07-20 05:00:00,MSFT,196.4309,197.1536,196.4309,196.9223,14736
2157,2020-07-20 04:00:00,MSFT,195.3228,196.4309,194.9855,196.4309,5047
2158,2020-07-17 19:00:00,MSFT,195.4673,195.7853,195.3998,195.7853,22973
2159,2020-07-17 18:00:00,MSFT,195.4673,195.4962,195.3709,195.4769,21572
2160,2020-07-17 17:00:00,MSFT,195.2746,195.4673,195.1397,195.4673,25615
2161,2020-07-17 16:00:00,MSFT,195.4962,195.4962,195.2553,195.3131,2938993
2162,2020-07-17 15:00:00,MSFT,195.5155,196.1033,195.0915,195.4866,4335013
2163,2020-07-17 14:00:00,MSFT,194.8602,195.7226,194.8345,195.5155,2222900
2164,2020-07-17 13:00:00,MSFT,195.3109,195.5299,194.7253,194.8409,1827096
2165,2020-07-17 12:00:00,MSFT,194.8891,195.8045,194.7966,195.313,2562721
2166,2020-07-17 11:00:00,MSFT,195.1975,195.6022,194.5735,194.889,2480443
2167,2020-07-17 10:00:00,MSFT,195.4191,195.66,194.0604,195.1878,4064924
2168,2020-07-17 09:00:00,MSFT,197.2173,198.6761,194.5133,195.4384,5260197
2169,2020-07-17 08:00:00,MSFT,197.0545,197.4234,196.5851,197.2929,84854
2170,2020-07-17 07:00:00,MSFT,196.932,197.1729,196.6236,196.8163,27709
2171,2020-07-17 06:00:00,MSFT,196.9609,197.2692,196.9609,197.1151,5282
2172,2020-07-17 05:00:00,MSFT,197.1247,197.2403,197.1054,197.1054,1225
2173,2020-07-17 04:00:00,MSFT,196.19,197.4138,196.19,197.327,2418
2174,2020-07-16 19:00:00,MSFT,195.9876,196.19,195.9491,196.19,17188
2175,2020-07-16 18:00:00,MSFT,195.7082,195.9973,195.6407,195.9491,17192
2176,2020-07-16 17:00:00,MSFT,195.448,196.4983,195.4191,195.7564,22822
2177,2020-07-16 16:00:00,MSFT,196.4983,196.4983,195.13,195.5058,2414952
2178,2020-07-16 15:00:00,MSFT,195.9298,197.2596,195.7467,196.4983,4470045
2179,2020-07-16 14:00:00,MSFT,196.4261,197.0282,195.8238,195.9298,2136603
2180,2020-07-16 13:00:00,MSFT,196.2574,196.9223,196.1996,196.4309,2216908
2181,2020-07-16 12:00:00,MSFT,196.4164,196.7682,195.8238,196.2671,1999909
2182,2020-07-16 11:00:00,MSFT,195.6696,196.4502,194.9469,196.4213,3206016
2183,2020-07-16 10:00:00,MSFT,197.3561,197.5294,195.6118,195.6599,4139464
2184,2020-07-16 09:00:00,MSFT,197.7221,198.4545,196.8645,197.3656,3328257
2185,2020-07-16 08:00:00,MSFT,197.6353,200.9695,196.9416,197.7799,81686
2186,2020-07-16 07:00:00,MSFT,197.3463,198.0979,197.2981,197.539,39506
2187,2020-07-16 06:00:00,MSFT,197.645,197.6836,196.6429,197.3463,10427
2188,2020-07-16 05:00:00,MSFT,197.4138,197.6354,196.8934,197.3945,12199
2189,2020-07-16 04:00:00,MSFT,198.599,198.599,197.1632,197.4041,6794
2190,2020-07-15 19:00:00,MSFT,199.2735,199.659,199.2735,199.4663,8256
2191,2020-07-15 18:00:00,MSFT,200.4684,200.5262,199.4663,199.4663,18483
2192,2020-07-15 17:00:00,MSFT,200.0348,200.4299,199.9962,200.3335,10097
2193,2020-07-15 16:00:00,MSFT,200.4684,200.4684,199.9481,200.1215,2619847
2194,2020-07-15 15:00:00,MSFT,199.4759,200.6322,198.6954,200.478,3646006
2195,2020-07-15 14:00:00,MSFT,199.4277,200.8249,199.1484,199.5289,2105079
2196,2020-07-15 13:00:00,MSFT,199.5915,199.8902,198.6568,199.4322,1833748
2197,2020-07-15 12:00:00,MSFT,198.6762,199.7264,197.568,199.5722,3476353
2198,2020-07-15 11:00:00,MSFT,201.6247,201.8078,198.6761,198.6954,4209206
2199,2020-07-15 10:00:00,MSFT,202.2896,203.128,201.5669,201.6344,3249526
2200,2020-07-15 09:00:00,MSFT,201.5284,203.6387,201.0851,202.2752,3959658
2201,2020-07-15 08:00:00,MSFT,201.538,201.9716,200.9117,201.4995,104774
2202,2020-07-15 07:00:00,MSFT,201.5187,201.9716,200.9887,201.5669,79275
2203,2020-07-15 06:00:00,MSFT,200.3142,201.8271,200.3046,201.6536,11936
2204,2020-07-15 05:00:00,MSFT,201.1044,201.2007,200.0637,200.3239,9747
2205,2020-07-15 04:00:00,MSFT,202.1065,202.1065,201.2007,201.2007,7362
2206,2020-07-14 19:00:00,MSFT,201.4802,201.7115,201.2007,201.3935,21787
2207,2020-07-14 18:00:00,MSFT,201.2586,202.2125,201.0369,201.3935,34276
2208,2020-07-14 17:00:00,MSFT,200.5744,202.0005,200.5744,201.2875,51092
2209,2020-07-14 16:00:00,MSFT,200.8057,201.1429,200.0444,200.5937,3100441
2210,2020-07-14 15:00:00,MSFT,199.4181,201.2489,197.7608,200.8057,4896953
2211,2020-07-14 14:00:00,MSFT,199.0808,200.0444,198.7725,199.4084,2380162
2212,2020-07-14 13:00:00,MSFT,198.3967,199.9384,197.8069,199.0883,2254829
2213,2020-07-14 12:00:00,MSFT,198.5219,199.5626,198.0016,198.4159,2186896
2214,2020-07-14 11:00:00,MSFT,197.568,199.2639,196.826,198.5605,2946816
2215,2020-07-14 10:00:00,MSFT,196.5562,198.8399,194.735,197.5506,5757883
2216,2020-07-14 09:00:00,MSFT,197.6836,200.7188,194.6771,196.5754,5640106
2217,2020-07-14 08:00:00,MSFT,199.4663,202.0584,197.539,197.6643,190453
2218,2020-07-14 07:00:00,MSFT,199.765,201.2104,199.4663,201.114,76045
2219,2020-07-14 06:00:00,MSFT,200.16,200.189,199.129,199.7457,4664
2220,2020-07-14 05:00:00,MSFT,200.1697,200.3817,199.9577,200.0926,4635
2221,2020-07-14 04:00:00,MSFT,200.2179,200.4202,199.3699,200.1504,14296
2222,2020-07-13 19:00:00,MSFT,200.584,201.1333,200.584,201.1333,19198
2223,2020-07-13 18:00:00,MSFT,199.7072,201.1911,199.7072,200.5937,47257
2224,2020-07-13 17:00:00,MSFT,199.659,199.7552,199.5337,199.7072,25285
2225,2020-07-13 16:00:00,MSFT,199.5337,200.0444,199.1001,199.7072,4131516
2226,2020-07-13 15:00:00,MSFT,204.6504,204.7372,198.9845,199.5626,8036761
2227,2020-07-13 14:00:00,MSFT,206.2242,206.4852,203.4363,204.6562,4392157
2228,2020-07-13 13:00:00,MSFT,206.3464,207.3386,206.144,206.2308,2095729
2229,2020-07-13 12:00:00,MSFT,207.2425,207.946,206.0188,206.3284,2437907
2230,2020-07-13 11:00:00,MSFT,206.7029,207.7754,206.5391,207.2136,2894809
2231,2020-07-13 10:00:00,MSFT,206.6355,207.0306,205.932,206.6933,3411571
2232,2020-07-13 09:00:00,MSFT,207.3196,207.3871,206.4042,206.6355,3521997
2233,2020-07-13 08:00:00,MSFT,207.2618,207.6086,206.4042,207.31,93933
2234,2020-07-13 07:00:00,MSFT,207.2136,207.6087,207.0306,207.31,62463
2235,2020-07-13 06:00:00,MSFT,206.8186,207.3196,206.7029,207.2136,15198
2236,2020-07-13 05:00:00,MSFT,207.0016,207.0498,206.6933,206.7511,7062
2237,2020-07-13 04:00:00,MSFT,207.1847,207.1847,206.3175,206.9727,14005
2238,2020-07-10 19:00:00,MSFT,206.2597,206.4428,206.2115,206.4428,13010
2239,2020-07-10 18:00:00,MSFT,206.1537,206.3078,206.1151,206.2597,8142
2240,2020-07-10 17:00:00,MSFT,206.0574,206.1344,206.0188,206.0573,8838
2241,2020-07-10 16:00:00,MSFT,205.9224,206.3078,205.826,206.0573,2061524
2242,2020-07-10 15:00:00,MSFT,205.8935,206.1151,205.1708,205.8742,4157699
2243,2020-07-10 14:00:00,MSFT,205.3442,205.8983,205.1259,205.8983,1796591
2244,2020-07-10 13:00:00,MSFT,205.2672,205.7971,205.1563,205.3346,1759138
2245,2020-07-10 12:00:00,MSFT,205.1612,205.5755,204.6119,205.2576,1885000
2246,2020-07-10 11:00:00,MSFT,204.8528,205.72,204.2746,205.1708,2455966
2247,2020-07-10 10:00:00,MSFT,204.4288,205.1997,203.3978,204.8528,3522798
2248,2020-07-10 09:00:00,MSFT,206.1055,206.5198,203.5038,204.4481,3964884
2249,2020-07-10 08:00:00,MSFT,206.2009,206.2009,204.7661,205.9706,60398
2250,2020-07-10 07:00:00,MSFT,205.9224,206.1151,204.7661,205.0552,43847
2251,2020-07-10 06:00:00,MSFT,205.826,206.0669,205.7393,205.826,8387
2252,2020-07-10 05:00:00,MSFT,205.4406,205.826,205.4406,205.826,2644
2253,2020-07-10 04:00:00,MSFT,206.0188,206.0188,205.2864,205.2864,6467
2254,2020-07-09 19:00:00,MSFT,206.2597,206.6933,206.144,206.6547,35339
2255,2020-07-09 18:00:00,MSFT,206.144,206.4524,206.0862,206.2597,19822
2256,2020-07-09 17:00:00,MSFT,206.2693,206.3078,206.1633,206.2019,8004
2257,2020-07-09 16:00:00,MSFT,206.5969,206.5969,205.7586,206.2115,2898178
2258,2020-07-09 15:00:00,MSFT,206.3464,206.8378,205.1708,206.5969,4721950
2259,2020-07-09 14:00:00,MSFT,205.4503,206.5006,205.2382,206.3535,2441270
2260,2020-07-09 13:00:00,MSFT,205.855,206.5391,205.2286,205.4406,2169921
2261,2020-07-09 12:00:00,MSFT,205.0359,206.3849,204.8046,205.8723,2585749
2262,2020-07-09 11:00:00,MSFT,204.3036,205.3539,203.7736,205.0455,3311784
2263,2020-07-09 10:00:00,MSFT,207.7918,207.8689,204.2168,204.3228,4657931
2264,2020-07-09 09:00:00,MSFT,207.946,208.5241,206.6023,207.7725,4101973
2265,2020-07-09 08:00:00,MSFT,206.7414,208.3796,206.4524,207.9267,143249
2266,2020-07-09 07:00:00,MSFT,206.5969,208.0038,206.3078,207.8111,90208
2267,2020-07-09 06:00:00,MSFT,206.7897,207.1269,206.2693,206.4428,11850
2268,2020-07-09 05:00:00,MSFT,206.0766,206.7897,205.9706,206.7415,7434
2269,2020-07-09 04:00:00,MSFT,206.0959,206.4042,206.0188,206.0669,8034
2270,2020-07-08 19:00:00,MSFT,205.6719,205.8357,205.5466,205.7875,18800
2271,2020-07-08 18:00:00,MSFT,205.7104,205.8164,205.5273,205.6815,17354
2272,2020-07-08 17:00:00,MSFT,205.5948,205.72,205.537,205.6911,6981
2273,2020-07-08 16:00:00,MSFT,205.0841,205.6237,204.8721,205.5948,4916766
2274,2020-07-08 15:00:00,MSFT,204.7179,205.4984,204.2204,205.0937,4381552
2275,2020-07-08 14:00:00,MSFT,203.128,204.8143,202.7329,204.7372,3157559
2276,2020-07-08 13:00:00,MSFT,203.9856,204.1674,202.8196,203.1087,2354052
2277,2020-07-08 12:00:00,MSFT,203.2918,203.9952,202.9834,203.9518,2663676
2278,2020-07-08 11:00:00,MSFT,203.4411,203.47,201.0947,203.2291,3635592
2279,2020-07-08 10:00:00,MSFT,204.7179,204.7854,202.5594,203.417,3172730
2280,2020-07-08 09:00:00,MSFT,202.2607,204.9299,201.6825,204.7275,4241535
2281,2020-07-08 08:00:00,MSFT,202.1933,202.6751,201.7307,202.4245,58352
2282,2020-07-08 07:00:00,MSFT,202.2607,202.6269,201.9234,202.6172,27141
2283,2020-07-08 06:00:00,MSFT,201.4416,202.1162,201.4416,201.9909,5499
2284,2020-07-08 05:00:00,MSFT,201.8753,201.9234,201.1815,201.5284,5537
2285,2020-07-08 04:00:00,MSFT,201.9042,202.3571,201.6729,202.1162,5496
2286,2020-07-07 19:00:00,MSFT,201.3935,201.9716,201.3453,201.4898,47815
2287,2020-07-07 18:00:00,MSFT,201.0658,201.6151,200.9887,201.3838,23379
2288,2020-07-07 17:00:00,MSFT,201.0658,201.1044,200.9117,200.9598,19054
2289,2020-07-07 16:00:00,MSFT,200.6516,204.4613,200.6516,200.9887,4170360
2290,2020-07-07 15:00:00,MSFT,203.6868,203.6965,200.4202,200.6611,6821863
2291,2020-07-07 14:00:00,MSFT,204.2072,204.477,203.205,203.6785,2539191
2292,2020-07-07 13:00:00,MSFT,205.2106,205.2285,203.8314,204.2184,2184664
2293,2020-07-07 12:00:00,MSFT,205.2479,205.4695,204.1205,205.2238,2318203
2294,2020-07-07 11:00:00,MSFT,206.3753,206.5921,205.1033,205.2286,2269697
2295,2020-07-07 10:00:00,MSFT,204.1879,206.8571,203.9085,206.3753,4802690
2296,2020-07-07 09:00:00,MSFT,202.7425,204.6023,202.5498,204.1879,3028252
2297,2020-07-07 08:00:00,MSFT,202.3571,203.5327,202.28,202.704,51911
2298,2020-07-07 07:00:00,MSFT,202.3571,202.6943,202.28,202.6172,35489
2299,2020-07-07 06:00:00,MSFT,202.0584,202.3763,202.0198,202.1933,2237
2300,2020-07-07 05:00:00,MSFT,202.3571,202.3571,201.9427,202.0198,8271
2301,2020-07-07 04:00:00,MSFT,203.0701,203.0701,201.8849,201.8849,2874
2302,2020-07-06 19:00:00,MSFT,203.1761,204.1686,203.1472,204.1686,34522
2303,2020-07-06 18:00:00,MSFT,203.0894,203.2147,202.704,203.2147,11657
2304,2020-07-06 17:00:00,MSFT,203.0316,203.4074,202.9449,203.1761,129065
2305,2020-07-06 16:00:00,MSFT,203.0316,203.2048,202.6461,203.0123,3878985
2306,2020-07-06 15:00:00,MSFT,202.8678,203.4074,202.0294,203.022,4065700
2307,2020-07-06 14:00:00,MSFT,203.099,203.1376,202.0969,202.8678,2299155
2308,2020-07-06 13:00:00,MSFT,203.252,203.4459,202.3956,203.1087,2259636
2309,2020-07-06 12:00:00,MSFT,202.9202,203.3881,201.9909,203.2507,2782128
2310,2020-07-06 11:00:00,MSFT,202.3089,203.4459,202.1933,202.9208,2787306
2311,2020-07-06 10:00:00,MSFT,201.4224,202.4149,201.1526,202.3137,4185791
2312,2020-07-06 09:00:00,MSFT,201.6247,201.7307,200.5166,201.4176,3726550
2313,2020-07-06 08:00:00,MSFT,201.4845,201.8753,201.2008,201.6283,68228
2314,2020-07-06 07:00:00,MSFT,201.4898,201.8849,201.2007,201.4706,73089
2315,2020-07-06 06:00:00,MSFT,201.4898,201.8753,201.3838,201.7404,11115
2316,2020-07-06 05:00:00,MSFT,201.4224,201.4898,201.3742,201.4898,2219
2317,2020-07-06 04:00:00,MSFT,200.6226,201.7404,200.6226,201.4224,5611
2318,2020-07-02 19:00:00,MSFT,199.1772,199.2254,199.1001,199.1772,8420
2319,2020-07-02 18:00:00,MSFT,198.8881,199.2254,198.8881,199.1675,2576
2320,2020-07-02 17:00:00,MSFT,198.9074,199.1675,198.8977,198.8977,7279
2321,2020-07-02 16:00:00,MSFT,198.7532,199.8746,198.3003,199.129,3962513
2322,2020-07-02 15:00:00,MSFT,200.1697,200.2564,198.3581,198.705,4565533
2323,2020-07-02 14:00:00,MSFT,200.0589,200.3335,199.765,200.1616,1667560
2324,2020-07-02 13:00:00,MSFT,200.3142,200.4491,199.9577,200.0589,1756616
2325,2020-07-02 12:00:00,MSFT,199.4952,200.3335,199.1386,200.3142,1872768
2326,2020-07-02 11:00:00,MSFT,200.1311,200.1408,198.5619,199.4958,2939857
2327,2020-07-02 10:00:00,MSFT,199.8806,200.4202,198.8593,200.1408,4127024
2328,2020-07-02 09:00:00,MSFT,199.0808,200.1504,197.539,199.8806,4321691
2329,2020-07-02 08:00:00,MSFT,198.2327,199.2735,197.9245,199.0789,115433
2330,2020-07-02 07:00:00,MSFT,198.2136,198.5026,197.9534,198.2328,43857
2331,2020-07-02 06:00:00,MSFT,198.2136,198.2136,197.8763,198.1654,2081
2332,2020-07-02 05:00:00,MSFT,198.0112,198.1172,197.8281,198.1172,3301
2333,2020-07-02 04:00:00,MSFT,198.3099,198.493,198.0208,198.0208,6770
2334,2020-07-01 19:00:00,MSFT,197.1343,197.3367,197.0572,197.0572,13484
2335,2020-07-01 18:00:00,MSFT,196.9705,197.4812,196.7682,197.3463,8830
2336,2020-07-01 17:00:00,MSFT,197.0572,197.1921,197.0283,197.0283,3986
2337,2020-07-01 16:00:00,MSFT,197.25,197.3367,196.932,197.1054,2888599
2338,2020-07-01 15:00:00,MSFT,198.1268,198.8399,197.038,197.2114,4327342
2339,2020-07-01 14:00:00,MSFT,197.8474,198.4689,197.6547,198.1211,2727379
2340,2020-07-01 13:00:00,MSFT,197.3078,197.934,196.5851,197.857,2407595
2341,2020-07-01 12:00:00,MSFT,197.4485,197.8667,197.0476,197.3078,2200198
2342,2020-07-01 11:00:00,MSFT,197.0861,197.8474,196.8452,197.4427,3209603
2343,2020-07-01 10:00:00,MSFT,195.3517,197.0717,195.2168,197.048,3637295
2344,2020-07-01 09:00:00,MSFT,195.8624,196.3538,194.4266,195.3517,3766502
2345,2020-07-01 08:00:00,MSFT,195.3239,196.1033,194.6868,195.8238,58075
2346,2020-07-01 07:00:00,MSFT,195.1108,195.6022,194.6771,194.8024,24260
2347,2020-07-01 06:00:00,MSFT,195.9202,195.978,195.0337,195.0337,4803
2348,2020-07-01 05:00:00,MSFT,195.9009,195.9009,195.6118,195.6118,1557
2349,2020-07-01 04:00:00,MSFT,195.9202,195.9202,195.8624,195.8624,200
2350,2020-08-31 19:00:00,MSFT,217.435,218.0049,217.4061,217.9373,18924
2351,2020-08-31 18:00:00,MSFT,217.7055,217.7538,217.3867,217.5606,20761
2352,2020-08-31 17:00:00,MSFT,217.522,217.7083,217.4157,217.7083,20927
2353,2020-08-31 16:00:00,MSFT,217.3384,218.7777,217.3095,217.5123,4050670
2354,2020-08-31 15:00:00,MSFT,218.6232,219.1254,217.3384,217.3964,3475278
2355,2020-08-31 14:00:00,MSFT,218.0436,218.663,217.6089,218.6246,1631401
2356,2020-08-31 13:00:00,MSFT,217.8214,218.1885,217.5027,218.0339,1342029
