,date,stock_name,open,high,low,close,volume
1539,2021-06-28 14:00:00,JPM,140.7236,140.952,140.5042,140.5134,1014711
1540,2021-06-28 13:00:00,JPM,140.3306,140.7418,140.0655,140.7236,1202721
1541,2021-06-28 12:00:00,JPM,140.0838,140.4494,139.9102,140.3397,1054539
1542,2021-06-28 11:00:00,JPM,140.1935,140.5684,139.8599,140.0838,1049308
1543,2021-06-28 10:00:00,JPM,139.9376,140.2757,139.3892,140.1752,1535461
1544,2021-06-28 09:00:00,JPM,140.3306,140.5956,139.024,139.9589,1596951
1545,2021-06-28 08:00:00,JPM,140.4677,140.5134,140.2849,140.422,23161
1546,2021-06-28 07:00:00,JPM,140.4677,140.4677,140.4128,140.4311,3076
1547,2021-06-28 06:00:00,JPM,140.8332,140.8332,140.4677,140.4677,1417
1548,2021-06-28 04:00:00,JPM,140.7418,140.7418,140.7418,140.7418,100
1549,2021-06-25 19:00:00,JPM,140.9703,141.0069,140.8789,141.0069,3441
1550,2021-06-25 18:00:00,JPM,140.8972,140.9246,140.8789,140.9155,1709
1551,2021-06-25 17:00:00,JPM,140.8607,140.9155,140.8607,140.9155,3434
1552,2021-06-25 16:00:00,JPM,140.6961,140.9246,140.6961,140.9246,3382721
1553,2021-06-25 15:00:00,JPM,140.7967,141.1714,140.687,140.7601,2131265
1554,2021-06-25 14:00:00,JPM,140.9429,141.1257,140.7053,140.7875,987342
1555,2021-06-25 13:00:00,JPM,140.911,141.0069,140.5453,140.952,830464
1556,2021-06-25 12:00:00,JPM,140.9612,141.0708,140.687,140.8972,747398
1557,2021-06-25 11:00:00,JPM,140.3397,140.9964,140.3397,140.952,957699
1558,2021-06-25 10:00:00,JPM,140.5773,141.1942,140.1432,140.3306,1729047
1559,2021-06-25 09:00:00,JPM,140.2666,140.6139,138.6111,140.5773,2141672
1560,2021-06-25 08:00:00,JPM,140.1935,140.4677,139.9834,140.3214,38733
1561,2021-06-25 07:00:00,JPM,140.2849,140.3671,140.1021,140.1021,7518
1562,2021-06-25 06:00:00,JPM,140.4677,141.1531,140.4677,140.7418,837
1563,2021-06-25 05:00:00,JPM,140.9703,140.9703,140.9703,140.9703,122
1564,2021-06-25 04:00:00,JPM,140.1935,140.7327,140.1935,140.6504,867
1565,2021-06-24 19:00:00,JPM,140.093,140.3488,140.0108,140.1935,12764
1566,2021-06-24 18:00:00,JPM,140.1021,140.1204,139.3801,140.093,10889
1567,2021-06-24 17:00:00,JPM,140.0107,140.2849,139.9468,140.0564,22830
1568,2021-06-24 16:00:00,JPM,139.3801,140.9246,139.3801,140.0107,2259426
1569,2021-06-24 15:00:00,JPM,139.6588,139.9376,139.1334,139.371,2454848
1570,2021-06-24 14:00:00,JPM,139.7183,139.8279,139.5629,139.6543,1121406
1571,2021-06-24 13:00:00,JPM,139.4167,139.7822,139.3344,139.7183,1084311
1572,2021-06-24 12:00:00,JPM,138.8592,139.4258,138.6791,139.4167,1078075
1573,2021-06-24 11:00:00,JPM,138.9049,139.2979,138.85,138.8592,917567
1574,2021-06-24 10:00:00,JPM,138.3017,139.179,138.2012,138.8866,1324800
1575,2021-06-24 09:00:00,JPM,138.914,139.2339,138.2377,138.2834,1318075
1576,2021-06-24 08:00:00,JPM,139.1151,139.2687,138.7586,138.9049,28341
1577,2021-06-24 07:00:00,JPM,139.371,139.371,139.0968,139.243,4683
1578,2021-06-24 06:00:00,JPM,139.1151,139.5812,139.1151,139.3253,3189
1579,2021-06-24 05:00:00,JPM,139.0968,139.1242,139.0968,139.1242,697
1580,2021-06-23 19:00:00,JPM,138.1098,138.2651,138.1098,138.2651,1695
1581,2021-06-23 18:00:00,JPM,138.2286,138.2469,138.1829,138.1829,1815
1582,2021-06-23 17:00:00,JPM,138.2286,138.2469,138.0001,138.1829,7645
1583,2021-06-23 16:00:00,JPM,138.1463,138.4571,138.0732,138.2194,1177179
1584,2021-06-23 15:00:00,JPM,138.6033,138.7541,138.0184,138.1098,2149847
1585,2021-06-23 14:00:00,JPM,138.585,138.9506,138.4296,138.5941,1354963
1586,2021-06-23 13:00:00,JPM,138.1737,138.6855,138.1737,138.5804,1243133
1587,2021-06-23 12:00:00,JPM,137.4883,138.1829,137.4435,138.1737,1000868
1588,2021-06-23 11:00:00,JPM,137.7259,137.8539,137.301,137.4883,901373
1589,2021-06-23 10:00:00,JPM,137.3604,137.8082,137.1684,137.7351,1478820
1590,2021-06-23 09:00:00,JPM,137.8767,138.0549,137.269,137.3604,1392379
1591,2021-06-23 08:00:00,JPM,137.7351,138.0184,137.6345,137.9635,24342
1592,2021-06-23 07:00:00,JPM,138.1098,138.2286,137.7259,137.7442,9414
1593,2021-06-23 06:00:00,JPM,138.1829,138.5028,137.5888,138.3839,4449
1594,2021-06-23 05:00:00,JPM,138.3383,138.3657,138.3383,138.3657,267
1595,2021-06-23 04:00:00,JPM,139.3618,139.3618,139.3618,139.3618,205
1596,2021-06-22 19:00:00,JPM,137.4061,137.4426,137.3695,137.4335,3977
1597,2021-06-22 18:00:00,JPM,137.3238,137.3604,137.3238,137.3604,1158
1598,2021-06-22 17:00:00,JPM,137.4061,137.4061,137.269,137.2782,8398
1599,2021-06-22 16:00:00,JPM,137.3238,137.4426,137.2781,137.4061,2300425
1600,2021-06-22 15:00:00,JPM,137.7031,137.9635,137.141,137.2781,2091787
1601,2021-06-22 14:00:00,JPM,137.5432,137.927,137.3832,137.6894,1409405
1602,2021-06-22 13:00:00,JPM,137.1639,137.6894,137.1593,137.5523,801207
1603,2021-06-22 12:00:00,JPM,137.1684,137.4518,137.1045,137.1684,703006
1604,2021-06-22 11:00:00,JPM,137.4609,137.6163,137.0314,137.1684,979270
1605,2021-06-22 10:00:00,JPM,136.4008,137.4883,135.8616,137.4518,1996559
1606,2021-06-22 09:00:00,JPM,137.8172,138.2286,136.1906,136.4008,1849061
1607,2021-06-22 08:00:00,JPM,137.269,137.863,137.269,137.7259,9635
1608,2021-06-22 07:00:00,JPM,137.2416,137.4975,137.1776,137.47,10603
1609,2021-06-22 06:00:00,JPM,137.9453,137.9453,137.1776,137.269,3034
1610,2021-06-22 05:00:00,JPM,137.9818,138.0001,137.47,137.4792,1927
1611,2021-06-21 19:00:00,JPM,137.7259,137.8996,137.6802,137.7351,6232
1612,2021-06-21 18:00:00,JPM,137.6345,137.662,137.5888,137.6528,8821
1613,2021-06-21 17:00:00,JPM,137.5432,137.6711,137.4975,137.6711,2763
1614,2021-06-21 16:00:00,JPM,137.4243,137.6802,137.4243,137.5432,1957568
1615,2021-06-21 15:00:00,JPM,136.7647,137.6711,136.7252,137.4518,2623066
1616,2021-06-21 14:00:00,JPM,137.4518,137.5249,136.6841,136.7572,1531148
1617,2021-06-21 13:00:00,JPM,137.0085,137.662,136.9217,137.4609,1139132
1618,2021-06-21 12:00:00,JPM,137.3421,137.6069,136.7115,137.0085,1296321
1619,2021-06-21 11:00:00,JPM,137.9544,137.9727,137.0405,137.3421,1448761
1620,2021-06-21 10:00:00,JPM,136.5287,138.1847,136.5104,137.927,2312335
1621,2021-06-21 09:00:00,JPM,136.1723,137.863,136.0443,136.5378,2889837
1622,2021-06-21 08:00:00,JPM,135.2585,136.218,134.9385,136.218,44949
1623,2021-06-21 07:00:00,JPM,135.761,135.8067,135.0756,135.7153,30129
1624,2021-06-21 06:00:00,JPM,135.7245,135.8067,135.7062,135.8067,787
1625,2021-06-21 05:00:00,JPM,135.5326,135.8067,135.5234,135.8067,2593
1626,2021-06-21 04:00:00,JPM,135.2584,135.2584,135.2584,135.2584,100
1627,2021-06-18 19:00:00,JPM,134.8014,134.8928,134.6186,134.7831,8770
1628,2021-06-18 18:00:00,JPM,134.8014,135.1853,134.7466,134.7831,41703
1629,2021-06-18 17:00:00,JPM,135.0116,135.0756,134.8014,134.8014,9801
1630,2021-06-18 16:00:00,JPM,135.1579,135.1853,134.9385,135.0939,10997120
1631,2021-06-18 15:00:00,JPM,134.9659,135.5508,134.9111,135.1487,4725342
1632,2021-06-18 14:00:00,JPM,135.0756,135.3589,134.8563,134.9659,2140008
1633,2021-06-18 13:00:00,JPM,135.3452,135.3768,134.9202,135.081,2159357
1634,2021-06-18 12:00:00,JPM,135.9255,135.9255,135.2035,135.3452,1831513
1635,2021-06-18 11:00:00,JPM,135.3132,136.3185,135.231,135.9438,2261968
1636,2021-06-18 10:00:00,JPM,135.9895,136.3779,135.011,135.3132,4271164
1637,2021-06-18 09:00:00,JPM,137.7442,137.7442,135.2995,135.9895,7709732
1638,2021-06-18 08:00:00,JPM,138.0021,138.4571,137.3604,137.7716,63583
1639,2021-06-18 07:00:00,JPM,138.2834,138.3657,137.6802,137.8173,10857
1640,2021-06-18 06:00:00,JPM,138.1281,138.1281,138.1098,138.1098,527
1641,2021-06-18 05:00:00,JPM,138.4114,138.4114,138.4114,138.4114,200
1642,2021-06-17 19:00:00,JPM,138.6947,138.6947,138.3657,138.5028,16223
1643,2021-06-17 18:00:00,JPM,138.5484,138.6307,138.4296,138.6307,6463
1644,2021-06-17 17:00:00,JPM,138.4936,138.6764,138.3657,138.5484,22789
1645,2021-06-17 16:00:00,JPM,138.649,138.7495,138.4571,138.4571,2971970
1646,2021-06-17 15:00:00,JPM,138.4936,139.1465,138.3565,138.713,4025630
1647,2021-06-17 14:00:00,JPM,138.9232,139.0602,138.3108,138.4845,2304746
1648,2021-06-17 13:00:00,JPM,138.6033,139.1334,138.4936,138.9232,1923865
1649,2021-06-17 12:00:00,JPM,138.8318,139.0319,138.2286,138.6033,3215015
1650,2021-06-17 11:00:00,JPM,140.3488,140.3534,138.6947,138.85,3846857
1651,2021-06-17 10:00:00,JPM,141.5735,141.7837,140.3032,140.3397,2553333
1652,2021-06-17 09:00:00,JPM,143.6663,144.4889,141.4821,141.5735,2539145
1653,2021-06-17 08:00:00,JPM,143.7029,143.9405,143.2825,143.6663,34724
1654,2021-06-17 07:00:00,JPM,143.4927,143.6481,143.3922,143.5932,11685
1655,2021-06-17 06:00:00,JPM,143.383,143.4927,143.383,143.4836,682
1656,2021-06-17 05:00:00,JPM,143.383,143.3922,143.2094,143.2094,1404
1657,2021-06-17 04:00:00,JPM,142.9992,143.2094,142.9992,143.0997,563
1658,2021-06-16 19:00:00,JPM,142.7524,142.9992,142.7159,142.9992,13554
1659,2021-06-16 18:00:00,JPM,142.7524,142.8438,142.7067,142.7616,10748
1660,2021-06-16 17:00:00,JPM,142.725,142.9261,142.725,142.8164,12544
1661,2021-06-16 16:00:00,JPM,142.8164,142.9352,142.6153,142.6153,1632537
1662,2021-06-16 15:00:00,JPM,142.7798,143.7377,142.5921,142.8255,3458498
1663,2021-06-16 14:00:00,JPM,140.9977,144.0502,140.422,142.7798,5697368
1664,2021-06-16 13:00:00,JPM,140.8698,141.0891,140.2757,141.0251,1466450
1665,2021-06-16 12:00:00,JPM,141.2993,141.6375,140.687,140.8652,1221353
1666,2021-06-16 11:00:00,JPM,140.623,141.4044,140.5956,141.2902,1696932
1667,2021-06-16 10:00:00,JPM,140.3032,140.9702,139.9285,140.6322,2525174
1668,2021-06-16 09:00:00,JPM,141.4912,142.1036,140.1386,140.3146,2004763
1669,2021-06-16 08:00:00,JPM,141.6624,141.9208,141.2901,141.4455,24473
1670,2021-06-16 07:00:00,JPM,141.7837,142.0213,141.1988,141.1988,5904
1671,2021-06-16 06:00:00,JPM,141.6832,141.6832,141.6832,141.6832,173
1672,2021-06-15 19:00:00,JPM,141.8751,141.9299,141.8568,141.9298,9189
1673,2021-06-15 18:00:00,JPM,141.939,142.0304,141.8751,141.8751,6457
1674,2021-06-15 17:00:00,JPM,142.0213,142.0396,141.939,141.939,10332
1675,2021-06-15 16:00:00,JPM,141.8202,142.1127,141.8202,142.1036,1486474
1676,2021-06-15 15:00:00,JPM,141.9756,142.3914,141.5187,141.9299,3445570
1677,2021-06-15 14:00:00,JPM,141.7288,142.0669,141.6649,141.9756,1978007
1678,2021-06-15 13:00:00,JPM,141.5448,141.7837,141.3816,141.7197,1744460
1679,2021-06-15 12:00:00,JPM,141.0891,141.5815,140.9932,141.5415,2151011
1680,2021-06-15 11:00:00,JPM,141.2445,141.4821,140.8606,141.0983,2195933
1681,2021-06-15 10:00:00,JPM,141.6557,141.8934,141.1714,141.2535,3415110
1682,2021-06-15 09:00:00,JPM,143.8491,144.3975,141.61,141.6557,3837691
1683,2021-06-15 08:00:00,JPM,143.712,143.9405,143.6206,143.7212,12327
1684,2021-06-15 07:00:00,JPM,143.8583,143.8583,143.6663,143.6663,4511
1685,2021-06-15 06:00:00,JPM,143.8857,143.8857,143.8857,143.8857,100
1686,2021-06-15 04:00:00,JPM,143.9953,143.9953,143.9953,143.9953,931
1687,2021-06-14 19:00:00,JPM,144.0045,144.2055,144.0045,144.1964,4010
1688,2021-06-14 18:00:00,JPM,144.1324,144.2147,144.0867,144.2147,7977
1689,2021-06-14 17:00:00,JPM,144.1598,144.2877,144.0776,144.2787,6280
1690,2021-06-14 16:00:00,JPM,143.9314,144.1233,143.8491,144.0228,2498048
1691,2021-06-14 15:00:00,JPM,143.4013,144.0228,143.1683,144.0228,2807365
1692,2021-06-14 14:00:00,JPM,143.9314,143.9862,143.2048,143.4104,1647737
1693,2021-06-14 13:00:00,JPM,144.169,144.4157,143.8948,143.9298,855164
1694,2021-06-14 12:00:00,JPM,144.105,144.3335,143.8491,144.169,1759601
1695,2021-06-14 11:00:00,JPM,145.8232,145.9648,143.5018,144.105,5016737
1696,2021-06-14 10:00:00,JPM,145.75,146.0882,145.5947,145.814,955571
1697,2021-06-14 09:00:00,JPM,146.4081,146.6731,145.6312,145.7409,1453470
1698,2021-06-14 08:00:00,JPM,146.976,146.976,146.1796,146.2253,9246
1699,2021-06-14 07:00:00,JPM,146.5908,146.5908,146.4538,146.4903,1649
1700,2021-06-11 19:00:00,JPM,146.5269,146.5269,146.4994,146.4994,1200
1701,2021-06-11 18:00:00,JPM,146.4629,146.536,146.4629,146.536,660
1702,2021-06-11 17:00:00,JPM,146.664,146.664,146.4812,146.4812,12966
1703,2021-06-11 16:00:00,JPM,146.4538,146.6731,146.4172,146.6457,2438959
1704,2021-06-11 15:00:00,JPM,146.1247,146.5269,146.0151,146.5086,1773473
1705,2021-06-11 14:00:00,JPM,146.1339,146.207,145.9968,146.1247,713643
1706,2021-06-11 13:00:00,JPM,145.9785,146.2984,145.9237,146.1247,803532
1707,2021-06-11 12:00:00,JPM,146.1613,146.2527,145.6236,145.9785,943425
1708,2021-06-11 11:00:00,JPM,145.8963,146.2723,145.6221,146.1704,1413431
1709,2021-06-11 10:00:00,JPM,146.271,146.7005,145.3662,145.9054,2053985
1710,2021-06-11 09:00:00,JPM,147.1483,147.3211,146.207,146.2618,1165414
1711,2021-06-11 08:00:00,JPM,146.9565,147.1483,146.6822,147.0021,12059
1712,2021-06-11 07:00:00,JPM,146.865,146.9564,146.865,146.9564,1857
1713,2021-06-11 04:00:00,JPM,146.2253,146.5726,146.2253,146.5726,639
1714,2021-06-10 19:00:00,JPM,146.5908,146.6731,146.5908,146.5908,400
1715,2021-06-10 18:00:00,JPM,146.5817,146.6822,146.5817,146.5908,3668
1716,2021-06-10 17:00:00,JPM,146.4994,146.5908,146.4172,146.536,10017
1717,2021-06-10 16:00:00,JPM,146.6457,146.7645,146.4081,146.4081,1731078
1718,2021-06-10 15:00:00,JPM,147.5413,147.5504,146.5086,146.5908,2043772
1719,2021-06-10 14:00:00,JPM,147.5961,147.7972,147.4957,147.5413,734333
1720,2021-06-10 13:00:00,JPM,147.6418,147.7606,147.523,147.5961,768222
1721,2021-06-10 12:00:00,JPM,147.8429,147.9343,147.523,147.6418,633101
1722,2021-06-10 11:00:00,JPM,147.9434,148.0896,147.6601,147.8338,828447
1723,2021-06-10 10:00:00,JPM,149.1224,149.3368,147.6007,147.9527,1906517
1724,2021-06-10 09:00:00,JPM,150.2008,151.0142,148.8847,149.1224,1307928
1725,2021-06-10 08:00:00,JPM,149.5153,150.7948,149.3326,150.6851,34343
1726,2021-06-10 07:00:00,JPM,149.5062,149.5153,149.4605,149.5153,425
1727,2021-06-10 06:00:00,JPM,149.3326,149.3326,149.3326,149.3326,100
1728,2021-06-10 05:00:00,JPM,149.424,149.424,149.424,149.424,100
1729,2021-06-09 19:00:00,JPM,149.0401,149.0401,148.8391,148.8391,1868
1730,2021-06-09 18:00:00,JPM,148.8299,148.9213,148.8299,148.8573,426
1731,2021-06-09 17:00:00,JPM,148.967,149.0401,148.7111,148.7385,3522
1732,2021-06-09 16:00:00,JPM,149.0218,149.0218,148.6654,148.8756,2222715
1733,2021-06-09 15:00:00,JPM,148.903,149.1681,148.8208,148.9122,1649717
1734,2021-06-09 14:00:00,JPM,148.7659,149.1681,148.7385,148.903,747248
1735,2021-06-09 13:00:00,JPM,148.9469,148.9469,148.7385,148.7705,545050
1736,2021-06-09 12:00:00,JPM,149.5885,149.5885,148.8482,148.9487,599064
1737,2021-06-09 11:00:00,JPM,149.689,149.8078,149.3874,149.5976,757310
1738,2021-06-09 10:00:00,JPM,148.5466,149.7804,148.5466,149.689,1609781
1739,2021-06-09 09:00:00,JPM,149.5702,150.082,148.309,148.542,1823957
1740,2021-06-09 08:00:00,JPM,149.8993,150.1825,149.424,149.5885,27291
1741,2021-06-09 07:00:00,JPM,150.2922,150.4567,149.7895,150.0637,4805
1742,2021-06-09 06:00:00,JPM,150.7765,150.7765,150.7765,150.7765,230
1743,2021-06-09 05:00:00,JPM,150.3379,150.3379,150.3379,150.3379,500
1744,2021-06-08 19:00:00,JPM,150.7034,150.7034,150.3653,150.7034,4023
1745,2021-06-08 18:00:00,JPM,150.7217,150.7948,150.7217,150.7948,1243
1746,2021-06-08 17:00:00,JPM,150.7491,150.7948,150.7491,150.7948,700
1747,2021-06-08 16:00:00,JPM,150.8222,150.8405,150.7948,150.7948,2497318
1748,2021-06-08 15:00:00,JPM,150.9319,151.133,150.7583,150.7948,1230524
1749,2021-06-08 14:00:00,JPM,151.1238,151.1878,150.8771,150.932,510137
1750,2021-06-08 13:00:00,JPM,151.0964,151.4894,150.941,151.1055,471079
1751,2021-06-08 12:00:00,JPM,151.1604,151.388,150.9712,151.0873,773151
1752,2021-06-08 11:00:00,JPM,150.5481,151.1969,150.2191,151.1565,803764
1753,2021-06-08 10:00:00,JPM,149.4971,150.6577,149.4605,150.5389,983626
1754,2021-06-08 09:00:00,JPM,150.4749,150.7034,149.1149,149.4971,1303480
1755,2021-06-08 08:00:00,JPM,150.9504,150.9685,150.2191,150.5115,19322
1756,2021-06-08 07:00:00,JPM,150.9502,151.069,150.7948,150.7948,1691
1757,2021-06-08 06:00:00,JPM,150.7948,150.8497,150.7948,150.8497,681
1758,2021-06-07 19:00:00,JPM,151.2518,151.3432,151.2518,151.3432,636
1759,2021-06-07 18:00:00,JPM,151.3432,151.3432,151.3432,151.3432,989
1760,2021-06-07 17:00:00,JPM,151.2975,151.4254,151.2518,151.2518,1250
1761,2021-06-07 16:00:00,JPM,151.3523,151.4346,151.1787,151.1787,1118967
1762,2021-06-07 15:00:00,JPM,151.2975,151.4802,151.2536,151.3889,958143
1763,2021-06-07 14:00:00,JPM,151.398,151.4757,151.1421,151.2975,455702
1764,2021-06-07 13:00:00,JPM,151.4894,151.5625,151.2792,151.4026,424547
1765,2021-06-07 12:00:00,JPM,151.3112,151.6146,151.2883,151.4711,491558
1766,2021-06-07 11:00:00,JPM,151.0324,151.3203,150.9228,151.3066,600338
1767,2021-06-07 10:00:00,JPM,151.6448,151.6448,151.005,151.0233,1092826
1768,2021-06-07 09:00:00,JPM,152.7963,152.7964,151.5625,151.6356,725776
1769,2021-06-07 08:00:00,JPM,152.5038,152.9882,152.5038,152.7597,9664
1770,2021-06-07 07:00:00,JPM,152.4124,152.6226,152.4124,152.6226,2042
1771,2021-06-04 19:00:00,JPM,151.9829,151.9829,151.9829,151.9829,100
1772,2021-06-04 17:00:00,JPM,152.1748,152.1748,152.1748,152.1748,300
1773,2021-06-04 16:00:00,JPM,152.184,152.184,151.9738,151.9738,817347
1774,2021-06-04 15:00:00,JPM,151.8915,152.321,151.823,152.12,1137848
1775,2021-06-04 14:00:00,JPM,151.7818,151.9738,151.6448,151.8988,682675
1776,2021-06-04 13:00:00,JPM,151.5716,151.8824,151.5716,151.7782,583259
1777,2021-06-04 12:00:00,JPM,150.9045,151.5734,150.8953,151.5716,527665
1778,2021-06-04 11:00:00,JPM,151.4903,151.5259,150.8222,150.8953,821252
1779,2021-06-04 10:00:00,JPM,151.2609,151.5077,150.8497,151.4802,957034
1780,2021-06-04 09:00:00,JPM,152.2479,152.2571,150.9045,151.27,891830
1781,2021-06-04 08:00:00,JPM,152.5312,152.5495,151.7544,152.2114,23710
1782,2021-06-04 07:00:00,JPM,152.2753,152.5587,152.1657,152.1657,1009
1783,2021-06-04 06:00:00,JPM,151.133,151.133,151.133,151.133,252
1784,2021-06-03 19:00:00,JPM,151.9829,151.9829,151.9829,151.9829,100
1785,2021-06-03 16:00:00,JPM,151.8641,151.9372,151.663,151.9189,1545777
1786,2021-06-03 15:00:00,JPM,151.5899,152.1474,151.5259,151.8641,1184388
1787,2021-06-03 14:00:00,JPM,151.9738,152.056,151.5077,151.5991,750373
1788,2021-06-03 13:00:00,JPM,152.3576,152.5038,151.9646,151.9646,1094491
1789,2021-06-03 12:00:00,JPM,152.6775,152.8465,152.321,152.3576,999103
1790,2021-06-03 11:00:00,JPM,152.2936,152.8237,152.056,152.6729,928386
1791,2021-06-03 10:00:00,JPM,151.8732,152.3667,151.6813,152.2936,1082024
1792,2021-06-03 09:00:00,JPM,151.2244,152.0559,150.485,151.8915,1238385
1793,2021-06-03 08:00:00,JPM,151.069,151.3157,150.7948,151.3157,5945
1794,2021-06-03 07:00:00,JPM,151.6173,151.6173,150.9776,150.9776,1049
1795,2021-06-02 19:00:00,JPM,151.7544,151.7636,151.7544,151.7636,867
1796,2021-06-02 18:00:00,JPM,151.9372,151.9372,151.7818,151.7818,1126
1797,2021-06-02 17:00:00,JPM,151.8275,151.8915,151.8001,151.8001,1413
1798,2021-06-02 16:00:00,JPM,151.7087,151.8915,151.7087,151.8275,1736357
1799,2021-06-02 15:00:00,JPM,151.791,151.9052,151.462,151.8093,1553437
1800,2021-06-02 14:00:00,JPM,151.4346,151.8824,151.4254,151.791,896226
1801,2021-06-02 13:00:00,JPM,151.663,151.6996,151.2883,151.4346,734579
1802,2021-06-02 12:00:00,JPM,152.0926,152.0926,151.2975,151.6448,876612
1803,2021-06-02 11:00:00,JPM,152.4124,152.6409,152.0103,152.0743,686157
1804,2021-06-02 10:00:00,JPM,152.0286,152.65,152.0012,152.4033,826482
1805,2021-06-02 09:00:00,JPM,152.2114,153.0248,151.2792,152.0286,987220
1806,2021-06-02 08:00:00,JPM,151.9829,152.2479,151.9829,152.0926,6301
1807,2021-06-02 07:00:00,JPM,152.0286,152.2571,151.9829,152.2571,400
1808,2021-06-01 19:00:00,JPM,151.8001,151.8732,151.7361,151.8732,612
1809,2021-06-01 18:00:00,JPM,151.8367,151.8367,151.8001,151.8001,1830
1810,2021-06-01 17:00:00,JPM,151.6813,151.7544,151.6813,151.7544,1880
1811,2021-06-01 16:00:00,JPM,151.7818,151.9281,151.7087,151.7087,1202612
1812,2021-06-01 15:00:00,JPM,151.7727,151.8093,151.398,151.7544,1041624
1813,2021-06-01 14:00:00,JPM,151.3157,151.8093,151.2883,151.7727,529663
1814,2021-06-01 13:00:00,JPM,151.7453,151.7544,151.3066,151.3316,586625
1815,2021-06-01 12:00:00,JPM,151.9738,152.0286,151.6813,151.7453,485312
1816,2021-06-01 11:00:00,JPM,152.0743,152.2388,151.7544,151.9738,768277
1817,2021-06-01 10:00:00,JPM,151.5808,152.5404,151.5716,152.0743,1300981
1818,2021-06-01 09:00:00,JPM,151.3432,152.3485,151.0233,151.5808,1517849
1819,2021-06-01 08:00:00,JPM,150.9775,151.4711,150.6943,151.4711,4385
1820,2021-06-01 07:00:00,JPM,150.5846,151.005,150.5206,151.005,2584
1821,2021-06-01 04:00:00,JPM,150.3196,150.3196,150.3196,150.3196,118
1822,2021-07-30 19:00:00,JPM,139.5774,139.5774,139.5774,139.5774,100
1823,2021-07-30 18:00:00,JPM,139.5774,139.5774,139.5774,139.5774,189
1824,2021-07-30 17:00:00,JPM,139.5038,139.5774,139.5038,139.5774,200
1825,2021-07-30 16:00:00,JPM,139.559,140.5701,139.5131,139.559,1612676
1826,2021-07-30 15:00:00,JPM,139.3844,139.5866,139.0075,139.5039,1671715
1827,2021-07-30 14:00:00,JPM,139.5314,139.5314,138.9799,139.3936,684263
1828,2021-07-30 13:00:00,JPM,139.3568,139.6142,139.1454,139.5314,607686
1829,2021-07-30 12:00:00,JPM,139.6785,139.7796,139.2925,139.3476,626783
1830,2021-07-30 11:00:00,JPM,140.0171,140.3495,139.4854,139.6785,740071
1831,2021-07-30 10:00:00,JPM,140.4782,141.2503,139.9267,140.0121,1093995
1832,2021-07-30 09:00:00,JPM,140.2852,140.9838,139.991,140.5058,939934
1833,2021-07-30 08:00:00,JPM,139.9543,140.515,139.9083,140.1749,3697
1834,2021-07-30 07:00:00,JPM,140.1749,140.1749,139.9359,139.9359,1632
1835,2021-07-30 06:00:00,JPM,139.9267,140.1749,139.9267,140.1749,2098
1836,2021-07-30 04:00:00,JPM,140.0186,140.2944,138.6582,140.2944,1070
1837,2021-07-29 18:00:00,JPM,140.4506,140.6345,140.4506,140.469,847
1838,2021-07-29 17:00:00,JPM,140.4506,140.5517,140.4047,140.4139,4446
1839,2021-07-29 16:00:00,JPM,140.5793,140.7264,140.4506,140.6345,1297398
1840,2021-07-29 15:00:00,JPM,140.8367,141.1584,140.5977,140.6345,1450083
1841,2021-07-29 14:00:00,JPM,140.9929,141.0665,140.754,140.8413,462978
1842,2021-07-29 13:00:00,JPM,141.0389,141.2227,140.8367,140.9929,670512
1843,2021-07-29 12:00:00,JPM,140.5701,141.1492,140.515,141.0297,781324
1844,2021-07-29 11:00:00,JPM,140.4414,140.7356,140.2484,140.5425,687956
1845,2021-07-29 10:00:00,JPM,140.1013,140.6712,139.8624,140.4349,894269
1846,2021-07-29 09:00:00,JPM,140.5425,141.4342,139.6326,140.1197,1097037
1847,2021-07-29 08:00:00,JPM,140.7261,140.7261,140.2668,140.5517,8071
1848,2021-07-29 07:00:00,JPM,140.4506,140.6345,140.3587,140.3587,7738
1849,2021-07-28 19:00:00,JPM,139.5774,139.6234,139.4855,139.6234,600
1850,2021-07-28 17:00:00,JPM,139.4395,139.5682,139.4395,139.5682,200
1851,2021-07-28 16:00:00,JPM,139.4947,139.4947,139.3017,139.4395,1299154
1852,2021-07-28 15:00:00,JPM,140.2484,140.4231,139.3936,139.4579,1323673
1853,2021-07-28 14:00:00,JPM,139.2971,140.2484,139.2097,140.2392,1498784
1854,2021-07-28 13:00:00,JPM,139.3383,139.778,139.2373,139.2925,477638
1855,2021-07-28 12:00:00,JPM,139.7337,139.7337,139.1546,139.3318,392414
1856,2021-07-28 11:00:00,JPM,139.2925,139.9267,138.9891,139.7153,623725
1857,2021-07-28 10:00:00,JPM,139.366,139.5223,138.6858,139.3108,910826
1858,2021-07-28 09:00:00,JPM,139.5314,140.5334,139.2281,139.3568,777192
1859,2021-07-28 08:00:00,JPM,139.7153,139.7153,139.0719,139.3936,6794
1860,2021-07-28 07:00:00,JPM,139.4855,139.4855,139.2649,139.2649,1701
1861,2021-07-28 06:00:00,JPM,139.7061,139.8991,139.7061,139.7153,626
1862,2021-07-28 05:00:00,JPM,139.7153,139.7153,139.7153,139.7153,100
1863,2021-07-28 04:00:00,JPM,139.7061,139.7061,139.7061,139.7061,100
1864,2021-07-27 19:00:00,JPM,139.1638,139.2557,139.0259,139.2097,1844
