,date,stock_name,open,high,low,close,volume
968,2016-04-11 11:00:00,CVX,66.758,66.8487,66.5836,66.7999,666542
969,2016-04-11 10:00:00,CVX,67.7211,67.742,66.7441,66.751,911166
970,2016-04-11 09:00:00,CVX,67.6583,67.9025,67.2256,67.7071,835820
971,2016-04-11 08:00:00,CVX,67.2744,67.5885,67.2744,67.5885,1400
972,2016-04-11 07:00:00,CVX,67.3512,67.3512,67.3512,67.3512,385
973,2016-04-11 06:00:00,CVX,67.4838,67.4838,67.4838,67.4838,1000
974,2016-04-08 19:00:00,CVX,67.2047,67.2047,67.2047,67.2047,200
975,2016-04-08 18:00:00,CVX,67.2047,67.2047,67.2047,67.2047,404
976,2016-04-08 17:00:00,CVX,67.2744,67.2744,67.2744,67.2744,100
977,2016-04-08 16:00:00,CVX,67.2256,67.2465,67.2047,67.2395,427499
978,2016-04-08 15:00:00,CVX,67.086,67.2465,66.8306,67.2116,1491260
979,2016-04-08 14:00:00,CVX,67.1418,67.2535,67.0441,67.0965,540451
980,2016-04-08 13:00:00,CVX,67.3093,67.3093,67.0302,67.1349,565902
981,2016-04-08 12:00:00,CVX,67.1907,67.3442,67.0511,67.3093,540926
982,2016-04-08 11:00:00,CVX,67.421,67.5292,67.107,67.1977,851374
983,2016-04-08 10:00:00,CVX,67.1767,67.6024,67.1767,67.428,1025381
984,2016-04-08 09:00:00,CVX,67.1698,67.5117,66.8627,67.1767,842459
985,2016-04-08 08:00:00,CVX,66.751,67.3093,66.751,67.1698,9488
986,2016-04-08 07:00:00,CVX,66.6533,66.6533,66.6533,66.6533,200
987,2016-04-08 04:00:00,CVX,66.5766,66.5766,66.5766,66.5766,250
988,2016-04-07 18:00:00,CVX,66.2137,66.2137,66.2137,66.2137,1000
989,2016-04-07 17:00:00,CVX,66.1509,66.1509,66.0532,66.0532,100250
990,2016-04-07 16:00:00,CVX,66.1509,66.1509,66.0462,66.0462,441650
991,2016-04-07 15:00:00,CVX,65.788,66.2346,65.788,66.1648,1433100
992,2016-04-07 14:00:00,CVX,65.9345,66.0881,65.7042,65.795,673043
993,2016-04-07 13:00:00,CVX,65.9973,66.2486,65.8927,65.938,466047
994,2016-04-07 12:00:00,CVX,65.9276,66.0183,65.8578,65.9974,549603
995,2016-04-07 11:00:00,CVX,65.8578,65.9904,65.6973,65.9276,676346
996,2016-04-07 10:00:00,CVX,66.0671,66.1788,65.7042,65.8543,1030965
997,2016-04-07 09:00:00,CVX,65.788,66.3184,65.6554,66.0671,743383
998,2016-04-07 08:00:00,CVX,66.123,66.123,66.116,66.116,300
999,2016-04-07 07:00:00,CVX,65.6973,65.6973,65.6973,65.6973,500
1000,2016-04-06 19:00:00,CVX,66.0741,66.1579,66.0741,66.1579,1658
1001,2016-04-06 18:00:00,CVX,66.1648,66.1648,66.1579,66.1579,1300
1002,2016-04-06 16:00:00,CVX,66.1927,66.1927,66.1858,66.1927,592207
1003,2016-04-06 15:00:00,CVX,65.8578,66.2974,65.8229,66.1858,1659911
1004,2016-04-06 14:00:00,CVX,65.8717,65.9345,65.6065,65.8508,747587
1005,2016-04-06 13:00:00,CVX,65.7531,66.0043,65.7252,65.8647,405240
1006,2016-04-06 12:00:00,CVX,65.8508,65.8996,65.6275,65.7531,362977
1007,2016-04-06 11:00:00,CVX,65.5298,65.9415,65.5088,65.8667,674888
1008,2016-04-06 10:00:00,CVX,65.3483,65.5716,64.7761,65.5368,1067215
1009,2016-04-06 09:00:00,CVX,65.0343,65.3413,64.9157,65.3413,471013
1010,2016-04-06 08:00:00,CVX,65.2506,65.2506,64.9366,64.9366,2600
1011,2016-04-06 07:00:00,CVX,65.4321,65.4321,65.4321,65.4321,760
1012,2016-04-06 04:00:00,CVX,65.3204,65.3204,65.3204,65.3204,100
1013,2016-04-05 19:00:00,CVX,65.1669,65.1669,65.1669,65.1669,100
1014,2016-04-05 18:00:00,CVX,65.2436,65.2436,64.8598,65.0622,1070
1015,2016-04-05 17:00:00,CVX,64.9854,65.0622,64.9854,65.0622,2226
1016,2016-04-05 16:00:00,CVX,64.6714,65.0203,64.6016,64.9854,1411371
1017,2016-04-05 15:00:00,CVX,65.0971,65.1111,64.5039,64.6574,1233737
1018,2016-04-05 14:00:00,CVX,64.7551,65.1459,64.7342,65.0971,480369
1019,2016-04-05 13:00:00,CVX,64.7342,64.8319,64.5597,64.7482,355962
1020,2016-04-05 12:00:00,CVX,64.7621,64.9924,64.6435,64.7412,418328
1021,2016-04-05 11:00:00,CVX,64.656,64.9017,64.5528,64.7621,575711
1022,2016-04-05 10:00:00,CVX,64.6435,65.125,64.6435,64.6615,674376
1023,2016-04-05 09:00:00,CVX,64.7272,65.0692,64.5597,64.6302,644682
1024,2016-04-05 08:00:00,CVX,64.7202,64.7202,64.3922,64.5179,7468
1025,2016-04-05 07:00:00,CVX,64.7272,64.7272,64.7272,64.7272,5000
1026,2016-04-05 05:00:00,CVX,64.7621,64.7621,64.7621,64.7621,100
1027,2016-04-05 04:00:00,CVX,64.9505,64.9505,64.8249,64.8249,300
1028,2016-04-04 19:00:00,CVX,65.0413,65.0413,65.0413,65.0413,900
1029,2016-04-04 16:00:00,CVX,65.2436,65.2436,64.9575,64.9575,629812
1030,2016-04-04 15:00:00,CVX,65.1041,65.2576,64.9261,65.2367,1314617
1031,2016-04-04 14:00:00,CVX,65.1948,65.2436,65.0273,65.1041,640742
1032,2016-04-04 13:00:00,CVX,65.4251,65.4251,65.1669,65.1948,515232
1033,2016-04-04 12:00:00,CVX,65.3972,65.61,65.3344,65.4321,415094
1034,2016-04-04 11:00:00,CVX,65.4879,65.6345,65.3204,65.3972,539607
1035,2016-04-04 10:00:00,CVX,65.5716,65.6903,65.3483,65.4879,756973
1036,2016-04-04 09:00:00,CVX,65.767,65.9345,65.2506,65.5996,886954
1037,2016-04-04 08:00:00,CVX,66.0183,66.0183,65.774,65.774,700
1038,2016-04-01 19:00:00,CVX,65.774,65.774,65.774,65.774,706
1039,2016-04-01 16:00:00,CVX,65.8019,65.9136,65.7391,65.9136,1382675
1040,2016-04-01 15:00:00,CVX,65.9415,66.0671,65.767,65.8089,1417447
1041,2016-04-01 14:00:00,CVX,65.8955,66.1439,65.8299,65.9415,427264
1042,2016-04-01 13:00:00,CVX,65.6484,66.0113,65.6065,65.8996,467806
1043,2016-04-01 12:00:00,CVX,65.7816,65.8927,65.5577,65.6414,495233
1044,2016-04-01 11:00:00,CVX,65.6414,65.9345,65.5716,65.774,551729
1045,2016-04-01 10:00:00,CVX,65.5228,66.102,65.3553,65.6345,1000964
1046,2016-04-01 09:00:00,CVX,65.7531,65.8089,65.125,65.5158,1055531
1047,2016-04-01 08:00:00,CVX,66.0602,66.5766,65.7531,65.7531,5150
1048,2016-04-01 07:00:00,CVX,66.0462,66.0741,66.0462,66.0741,900
1049,2016-05-31 18:00:00,CVX,71.2191,71.2332,71.2191,71.2262,3000
1050,2016-05-31 16:00:00,CVX,71.6528,71.6528,71.2261,71.2332,1554067
1051,2016-05-31 15:00:00,CVX,70.9934,71.3531,70.9511,71.205,1184479
1052,2016-05-31 14:00:00,CVX,71.339,71.346,70.9299,70.9934,744820
1053,2016-05-31 13:00:00,CVX,71.6423,71.7198,71.339,71.3454,583926
1054,2016-05-31 12:00:00,CVX,71.6846,71.7551,71.6282,71.6493,423735
1055,2016-05-31 11:00:00,CVX,71.5435,71.7833,71.4377,71.6881,716092
1056,2016-05-31 10:00:00,CVX,71.5788,71.8962,71.4768,71.5576,741572
1057,2016-05-31 09:00:00,CVX,72.2135,72.2135,71.5576,71.5858,590795
1058,2016-05-31 08:00:00,CVX,72.7778,72.7778,72.2911,72.2911,700
1059,2016-05-27 18:00:00,CVX,71.9385,71.9385,71.9385,71.9385,200
1060,2016-05-27 17:00:00,CVX,71.9596,72.0161,71.9385,71.9385,2450
1061,2016-05-27 16:00:00,CVX,71.9526,71.9596,71.9526,71.9526,748630
1062,2016-05-27 15:00:00,CVX,71.8609,71.9596,71.7974,71.9244,786629
1063,2016-05-27 14:00:00,CVX,71.741,71.8609,71.7057,71.8538,419198
1064,2016-05-27 13:00:00,CVX,71.8609,71.9596,71.7057,71.7481,322832
1065,2016-05-27 12:00:00,CVX,71.9667,72.009,71.8397,71.8609,339544
1066,2016-05-27 11:00:00,CVX,71.8468,72.0128,71.727,71.9667,554949
1067,2016-05-27 10:00:00,CVX,71.4377,71.8609,71.4095,71.8468,773065
1068,2016-05-27 09:00:00,CVX,71.3743,71.5717,71.1415,71.4518,430670
1069,2016-05-27 08:00:00,CVX,71.3884,71.3884,71.3743,71.3743,2250
1070,2016-05-26 19:00:00,CVX,71.6634,71.6705,71.6634,71.6705,3244
1071,2016-05-26 16:00:00,CVX,71.5858,71.5858,71.5858,71.5858,410397
1072,2016-05-26 15:00:00,CVX,71.5788,71.6863,71.4871,71.5858,662647
1073,2016-05-26 14:00:00,CVX,71.6282,71.7622,71.5435,71.5858,377081
1074,2016-05-26 13:00:00,CVX,71.4518,71.6423,71.4307,71.6282,259624
1075,2016-05-26 12:00:00,CVX,71.6493,71.6493,71.4307,71.4466,283044
1076,2016-05-26 11:00:00,CVX,71.2403,71.7481,71.212,71.6423,572288
1077,2016-05-26 10:00:00,CVX,71.6444,71.8538,71.2473,71.2544,527906
1078,2016-05-26 09:00:00,CVX,71.9385,72.1994,71.6141,71.6458,565117
1079,2016-05-26 08:00:00,CVX,72.009,72.1007,71.8821,72.0302,3722
1080,2016-05-26 07:00:00,CVX,72.002,72.009,72.002,72.009,425
1081,2016-05-25 16:00:00,CVX,71.7904,71.7904,71.7763,71.7833,571140
1082,2016-05-25 15:00:00,CVX,71.734,71.8821,71.6634,71.7622,908565
1083,2016-05-25 14:00:00,CVX,71.7974,71.8856,71.7198,71.734,455009
1084,2016-05-25 13:00:00,CVX,71.6352,71.8115,71.6282,71.7939,354869
1085,2016-05-25 12:00:00,CVX,71.7128,71.7481,71.4659,71.6352,346110
1086,2016-05-25 11:00:00,CVX,71.5929,71.9244,71.5506,71.7124,591944
1087,2016-05-25 10:00:00,CVX,71.7692,71.9032,71.3884,71.5929,831967
1088,2016-05-25 09:00:00,CVX,71.2332,71.8538,71.1063,71.7622,764409
1089,2016-05-25 08:00:00,CVX,71.0498,71.0569,71.0498,71.0569,950
1090,2016-05-24 19:00:00,CVX,70.8453,70.8453,70.7889,70.7889,300
1091,2016-05-24 18:00:00,CVX,70.7395,70.7536,70.7395,70.7536,3737
1092,2016-05-24 16:00:00,CVX,70.6619,70.7536,70.6619,70.7536,599179
1093,2016-05-24 15:00:00,CVX,70.5949,70.7854,70.5561,70.6408,662437
1094,2016-05-24 14:00:00,CVX,70.5985,70.6549,70.4292,70.5946,317895
1095,2016-05-24 13:00:00,CVX,70.8735,70.9511,70.5843,70.5843,367222
1096,2016-05-24 12:00:00,CVX,70.8382,70.911,70.669,70.8686,285900
1097,2016-05-24 11:00:00,CVX,70.9511,71.0632,70.7325,70.8382,431208
1098,2016-05-24 10:00:00,CVX,70.5173,71.0357,70.4362,70.9581,624502
1099,2016-05-24 09:00:00,CVX,70.4786,70.6549,70.2599,70.5209,593484
1100,2016-05-23 19:00:00,CVX,70.0977,70.0977,70.0977,70.0977,200
1101,2016-05-23 18:00:00,CVX,70.0483,70.0977,70.0483,70.0977,2453
1102,2016-05-23 17:00:00,CVX,70.0836,70.0836,70.0836,70.0836,300
1103,2016-05-23 16:00:00,CVX,70.0907,70.2283,70.0695,70.0836,698691
1104,2016-05-23 15:00:00,CVX,70.5209,70.535,70.0977,70.0977,970972
1105,2016-05-23 14:00:00,CVX,70.4997,70.6196,70.4362,70.5209,267750
1106,2016-05-23 13:00:00,CVX,70.4503,70.5491,70.3869,70.4927,270970
1107,2016-05-23 12:00:00,CVX,70.2176,70.4644,70.1823,70.4503,226413
1108,2016-05-23 11:00:00,CVX,70.274,70.4592,70.1747,70.2105,303465
1109,2016-05-23 10:00:00,CVX,70.3093,70.542,70.0695,70.274,508310
1110,2016-05-23 09:00:00,CVX,69.9496,70.2952,69.872,70.2881,502994
1111,2016-05-23 08:00:00,CVX,69.8226,69.8226,69.8226,69.8226,200
1112,2016-05-20 18:00:00,CVX,70.3587,70.3587,70.3587,70.3587,200
1113,2016-05-20 16:00:00,CVX,70.3798,70.3798,70.3798,70.3798,482263
1114,2016-05-20 15:00:00,CVX,70.3798,70.408,70.267,70.3798,706049
1115,2016-05-20 14:00:00,CVX,70.4503,70.6132,70.3516,70.3728,303053
1116,2016-05-20 13:00:00,CVX,70.6337,70.7042,70.4221,70.44,279121
1117,2016-05-20 12:00:00,CVX,70.4362,70.6549,70.401,70.6408,320849
1118,2016-05-20 11:00:00,CVX,70.2529,70.6901,70.2388,70.4362,475036
1119,2016-05-20 10:00:00,CVX,70.4292,70.4708,70.1682,70.2634,773693
1120,2016-05-20 09:00:00,CVX,70.7395,70.81,70.35,70.4362,824502
1121,2016-05-19 19:00:00,CVX,70.5209,70.6619,70.5209,70.5843,1111
1122,2016-05-19 18:00:00,CVX,70.5068,70.5068,70.5068,70.5068,789
1123,2016-05-19 16:00:00,CVX,70.4221,70.4221,70.4221,70.4221,875392
1124,2016-05-19 15:00:00,CVX,70.2458,70.5188,70.2176,70.4151,972749
1125,2016-05-19 14:00:00,CVX,70.3516,70.5843,70.2105,70.2529,494545
1126,2016-05-19 13:00:00,CVX,70.1823,70.5173,70.1718,70.3446,380329
1127,2016-05-19 12:00:00,CVX,70.2529,70.4927,70.1682,70.1823,486033
1128,2016-05-19 11:00:00,CVX,69.8156,70.2881,69.6585,70.2458,587918
1129,2016-05-19 10:00:00,CVX,69.6534,70.3093,69.4841,69.8074,1033798
1130,2016-05-19 09:00:00,CVX,70.1118,70.1753,69.6252,69.6745,817180
1131,2016-05-19 08:00:00,CVX,70.0131,70.1048,70.0131,70.1048,1215
1132,2016-05-18 18:00:00,CVX,70.6196,70.6337,70.6196,70.6337,300
1133,2016-05-18 17:00:00,CVX,70.6337,70.6337,70.6337,70.6337,150
1134,2016-05-18 16:00:00,CVX,70.542,70.5702,70.542,70.5702,498462
1135,2016-05-18 15:00:00,CVX,70.5491,70.7042,70.133,70.5702,1279693
1136,2016-05-18 14:00:00,CVX,71.2811,71.2811,70.4362,70.542,933423
1137,2016-05-18 13:00:00,CVX,71.0498,71.4236,71.0498,71.2826,374121
1138,2016-05-18 12:00:00,CVX,71.1838,71.1838,70.937,71.0428,400699
1139,2016-05-18 11:00:00,CVX,70.6901,71.2967,70.6408,71.1838,424054
1140,2016-05-18 10:00:00,CVX,71.0005,71.078,70.6196,70.669,674658
1141,2016-05-18 09:00:00,CVX,71.0921,71.1838,70.8312,70.9934,466334
1142,2016-05-18 08:00:00,CVX,71.0921,71.0921,71.0921,71.0921,400
1143,2016-05-18 06:00:00,CVX,71.0569,71.0569,71.0569,71.0569,100
1144,2016-05-17 16:00:00,CVX,71.1908,71.1908,70.9652,71.0569,1035661
1145,2016-05-17 15:00:00,CVX,71.078,71.1979,70.7677,71.0428,1256579
1146,2016-05-17 14:00:00,CVX,71.1309,71.1768,70.8876,71.071,565286
1147,2016-05-17 13:00:00,CVX,71.3178,71.4589,71.1204,71.1274,399574
1148,2016-05-17 12:00:00,CVX,71.6973,71.7481,71.212,71.3108,621033
1149,2016-05-17 11:00:00,CVX,72.0654,72.0654,71.6282,71.6916,527743
1150,2016-05-17 10:00:00,CVX,71.5012,72.0654,71.2967,72.0654,954253
1151,2016-05-17 09:00:00,CVX,71.3813,71.5364,71.1204,71.5083,815888
1152,2016-05-17 08:00:00,CVX,71.734,71.9032,71.2896,71.3813,8554
1153,2016-05-16 19:00:00,CVX,71.4896,71.5105,71.4896,71.5105,300
1154,2016-05-16 18:00:00,CVX,71.4547,71.4547,71.4547,71.4547,400
1155,2016-05-16 17:00:00,CVX,71.4477,71.5175,71.4198,71.4896,11500
1156,2016-05-16 16:00:00,CVX,71.3849,71.4058,70.9251,71.3919,1064178
1157,2016-05-16 15:00:00,CVX,71.5035,71.6005,71.336,71.3919,1186287
1158,2016-05-16 14:00:00,CVX,71.2942,71.5873,71.2872,71.5035,715529
1159,2016-05-16 13:00:00,CVX,71.3151,71.3988,71.2244,71.2872,405426
1160,2016-05-16 12:00:00,CVX,71.3011,71.3849,71.2104,71.3151,535950
1161,2016-05-16 11:00:00,CVX,71.1755,71.3709,71.015,71.3081,684447
1162,2016-05-16 10:00:00,CVX,70.9173,71.1999,70.7777,71.1825,803870
1163,2016-05-16 09:00:00,CVX,70.8266,71.2453,70.7638,70.9173,599438
1164,2016-05-16 08:00:00,CVX,70.8336,71.008,70.7917,70.8336,3500
1165,2016-05-16 07:00:00,CVX,70.8336,70.8336,70.8336,70.8336,728
1166,2016-05-16 04:00:00,CVX,70.4637,70.4637,70.4637,70.4637,400
1167,2016-05-13 19:00:00,CVX,70.3939,70.3939,70.3939,70.3939,4392
1168,2016-05-13 18:00:00,CVX,70.3939,70.3939,70.3939,70.3939,1900
1169,2016-05-13 17:00:00,CVX,70.4009,70.4009,70.3939,70.3939,2647
1170,2016-05-13 16:00:00,CVX,70.3032,70.3032,70.3032,70.3032,632428
1171,2016-05-13 15:00:00,CVX,70.3102,70.4218,70.2334,70.3102,815426
1172,2016-05-13 14:00:00,CVX,70.4777,70.6033,70.038,70.3123,574095
1173,2016-05-13 13:00:00,CVX,70.5963,70.7359,70.3346,70.486,604942
1174,2016-05-13 12:00:00,CVX,70.8754,70.9034,70.5709,70.5893,327127
1175,2016-05-13 11:00:00,CVX,70.6242,71.029,70.6242,70.8685,492533
1176,2016-05-13 10:00:00,CVX,70.7149,70.8615,70.373,70.6242,860727
1177,2016-05-13 09:00:00,CVX,70.8685,71.2104,70.68,70.701,583029
1178,2016-05-13 08:00:00,CVX,70.8545,71.2662,70.7359,71.2662,31364
1179,2016-05-13 07:00:00,CVX,70.8964,70.8964,70.8545,70.8545,3300
1180,2016-05-13 04:00:00,CVX,71.0429,71.0429,71.0429,71.0429,100
1181,2016-05-12 16:00:00,CVX,71.2662,71.2662,71.2593,71.2593,641207
1182,2016-05-12 15:00:00,CVX,71.3221,71.3919,71.1546,71.2872,1082247
1183,2016-05-12 14:00:00,CVX,71.3081,71.4756,71.2174,71.3291,643053
1184,2016-05-12 13:00:00,CVX,71.1685,71.3099,71.015,71.3081,357230
1185,2016-05-12 12:00:00,CVX,70.7638,71.1965,70.701,71.1755,397473
1186,2016-05-12 11:00:00,CVX,70.8685,70.9103,70.5405,70.7638,943289
1187,2016-05-12 10:00:00,CVX,70.9662,71.3151,70.7498,70.8719,1053663
1188,2016-05-12 09:00:00,CVX,71.1267,71.4268,70.9662,70.9871,785478
1189,2016-05-12 08:00:00,CVX,71.1685,71.1685,71.008,71.1267,3155
1190,2016-05-11 16:00:00,CVX,70.6172,70.7708,70.4358,70.5823,501814
1191,2016-05-11 15:00:00,CVX,70.7987,70.8545,70.5195,70.5963,934605
1192,2016-05-11 14:00:00,CVX,70.8126,70.8754,70.6242,70.7917,635120
1193,2016-05-11 13:00:00,CVX,70.8964,71.0011,70.8196,70.8196,481470
1194,2016-05-11 12:00:00,CVX,70.8266,70.9103,70.7149,70.8964,528301
1195,2016-05-11 11:00:00,CVX,70.5837,70.9348,70.2334,70.8336,861889
1196,2016-05-11 10:00:00,CVX,70.1566,70.9382,69.8895,70.5963,1557097
1197,2016-05-11 09:00:00,CVX,70.4777,70.6731,70.0938,70.1636,668446
1198,2016-05-11 08:00:00,CVX,70.4846,70.6033,70.4637,70.6033,915
1199,2016-05-11 07:00:00,CVX,70.4846,70.4846,70.4846,70.4846,300
1200,2016-05-11 06:00:00,CVX,70.4846,70.4846,69.7868,69.7868,2400
1201,2016-05-10 19:00:00,CVX,70.6242,70.6242,70.6242,70.6242,500
1202,2016-05-10 18:00:00,CVX,70.4916,70.4916,70.4916,70.4916,200
1203,2016-05-10 17:00:00,CVX,70.4846,70.5056,70.4846,70.4846,500
1204,2016-05-10 16:00:00,CVX,70.6731,70.6731,70.4551,70.4846,469282
1205,2016-05-10 15:00:00,CVX,70.5195,70.687,70.4428,70.6521,1301522
1206,2016-05-10 14:00:00,CVX,70.5474,70.6312,70.4428,70.524,538143
1207,2016-05-10 13:00:00,CVX,70.4428,70.5754,70.3834,70.5405,480651
1208,2016-05-10 12:00:00,CVX,70.4637,70.5614,70.2753,70.4358,506017
1209,2016-05-10 11:00:00,CVX,70.5125,70.68,70.2264,70.4636,700816
1210,2016-05-10 10:00:00,CVX,70.6382,70.687,70.2823,70.516,1024346
1211,2016-05-10 09:00:00,CVX,70.3939,70.6591,70.0729,70.6451,1018898
1212,2016-05-10 08:00:00,CVX,70.031,70.4079,70.031,70.2055,1687
1213,2016-05-10 04:00:00,CVX,70.2753,70.2753,70.2753,70.2753,200
1214,2016-05-09 18:00:00,CVX,69.9961,69.9961,69.7868,69.7937,1700
1215,2016-05-09 17:00:00,CVX,69.9543,69.9961,69.9543,69.9961,550
1216,2016-05-09 16:00:00,CVX,70.031,70.052,70.031,70.038,560298
1217,2016-05-09 15:00:00,CVX,70.0938,70.2167,70.0101,70.045,1503693
1218,2016-05-09 14:00:00,CVX,69.8635,70.0938,69.7449,70.0938,798079
1219,2016-05-09 13:00:00,CVX,69.7798,70.1462,69.7728,69.867,884184
1220,2016-05-09 12:00:00,CVX,69.5286,69.8077,69.4455,69.7868,683349
1221,2016-05-09 11:00:00,CVX,69.5355,69.7449,69.1447,69.5286,1320966
1222,2016-05-09 10:00:00,CVX,69.8356,70.3974,69.5286,69.5425,1433892
1223,2016-05-09 09:00:00,CVX,70.9592,71.0429,69.8286,69.8356,1320108
1224,2016-05-09 08:00:00,CVX,71.4477,71.4477,71.1267,71.3151,5066
1225,2016-05-09 07:00:00,CVX,71.8804,71.8804,71.8804,71.8804,100
1226,2016-05-06 19:00:00,CVX,71.0778,71.0778,71.0778,71.0778,100
1227,2016-05-06 16:00:00,CVX,71.0848,71.0848,71.0639,71.0778,499048
1228,2016-05-06 15:00:00,CVX,71.2593,71.4388,70.9731,71.0918,1197139
1229,2016-05-06 14:00:00,CVX,71.35,71.4616,71.2523,71.2942,530284
1230,2016-05-06 13:00:00,CVX,71.2732,71.4337,71.1406,71.35,369216
1231,2016-05-06 12:00:00,CVX,71.1965,71.3988,71.0499,71.2488,455441
1232,2016-05-06 11:00:00,CVX,70.9103,71.3849,70.9103,71.1895,537344
1233,2016-05-06 10:00:00,CVX,71.2732,71.671,70.7777,70.9173,1218121
1234,2016-05-06 09:00:00,CVX,70.3241,71.3395,70.3241,71.2697,644629
1235,2016-05-06 08:00:00,CVX,70.68,70.68,70.0729,70.0729,1620
1236,2016-05-05 19:00:00,CVX,70.7638,70.8336,70.7638,70.8336,200
1237,2016-05-05 18:00:00,CVX,70.7638,70.7638,70.7638,70.7638,1000
1238,2016-05-05 17:00:00,CVX,70.8754,70.8754,70.8754,70.8754,150
1239,2016-05-05 16:00:00,CVX,70.7777,70.8685,70.6591,70.6731,485399
1240,2016-05-05 15:00:00,CVX,70.6521,70.7917,70.5754,70.777,1027229
1241,2016-05-05 14:00:00,CVX,70.6382,70.8678,70.5265,70.6661,451939
1242,2016-05-05 13:00:00,CVX,70.8475,70.9103,70.3869,70.6382,576132
1243,2016-05-05 12:00:00,CVX,71.0708,71.1825,70.6975,70.8545,614885
1244,2016-05-05 11:00:00,CVX,71.0569,71.1999,70.9731,71.0778,703796
1245,2016-05-05 10:00:00,CVX,71.3709,71.6012,70.9593,71.029,1186079
1246,2016-05-05 09:00:00,CVX,71.0499,71.4896,70.9034,71.3639,856778
1247,2016-05-05 08:00:00,CVX,71.0359,71.1336,70.694,71.0708,3710
1248,2016-05-05 07:00:00,CVX,70.7917,70.9173,70.7917,70.9173,1500
1249,2016-05-05 06:00:00,CVX,70.8336,70.8336,70.8336,70.8336,900
1250,2016-05-04 19:00:00,CVX,70.4148,70.4148,70.4148,70.4148,110
1251,2016-05-04 18:00:00,CVX,70.1985,70.2753,70.1985,70.2753,700
1252,2016-05-04 17:00:00,CVX,70.1357,70.1357,70.1357,70.1357,275
1253,2016-05-04 16:00:00,CVX,70.1985,70.2753,70.1985,70.2753,959373
1254,2016-05-04 15:00:00,CVX,70.1635,70.366,70.0589,70.2055,989465
1255,2016-05-04 14:00:00,CVX,70.1706,70.4428,70.0659,70.1497,612760
1256,2016-05-04 13:00:00,CVX,70.1357,70.3381,70.0868,70.1661,509917
1257,2016-05-04 12:00:00,CVX,70.2058,70.6242,70.1357,70.1497,583877
1258,2016-05-04 11:00:00,CVX,70.6888,70.7673,70.1497,70.2125,775889
1259,2016-05-04 10:00:00,CVX,71.3151,71.3919,70.5823,70.6801,1234322
1260,2016-05-04 09:00:00,CVX,70.5195,71.357,70.4846,71.3081,921955
1261,2016-05-04 08:00:00,CVX,70.4846,70.5963,70.352,70.4846,11670
1262,2016-05-03 16:00:00,CVX,70.7568,70.9034,70.708,70.9034,768079
1263,2016-05-03 15:00:00,CVX,70.7428,70.8196,70.5614,70.7239,1119229
1264,2016-05-03 14:00:00,CVX,70.6661,70.8754,70.5684,70.7359,443201
1265,2016-05-03 13:00:00,CVX,70.694,71.0359,70.6312,70.6661,517955
1266,2016-05-03 12:00:00,CVX,70.7498,70.8126,70.5195,70.694,598975
1267,2016-05-03 11:00:00,CVX,70.8545,70.9801,70.5335,70.7428,783993
1268,2016-05-03 10:00:00,CVX,70.9382,71.1197,70.7491,70.8405,944727
1269,2016-05-03 09:00:00,CVX,71.6082,71.6082,70.8549,70.9382,995386
1270,2016-05-03 08:00:00,CVX,71.5663,71.7059,71.3919,71.3988,17780
1271,2016-05-03 07:00:00,CVX,71.3988,71.3988,71.3988,71.3988,5060
1272,2016-05-03 06:00:00,CVX,71.4547,71.4616,71.4547,71.4616,5300
1273,2016-05-03 04:00:00,CVX,71.6012,71.6012,71.6012,71.6012,860
1274,2016-05-02 19:00:00,CVX,72.1246,72.1246,72.1176,72.1176,600
1275,2016-05-02 18:00:00,CVX,72.0967,72.0967,72.0967,72.0967,900
1276,2016-05-02 17:00:00,CVX,72.0967,72.1595,72.0967,72.1176,425
1277,2016-05-02 16:00:00,CVX,72.0967,72.1712,71.9571,71.985,450679
1278,2016-05-02 15:00:00,CVX,72.1037,72.2084,71.9572,72.1037,1016172
1279,2016-05-02 14:00:00,CVX,71.9153,72.2223,71.9134,72.1037,432216
1280,2016-05-02 13:00:00,CVX,71.7966,72.0967,71.6691,71.9013,481237
1281,2016-05-02 12:00:00,CVX,71.4268,71.7966,71.2872,71.7896,508479
1282,2016-05-02 11:00:00,CVX,72.1176,72.4736,71.4128,71.4337,970731
1283,2016-05-02 10:00:00,CVX,72.0199,72.1525,71.6878,72.1176,1100824
1284,2016-05-02 09:00:00,CVX,71.4268,72.1037,71.0429,72.0269,845232
1285,2016-05-02 08:00:00,CVX,71.2872,71.5314,71.2802,71.2802,406
1286,2016-06-30 18:00:00,CVX,73.9133,73.9133,73.9133,73.9133,800
1287,2016-06-30 16:00:00,CVX,73.9556,73.9556,73.9062,73.9344,1391682
1288,2016-06-30 15:00:00,CVX,73.8004,73.9344,73.61,73.9203,1486910
1289,2016-06-30 14:00:00,CVX,73.9697,74.0543,73.7334,73.7934,806510
1290,2016-06-30 13:00:00,CVX,73.9979,74.0261,73.8145,73.9767,559443
1291,2016-06-30 12:00:00,CVX,73.5113,74.005,73.5042,73.9944,709007
1292,2016-06-30 11:00:00,CVX,73.5888,73.7017,73.3279,73.5113,729547
1293,2016-06-30 10:00:00,CVX,72.947,73.6382,72.9188,73.5889,676470
1294,2016-06-30 09:00:00,CVX,72.8553,73.3419,72.8412,72.954,483299
1295,2016-06-30 08:00:00,CVX,72.9259,72.94,72.8201,72.8201,1500
1296,2016-06-29 16:00:00,CVX,72.8836,72.94,72.8836,72.94,699053
